,Simulation Number,ExitSlit.totalHeight,Dipole.photonEnergy,PG.orderDiffraction,Dipole.numberRays,Dipole.sourceWidth,Dipole.sourceHeight,Dipole.verEbeamDiv,PG.cFactor,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonFlux,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs
1011,1011,0.1,3144,2,100000.0,0.01715,0.00243,5.72,2.98485800353287,1660824000000.0,183.92,0.18392,15272937504.0,628.8,0.07480954344522614,0.019223338719406773,0.0053727722418704426,1.6858552161292386,1.5494835490520047,128670973293.5373
1012,1012,0.1,3148,2,100000.0,0.01715,0.00243,5.72,2.98779193831122,1660602000000.0,186.08,0.18608,15450241008.0,629.6,0.07468729216168868,0.02033040268419812,0.005485863422598329,1.714373717410015,1.5917848568122959,132166055839.61057
1013,1013,0.1,3152,2,100000.0,0.01715,0.00243,5.72,2.99073969573525,1660376000000.0,191.56,0.19156,15903081328.0,630.4,0.07914913414490003,0.018294112566558496,0.005452284363082855,1.5984670690223837,1.5303523061080626,127048012030.32402
1014,1014,0.1,3156,2,100000.0,0.01715,0.00243,5.72,2.99365865755438,1660150000000.0,186.36,0.18636,15469277700.0,631.2,0.07389789648261283,0.02066599560055958,0.005597464943648765,1.7192369936212004,1.6028571128306943,133049161793.29385
1015,1015,0.1,3160,2,100000.0,0.01715,0.00243,5.72,3.0051821468545,1659924000000.0,184.6,0.1846,15321098520.0,632.0,0.07734646432803857,0.017718992252722835,0.005518608921722501,1.6399708437480545,1.5122809700734094,125513573848.4067
1016,1016,0.1,3164,2,100000.0,0.01715,0.00243,5.72,3.0081325199845,1659698000000.0,179.32,0.17932,14880852268.0,632.8,0.07732253989028323,0.020020922678965415,0.00542999694295073,1.6396509943586643,1.4694526472657103,121942380988.08025
1017,1017,0.1,3168,2,100000.0,0.01715,0.00243,5.72,3.01105337001569,1659470000000.0,180.44,0.18044,14971738340.0,633.6,0.07404743319679255,0.02103086189800371,0.005586973622583476,1.7181010287590452,1.5500976523450114,128617027556.84879
1018,1018,0.1,3172,2,100000.0,0.01715,0.00243,5.72,3.01398786021904,1659242000000.0,173.84,0.17384,14422131464.0,634.4,0.08056192730282417,0.0202389299216768,0.005442677292183583,1.5775848299934163,1.3718843317640839,113814405120.24509
1019,1019,0.1,3176,2,100000.0,0.01715,0.00243,5.72,3.01691424785678,1659014000000.0,169.07999999999998,0.16908,14025304356.0,635.2,0.07512472324955523,0.01807745809936907,0.0054984346622206,1.7074700655735795,1.443991977804488,119780145353.26675
1020,1020,0.1,3180,2,100000.0,0.01715,0.00243,5.72,3.01981053489921,1658784000000.0,171.84,0.17183999999999996,14252272128.0,636.0,0.07988080856996019,0.019930054186119688,0.005472231227239057,1.5936496286101811,1.3693484260720827,113572662979.67767
1021,1021,0.1,3184,2,100000.0,0.01715,0.00243,5.72,3.02272026542502,1658554000000.0,171.16,0.17116,14193905132.0,636.8,0.07812128253719491,0.02303374843696077,0.005534900596462727,1.648040100892662,1.4074800417026523,116719082654.30502
1022,1022,0.1,3188,2,100000.0,0.01715,0.00243,5.72,3.02562150431049,1658322000000.0,171.35999999999999,0.17136,14208502896.0,637.6,0.07348330604309011,0.019878259907901104,0.005369115866986475,1.7457632275335695,1.4967347113985268,124103405003.79137
1023,1023,0.1,3192,2,100000.0,0.01715,0.00243,5.72,3.03734626087253,1658092000000.0,169.28,0.16927999999999996,14034090688.0,638.4,0.07537044377148051,0.02204960679784929,0.005599197166067911,1.7103809902983051,1.4474020096509932,119996284649.31172
1024,1024,0.1,3196,2,100000.0,0.01715,0.00243,5.72,3.04025562707194,1657858000000.0,172.44,0.17243999999999998,14294051676.0,639.2,0.07675332514678303,0.021946628290380046,0.005602249605977334,1.6747927691969005,1.4449060491478247,119772452641.40572
1025,1025,0.1,3200,2,100000.0,0.01715,0.00243,5.72,3.04315608827919,1657626000000.0,169.16,0.16916,14020200708.0,640.0,0.07616839055473974,0.02027815013611788,0.005521113160553984,1.6867241631728975,1.4279907518435864,118353729900.77383
1026,1026,0.1,3204,2,100000.0,0.01715,0.00243,5.72,3.04604751156217,1657392000000.0,169.88,0.16987999999999995,14077887648.0,640.8,0.0779868429736962,0.020927718978749947,0.0054065467436312945,1.6493251317235356,1.4020030949596498,116183435678.0682
1027,1027,0.1,3208,2,100000.0,0.01715,0.00243,5.72,3.04892976359553,1657158000000.0,172.35999999999999,0.17235999999999999,14281387644.0,641.6,0.07819744430977152,0.020434811905054816,0.00538998465508602,1.6626921355039503,1.427769595918278,118301990401.63712
1028,1028,0.1,3212,2,100000.0,0.01715,0.00243,5.72,3.05180271066848,1656922000000.0,167.16,0.16716000000000003,13848554076.0,642.4,0.07804983583662761,0.019349452585891116,0.005566444164297768,1.6524334332562298,1.3818776674003708,114483175421.21783
1029,1029,0.1,3216,2,100000.0,0.01715,0.00243,5.72,3.06375935418538,1656688000000.0,164.2,0.16419999999999998,13601408480.0,643.2,0.07342110395873533,0.020145967448483352,0.005498384575380973,1.7731715114636384,1.4556999148172607,120582029023.93892
1030,1030,0.1,3220,2,100000.0,0.01715,0.00243,5.72,3.06663905610976,1656450000000.0,166.52,0.16652,13791602700.0,644.0,0.07716062969451741,0.020589166989457376,0.005446429566842358,1.6775479132606956,1.3947673789958608,115518121246.88467
1031,1031,0.1,3224,2,100000.0,0.01715,0.00243,5.72,3.06950902199431,1656214000000.0,167.04000000000002,0.16704000000000002,13832699328.0,644.8,0.07775996017875514,0.02077824093360996,0.0053428029987154305,1.6685659281682597,1.393231911962061,115374509891.91664
1032,1032,0.1,3228,2,100000.0,0.01715,0.00243,5.72,3.07239206499797,1655976000000.0,166.64,0.16664,13797592032.0,645.6,0.08164290085638638,0.020479486502668377,0.00548169012902105,1.589220413637644,1.3237800515701916,109607399733.94998
1033,1033,0.1,3232,2,100000.0,0.01715,0.00243,5.72,3.08448043985814,1655738000000.0,161.48,0.16147999999999996,13368428611.999996,646.4,0.08364092460198662,0.019272360343203905,0.005585778424654172,1.5568302136611527,1.2563614883357372,104010272898.70181
1034,1034,0.1,3236,2,100000.0,0.01715,0.00243,5.72,3.08734631071982,1655498000000.0,161.52,0.16152000000000002,13369801848.0,647.2,0.08060446776309618,0.019626233253479,0.005569787444409884,1.622105463639521,1.3083068754521414,108294970784.86343
1035,1035,0.1,3240,2,100000.0,0.01715,0.00243,5.72,3.09022517248545,1655260000000.0,156.76,0.15676,12973927880.0,648.0,0.08377605111490993,0.02131090275732432,0.005557466190895286,1.5557229067694192,1.219237833648425,100907780826.2446
1036,1036,0.1,3244,2,100000.0,0.01715,0.00243,5.72,3.09307033611882,1655018000000.0,154.56,0.15456,12789979104.0,648.8,0.0786192387403571,0.01970352708440125,0.005533849426995321,1.661483218085717,1.2813491857245696,106032798332.97533
1037,1037,0.1,3248,2,100000.0,0.01715,0.00243,5.72,3.10533686857014,1654778000000.0,157.07999999999998,0.15708000000000003,12996626412.0,649.6,0.0776748881702406,0.021121250856649648,0.00551954890865374,1.7170442786496014,1.3516221647147593,111831731124.118
1038,1038,0.1,3252,2,100000.0,0.01715,0.00243,5.72,3.1082104572042,1654536000000.0,154.32,0.15432,12766399776.0,650.4,0.08109921978861166,0.020780965831639433,0.005659466471915904,1.6070760868367688,1.2401183891299905,102591025953.8789
1039,1039,0.1,3256,2,100000.0,0.01715,0.00243,5.72,3.11104952756299,1654294000000.0,153.2,0.1532,12671892040.0,651.2,0.07831917395113124,0.019522802106748945,0.005646861898283377,1.6656932551551549,1.276029824506627,105546424125.1183
1040,1040,0.1,3260,2,100000.0,0.01715,0.00243,5.72,3.11390134523994,1654050000000.0,154.32,0.15432,12762649800.0,652.0,0.07702080237315385,0.020536925727981135,0.005528388835615213,1.7020251705847524,1.313256537150365,108609598763.67809
1041,1041,0.1,3264,2,100000.0,0.01715,0.00243,5.72,3.12632353067444,1653808000000.0,153.72,0.15372,12711168288.0,652.8,0.08039566559404193,0.021544692591075887,0.005395813367200048,1.628482724004068,1.2510669706264603,103451228227.89027
1042,1042,0.1,3268,2,100000.0,0.01715,0.00243,5.72,3.1291794013624,1653562000000.0,147.56,0.14756,12199980436.0,653.6,0.080512850379273,0.02036490304124117,0.00546228862355429,1.6248235605133516,1.1996133856368856,99181755459.025
1043,1043,0.1,3272,2,100000.0,0.01715,0.00243,5.72,3.13202387906333,1653318000000.0,151.68,0.15167999999999998,12538763712.0,654.4,0.08258179011279934,0.02049048462616527,0.00557420473988191,1.5899484849335928,1.2047665358820543,99593109978.57233
1044,1044,0.1,3276,2,100000.0,0.01715,0.00243,5.72,3.13488105754155,1653072000000.0,151.12,0.15112,12490612032.0,655.2,0.08340829815548204,0.019192652594502573,0.005491997089239646,1.5723070226908242,1.1886262443667044,98244238151.3878
1045,1045,0.1,3280,2,100000.0,0.01715,0.00243,5.72,3.13770238115753,1652826000000.0,149.35999999999999,0.14936,12343304568.0,656.0,0.07873538019002808,0.020767690271937936,0.0057327823948497515,1.674922483534836,1.2501169395538008,103311289036.74751
1046,1046,0.1,3284,2,100000.0,0.01715,0.00243,5.72,3.15029544430059,1652580000000.0,145.8,0.1458,12047308200.0,656.8,0.0761390736040812,0.024581294980983236,0.005365540855124049,1.7397933155636742,1.2667894827213744,104673548167.78444
1047,1047,0.1,3288,2,100000.0,0.01715,0.00243,5.72,3.15311937101995,1652332000000.0,145.2,0.1452,11995930320.0,657.6,0.08046754886925556,0.02066559460721492,0.005616150561091032,1.6413337558266796,1.1898411027798592,98300626451.92253
1048,1048,0.1,3292,2,100000.0,0.01715,0.00243,5.72,3.15593113039854,1652084000000.0,143.28,0.14328,11835529776.0,658.4,0.08058470352762016,0.02170087861949396,0.0054251120456534335,1.6507942212696556,1.1808598641224304,97543984387.94205
1049,1049,0.1,3296,2,100000.0,0.01715,0.00243,5.72,3.15875532211423,1651836000000.0,143.56,0.14356,11856878808.0,659.2,0.08322214748543048,0.02120858760333873,0.005420146844196814,1.5892780226702927,1.1394060109731727,94105593377.0941
1050,1050,0.1,3300,2,100000.0,0.01715,0.00243,5.72,3.16156718411374,1651586000000.0,138.76,0.13876000000000002,11458703668.0,660.0,0.08183068642738361,0.020430339619516093,0.0053960892287399165,1.6201835829621576,1.123747541831578,92798285381.17247
1051,1051,0.1,3304,2,100000.0,0.01715,0.00243,5.72,3.17433014389054,1651336000000.0,137.92,0.13792,11387613056.0,660.8,0.08027365171261408,0.01727348909617108,0.005661862637948788,1.6772259643997132,1.1601931709161875,95793437504.40271
1052,1052,0.1,3308,2,100000.0,0.01715,0.00243,5.72,3.17714346891099,1651086000000.0,139.52,0.13952000000000003,11517975936.0,661.6,0.07547350809982163,0.02081507568785076,0.0054233703864039326,1.7642722330714395,1.2314391102297204,101660593737.63742
1053,1053,0.1,3312,2,100000.0,0.01715,0.00243,5.72,3.17994396458739,1650834000000.0,141.0,0.141,11638379700.0,662.4,0.08351008900788656,0.02049551497621785,0.005286420390129448,1.5871441184914203,1.1185463928865969,92326720797.7276
1054,1054,0.1,3316,2,100000.0,0.01715,0.00243,5.72,3.18273148061889,1650582000000.0,137.4,0.13740000000000002,11339498340.0,663.2,0.08671893018681658,0.021240122851100905,0.0054717156224309855,1.5309330776992662,1.0517607747885471,86800870158.6015
1055,1055,0.1,3320,2,100000.0,0.01715,0.00243,5.72,3.19570105646374,1650330000000.0,133.04000000000002,0.13304,10977995160.0,664.0,0.077981513282175,0.0211997739991388,0.005355765309114641,1.7086243011514828,1.1355332053445228,93700225738.81133
1056,1056,0.1,3324,2,100000.0,0.01715,0.00243,5.72,3.19848894253095,1650076000000.0,131.4,0.1314,10840999320.0,664.8,0.0816267176517249,0.02066233500705585,0.0056372986663369914,1.6436168892796759,1.0798932903619562,89095300049.36476
1057,1057,0.1,3328,2,100000.0,0.01715,0.00243,5.72,3.2012633358969,1649824000000.0,134.64,0.13464000000000004,11106615168.0,665.6,0.07305923106725459,0.0200693322945468,0.005504006436460052,1.8674945875581743,1.256287715114598,103632681165.0613
1058,1058,0.1,3332,2,100000.0,0.01715,0.00243,5.72,3.20404980437418,1649568000000.0,131.28,0.13128,10827764352.0,666.4,0.07857234218245139,0.02147102790416307,0.005459517734124466,1.699584626315469,1.1158112101275175,92030323313.38142
1059,1059,0.1,3336,2,100000.0,0.01715,0.00243,5.72,3.21715043294896,1649314000000.0,126.84,0.12684,10459949388.0,667.2,0.07840460903522396,0.021426787316323675,0.005485797505329032,1.7050628310505949,1.0814241580075752,89180400187.0053
1060,1060,0.1,3340,2,100000.0,0.01715,0.00243,5.72,3.2199363218843,1649058000000.0,126.68,0.12668,10445133372.0,668.0,0.08151794034878547,0.019757630988110814,0.00542207876371378,1.693872221365212,1.0786752564330884,88939903051.1518
1061,1061,0.1,3344,2,100000.0,0.01715,0.00243,5.72,3.22270817419622,1648802000000.0,133.72,0.13372,11023890172.0,668.8,0.08349945885918715,0.01922831766547235,0.005660399497000186,1.6106447175969896,1.0782455619660347,88890671953.0361
1062,1062,0.1,3348,2,100000.0,0.01715,0.00243,5.72,3.22546583463127,1648546000000.0,125.0,0.125,10303412500.0,669.6,0.07860133842210416,0.020236621112985624,0.005297635712227752,1.7168422700479256,1.074735249646191,88587524843.16147
1063,1063,0.1,3352,2,100000.0,0.01715,0.00243,5.72,3.22820914780804,1648288000000.0,125.72,0.12572,10361138368.0,670.4,0.08291012935254911,0.019855723610880567,0.005623502414447953,1.6189015825130657,1.0180832578467705,83904720845.48686
1064,1064,0.1,3356,2,100000.0,0.01715,0.00243,5.72,3.24150524056295,1648030000000.0,124.32,0.12432,10244154480.0,671.2,0.08128360530434293,0.019036264732627196,0.005420550170085235,1.6677826956002335,1.0374499519611207,85487432216.52426
1065,1065,0.1,3360,2,100000.0,0.01715,0.00243,5.72,3.24424633434687,1647772000000.0,123.47999999999998,0.12348,10173344328.0,672.0,0.08395079963980606,0.018927910513796355,0.005569753392807829,1.6124933881928063,0.994811802122753,81961151640.37062
1066,1066,0.1,3364,2,100000.0,0.01715,0.00243,5.72,3.24697253990906,1647512000000.0,124.6,0.1246,10263999760.0,672.8,0.08054818090677145,0.019403845109453165,0.005417375675503647,1.676036130916689,1.0449469952925927,86078135705.42451
1067,1067,0.1,3368,2,100000.0,0.01715,0.00243,5.72,3.24971042108563,1647252000000.0,124.44,0.12444,10249201944.0,673.6,0.07010595891411867,0.01981210926973184,0.005373772850604837,1.9308691254287516,1.1984272939127947,98705587837.62195
1068,1068,0.1,3372,2,100000.0,0.01715,0.00243,5.72,3.25243323400846,1646992000000.0,121.2,0.1212,9980771520.0,674.4,0.08016034648318963,0.02114341305818749,0.005550881661231252,1.6995703875096715,1.030183499457747,84835199106.94566
1069,1069,0.1,3376,2,100000.0,0.01715,0.00243,5.72,3.26592464868579,1646732000000.0,116.55999999999997,0.11656,9597154096.0,675.2,0.08391040580641856,0.01868786535038735,0.005478720067001663,1.6212027896895227,0.9461668565432051,77904162000.45526
1070,1070,0.1,3380,2,100000.0,0.01715,0.00243,5.72,3.2686439348652,1646470000000.0,116.32,0.11632000000000002,9575869520.0,676.0,0.07995295577247814,0.018445846569986758,0.005314627759157918,1.718501728214751,1.0010718023492724,82411734520.70033
1071,1071,0.1,3384,2,100000.0,0.01715,0.00243,5.72,3.27134759689392,1646208000000.0,110.08,0.11008,9060728832.0,676.8,0.08587515011786309,0.022124881850030267,0.005364520295816897,1.5794507350690952,0.868997568404219,71527537454.37862
1072,1072,0.1,3388,2,100000.0,0.01715,0.00243,5.72,3.27403547479389,1645944000000.0,111.28,0.11128,9158032416.0,677.6,0.07784197760433018,0.019367875914609627,0.0053842406157000935,1.7541512041660792,0.9772488639834302,80424845209.01715
1073,1073,0.1,3392,2,100000.0,0.01715,0.00243,5.72,3.27670740856774,1645682000000.0,115.76,0.11576,9525207416.0,678.4,0.08280857227877278,0.019772277108676888,0.005621761572878932,1.6455619942607016,0.9545755424141262,78546389389.5582
1074,1074,0.1,3396,2,100000.0,0.01715,0.00243,5.72,3.29036618371557,1645418000000.0,109.44,0.10944,9003727296.0,679.2,0.0823247963565882,0.018925672587400345,0.005413867631209596,1.684857662375947,0.9194849320714505,75646852897.9571
1075,1075,0.1,3400,2,100000.0,0.01715,0.00243,5.72,3.29303273540859,1645152000000.0,112.16,0.11216,9226012416.0,680.0,0.07928000006655565,0.020893116207214082,0.0053055246150299365,1.7283369389403915,0.9684601146790928,79663204729.22696
1076,1076,0.1,3404,2,100000.0,0.01715,0.00243,5.72,3.29571052213733,1644888000000.0,109.64,0.10963999999999997,9017276016.0,680.8,0.08613424301702252,0.01997952010953771,0.005630725659992284,1.6001692070012608,0.8764753146198171,72085186365.71811
1077,1077,0.1,3408,2,100000.0,0.01715,0.00243,5.72,3.29837176798369,1644622000000.0,107.24,0.10724,8818463164.0,681.6,0.08288397552118112,0.020145090681506085,0.005462528172540678,1.666533956756408,0.8971174256044696,73770952736.62372
1078,1078,0.1,3412,2,100000.0,0.01715,0.00243,5.72,3.31218599453055,1644356000000.0,103.8,0.10380000000000005,8534207640.0,682.4,0.08074605015244744,0.019459487186578518,0.005565339295534981,1.7131110032920935,0.8892538307758265,73112493607.96075
1079,1079,0.1,3416,2,100000.0,0.01715,0.00243,5.72,3.31484076721916,1644090000000.0,109.76,0.10976,9022765920.0,683.2,0.08144586419217374,0.021396759710603726,0.005338246057250483,1.6906128465928372,0.9291042056577848,76376546673.99535
1080,1080,0.1,3420,2,100000.0,0.01715,0.00243,5.72,3.3175066557838,1643822000000.0,106.84,0.10684,8781297124.0,684.0,0.08061679563768849,0.01983245396876144,0.00527934791785894,1.7139586758211511,0.9166533663917905,75340748502.4443
1081,1081,0.1,3424,2,100000.0,0.01715,0.00243,5.72,3.33149485944385,1643554000000.0,102.8,0.1028,8447867560.0,684.8,0.08049824889272714,0.02019177813654794,0.005461918212418376,1.7078894901218356,0.8791341106076042,72245219201.27853
1082,1082,0.1,3428,2,100000.0,0.01715,0.00243,5.72,3.33415363927587,1643286000000.0,107.96,0.10795999999999999,8870457828.0,685.6,0.08258437567259534,0.018023104627150965,0.005547359660938409,1.6814212212370392,0.9053542449423075,74387797787.71324
1083,1083,0.1,3432,2,100000.0,0.01715,0.00243,5.72,3.33676616875194,1643016000000.0,100.12,0.10012,8224938096.0,686.4,0.08443957227191277,0.022119022252511732,0.005278348774195054,1.6424058566561244,0.8205899629345782,67412121927.04594
1084,1084,0.1,3436,2,100000.0,0.01715,0.00243,5.72,3.33938955053107,1642746000000.0,101.2,0.1012,8312294760.0,687.2,0.08190560584002014,0.021705586552229338,0.005436382311589018,1.6912950795177064,0.8562854974893962,70332978792.93576
1085,1085,0.1,3440,2,100000.0,0.01715,0.00243,5.72,3.34199501847168,1642476000000.0,97.2,0.09719999999999998,7982433360.0,688.0,0.08484752303709683,0.01965170768675461,0.005519282985295232,1.6463030881082552,0.7998909663268218,65690085740.43065
1086,1086,0.1,3444,2,100000.0,0.01715,0.00243,5.72,3.35617756517915,1642206000000.0,101.04,0.10104,8296424712.0,688.8,0.08200496765299249,0.020912280143487644,0.005465654682536507,1.6962595912536904,0.8566463608442414,70339489682.82893
1087,1087,0.1,3448,2,100000.0,0.01715,0.00243,5.72,3.35877394987885,1641934000000.0,96.8,0.0968,7946960560.0,689.6,0.08757114596392057,0.021046105814364342,0.005552704374390626,1.588929838832987,0.7706717268160532,63269605554.89948
