,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
368,368,2.25,0.02,868,100000.0,17.15,2.43,0.81,,1104.0,1.104,868.0,0.0435954977947403,0.0053061400187719,0.0057846319206953,-1.953009813385548e-05,-1.8826926183903377e-05,16901144985755.082,15178089521211.846,13133318646170.275,19.910312851266973,21.980985387798736,336507084211005.75,302200510851864.75,261488483020628.25,0.00064006853708,0.0005748141657681,0.0004973760097286,0.0003537568734229,0.0003176917006559,0.0002748927215199
369,369,2.25,0.02,869,100000.0,17.15,2.43,0.81,,1073.0,1.073,869.0,0.0522182522432785,0.0057038234177701,0.0052569203775491,-2.1260135841583824e-05,-0.0001033591469053,16407579485998.938,14745564406123.36,12760741603322.934,16.641690647772606,17.856534065060007,273049862084734.16,245391121273511.7,212360314198662.1,0.0006221381239404,0.0005591182894403,0.0004838583197451,0.0003437371115914,0.0003089180657069,0.0002673362310531
370,370,2.25,0.02,870,100000.0,17.15,2.43,0.81,,1139.0,1.139,870.0,0.0399386714827869,0.0062501846040204,0.0050213518214525,-0.00016762154798,0.0001713978093903,17396651984985.035,15645842870500.578,13541621253254.305,21.783398588382152,24.811290992167272,378958204292298.6,340819631499311.25,294982533292545.6,0.000660303589843,0.0005938502547747,0.0005139828705854,0.0003647884550539,0.0003280759340172,0.0002839527456296
371,371,2.25,0.02,871,100000.0,17.15,2.43,0.81,,1105.0,1.105,871.0,0.0458358365152662,0.0063844190336632,0.0061413700435218,9.032808071291188e-05,0.0001144609660879,16857796360318.133,15172285281868.14,13133483245669.545,19.00259853902529,20.99787138562294,320341936487767.1,288312846130902.44,249570309536473.2,0.0006406334122296,0.0005765802767866,0.0004991013063806,0.0003537965349498,0.000318422517704,0.0002756339419947
372,372,2.25,0.02,872,100000.0,17.15,2.43,0.81,,1168.0,1.168,872.0,0.0515437621395449,0.0060646052897378,0.0050487350103384,-7.241680230519181e-05,8.77517395446426e-05,17798252248882.934,16030422412471.703,13878136613752.486,16.917663046000136,19.759830437728155,301104834354315.6,271197284859244.9,234785638937821.88,0.0006771244900178,0.0006098683988197,0.000527985896906,0.0003738589826945,0.0003367250520717,0.0002915154793605
373,373,2.25,0.02,873,100000.0,17.15,2.43,0.81,,1195.0,1.195,873.0,0.0505113590596693,0.0052643320673414,0.0055979210464569,0.0001118664802439,9.03290019612398e-05,18188539351647.05,16393940343703.023,14194720692922.818,17.283241161037086,20.65347318743932,314356911981529.2,283340424539874.6,245330780949348.53,0.0006928426109773,0.0006244822749282,0.0005407090232393,0.000382389805532,0.0003446607525065,0.0002984250895802
374,374,2.25,0.02,874,100000.0,17.15,2.43,0.81,,1223.0,1.223,874.0,0.0411701628152059,0.0047294018429088,0.0048511126876787,1.0355406727770424e-05,-2.7625192755638867e-06,18593073784077.227,16770852652865.523,14522988558807.06,21.228966325029795,25.96302581551144,394711737240969.7,356027866209718.75,308308035053708.0,0.0007091156001033,0.0006396184612232,0.0005538878545187,0.0003912352907872,0.0003528921301873,0.000305592594204
375,375,2.25,0.02,875,100000.0,17.15,2.43,0.81,,1175.0,1.175,875.0,0.0501114753550382,0.0067636729158239,0.0059750757402288,-2.595340520816414e-06,3.649928512690133e-05,17825092864005.777,16105704020225.846,13948835681873.244,17.461070419512744,20.516757742927474,311245201732758.94,281222832052992.97,243561602111400.75,0.0006805036850479,0.000614863048382,0.0005325208769492,0.0003754026288367,0.0003391917043343,0.0002937673101698
376,376,2.25,0.02,876,100000.0,17.15,2.43,0.81,,1174.0,1.174,876.0,0.0541733296738584,0.0062024449960819,0.0053396554090553,4.621311416888419e-06,9.718227259933978e-05,17768376006610.645,16085072559838.049,13932809639333.717,16.170318591709474,18.983954026666925,287320300884180.7,260100747863345.12,225297970745667.0,0.0006792383554132,0.0006148900849567,0.0005326147252954,0.0003745348662619,0.0003390529611581,0.0002936859841878
377,377,2.25,0.02,877,100000.0,17.15,2.43,0.81,,1165.0,1.165,877.0,0.0426499496202268,0.0056650738231837,0.005797590705738,-0.0002273002634019,8.33937082730736e-05,17590933814976.229,15954891409760.068,13821876501236.748,20.562744101908173,23.95559687872302,361717870550959.4,328076349232629.2,284215709503109.06,0.0006731486976635,0.0006105425946574,0.0005289189456305,0.000371118626233,0.000336602788912,0.0002916022465353
378,378,2.25,0.02,878,100000.0,17.15,2.43,0.81,,1237.0,1.237,878.0,0.0553263396520833,0.0051004936976608,0.0048531944809227,-4.599159493357566e-05,-8.844271173532658e-05,18634322757149.0,16933648720056.793,14671726416794.56,15.86947565158395,19.630541381009348,295716931278332.75,268728126055417.0,232832605138022.28,0.0007139151492612,0.0006487592015587,0.0005621008013692,0.00039347499843,0.0003575642372612,0.0003098023794076
379,379,2.25,0.02,879,100000.0,17.15,2.43,0.81,,1141.0,1.141,879.0,0.0547120488284917,0.006356073156392,0.0060126229138773,-4.776378114678955e-05,-0.0002129612524217,17147788014912.88,15612747275766.344,13529058163766.531,16.065930975376908,18.33122724290505,275495178627985.7,250833320068465.9,217356914620932.56,0.0006577115212098,0.0005988343074966,0.0005189134259,0.000362402878609,0.0003299611909601,0.0002859243197521
380,380,2.25,0.02,880,100000.0,17.15,2.43,0.81,,1153.0,1.153,880.0,0.0546187473889858,0.0061584805688981,0.0049765061485387,-2.974561917753037e-05,-7.95263139211007e-06,17291164683262.354,15770147332058.695,13667264114079.66,16.11168402916278,18.57677168562469,278589781872941.6,254083630907474.1,220202640949166.9,0.0006640140654188,0.0006056040662402,0.0005248492957983,0.0003657531846995,0.0003335797047531,0.0002890982456891
381,381,2.25,0.02,881,100000.0,17.15,2.43,0.81,,1176.0,1.176,881.0,0.0495303896750556,0.0052872098142334,0.0060523153885351,0.0001497787660212,0.0001192369337887,17615279276529.754,16077793354600.645,13935736406201.86,17.78705973806798,20.917582251967943,313324024794385.7,285976670854594.06,247875775951081.3,0.0006771548031523,0.0006180517960146,0.0005357082731863,0.0003729221384481,0.000340372978776,0.0002950248213421
382,382,2.25,0.02,882,100000.0,17.15,2.43,0.81,,1211.0,1.211,882.0,0.0448955811069708,0.006299078115212,0.0049817655435688,-6.041685462673388e-05,-2.335704600214496e-05,18118115328232.08,16549156397828.611,14346204832817.486,19.645586007640578,23.79080465525273,355940992977134.44,325117875367437.3,281839600926344.8,0.0006973006552695,0.000636917107067,0.0005521334779764,0.0003838899326519,0.0003506465446275,0.0003039700050092
383,383,2.25,0.02,883,100000.0,17.15,2.43,0.81,,1146.0,1.146,883.0,0.0477960848065777,0.0062987754100798,0.0059358451231114,2.3634880614434e-05,1.5105758098473018e-05,17125353785839.611,15654126907248.443,13572121719970.717,18.47431653812953,21.17156675269644,316379206667055.9,289199295612558.4,250735672748762.0,0.0006598159013451,0.0006031315898196,0.0005229148453115,0.0003631605230896,0.0003319616626459,0.0002878106277334
384,384,2.25,0.02,884,100000.0,17.15,2.43,0.81,,1161.0,1.161,884.0,0.0519958969348408,0.0050344557201161,0.0060949733466416,5.973134129460755e-05,0.000141734442772,17328964150865.94,15852176054558.518,13745658605169.049,17.001341492537243,19.738557472835744,294615637240807.6,269508258503371.1,233694635986312.16,0.0006684904816698,0.0006115211915709,0.0005302591581262,0.0003677878425134,0.0003364446702925,0.0002917361983271
385,385,2.25,0.02,885,100000.0,17.15,2.43,0.81,,1170.0,1.17,885.0,0.0490443290491384,0.0055545932290871,0.0056079924101739,0.0001614824518082,-2.254614562815096e-05,17442594474175.377,15968160254780.69,13848073560892.545,18.044899729656844,21.112532683698504,314749868311561.2,288143850664609.25,249887098855218.0,0.0006736598418128,0.0006167149231844,0.0005348339123664,0.000370511628791,0.0003391920321001,0.000294157632241
386,386,2.25,0.02,886,100000.0,17.15,2.43,0.81,,1281.0,1.281,886.0,0.0538234724790527,0.0047543294928299,0.0053696425194887,8.518082435272356e-05,-8.116347387459013e-05,19074738012955.52,17475532694089.17,15157331797582.078,16.461219597914607,21.086822304928607,313993451203950.06,287668581267938.06,249508167238452.4,0.0007374469300912,0.0006756201803774,0.0005859963997885,0.0004055231418803,0.0003715245220839,0.0003222402744878
387,387,2.25,0.02,887,100000.0,17.15,2.43,0.81,,1186.0,1.1860000000000002,887.0,0.046659454605674,0.0056192422595682,0.0043799220810735,-0.0001210661120056,-0.0001699298536552,17639154335892.723,16172537745153.96,14029054605682.477,19.01008075418303,22.54595577446108,335321748360818.4,307441248535449.9,266693460958867.2,0.0006828409722635,0.0006260658072138,0.0005430880134309,0.0003753197623604,0.0003441136070182,0.0002985053217677
388,388,2.25,0.02,888,100000.0,17.15,2.43,0.81,,1186.0,1.1860000000000002,888.0,0.0548107458473623,0.0067698298267728,0.0053550794765339,6.28294312774929e-05,7.267690087650295e-05,17618168715996.797,16165542488598.504,14024857445609.797,16.201202634113276,19.21462632405835,285435521409859.44,261901229548152.16,227219557390876.62,0.0006827223021904,0.0006264315299666,0.0005434777653403,0.0003751900894373,0.000344255491582,0.0002986682443667
389,389,2.25,0.02,889,100000.0,17.15,2.43,0.81,,1171.0,1.171,889.0,0.0451636358154701,0.0048901568849939,0.0050922897647715,0.0001349464668549,3.723282958189546e-05,17374621758460.469,15954181120339.293,13843333216158.486,19.683977694627647,23.049937880408976,342001667146128.06,314041745308808.1,272491862246161.6,0.0006740675558111,0.0006189599993748,0.0005370673338975,0.0003703166027248,0.0003400418284711,0.0002950519555627
390,390,2.25,0.02,890,100000.0,17.15,2.43,0.81,,1239.0,1.239,890.0,0.0487535172662774,0.0067314393427505,0.0053609389387394,-4.303226571715702e-06,-3.003622899044572e-05,18361643063252.887,16873332965960.47,14642831207799.7,18.2550931687468,22.61806043607729,335193504850954.9,308024265360895.2,267306247952616.75,0.0007131352550282,0.0006553318004497,0.0005687028732525,0.0003916849706103,0.0003599367934614,0.0003123564101274
391,391,2.25,0.02,891,100000.0,17.15,2.43,0.81,,1261.0,1.261,891.0,0.0541845498175916,0.0058790678919502,0.0063665326121342,0.0001385477321982,1.0562645842705269e-06,18665364376733.28,17165502548544.19,14898370474164.428,16.44380184018297,20.735634120470724,306929553085812.44,282266122395416.44,244985851818792.62,0.0007258257449892,0.0006675017655129,0.0005793415349563,0.0003984878971507,0.0003664672639679,0.000318066135833
392,392,2.25,0.02,892,100000.0,17.15,2.43,0.81,,1147.0,1.147,892.0,0.0429286083897295,0.0060463364707745,0.0052314115230722,6.225179628036272e-05,5.417650258469252e-05,16957636815526.98,15606899660494.13,13547432478668.629,20.77868427277988,23.83315086087852,352357381402303.5,324290840522363.06,281497822181059.1,0.0006600617984384,0.0006074854869236,0.0005273224532032,0.0003623243959391,0.000333463946273,0.0002894604562391
393,393,2.25,0.02,893,100000.0,17.15,2.43,0.81,,1206.0,1.206,893.0,0.0545467271713278,0.0057785434374124,0.0057338825023952,0.0001247975898622,7.393912921765391e-05,17808573076362.29,16402582499342.645,14240024624086.986,16.371284700457718,19.743769348752007,291549219942033.2,268531347919483.7,233127497262456.44,0.000694011850051,0.000639219469026,0.0005549431609011,0.0003808160482531,0.0003507505414252,0.0003045067047831
394,394,2.25,0.02,894,100000.0,17.15,2.43,0.81,,1179.0,1.179,894.0,0.047988781519848,0.0063853588265194,0.0052471844262258,-3.9392811463109535e-05,-7.603464162353688e-05,17389011695221.1,16028406533528.725,13917045715025.148,18.62935402163197,21.96400839150409,323946054956572.56,298598859715745.44,259265571560439.7,0.0006783952181133,0.0006253141085246,0.000542943867588,0.0003721475631878,0.0003430288355534,0.0002978429562528
395,395,2.25,0.02,895,100000.0,17.15,2.43,0.81,,1166.0,1.166,895.0,0.0414980479517907,0.0053475957565975,0.0048377191265579,-1.3249161182334056e-05,5.3462304418928776e-05,17176643395580.725,15844795326142.06,13759465903092.598,21.567279526972964,25.147447928450475,370453469447623.6,341729129846580.5,296754247273851.6,0.0006709335769272,0.0006189105146459,0.0005374558615652,0.0003679027457929,0.0003393761850184,0.0002947109729072
396,396,2.25,0.02,896,100000.0,17.15,2.43,0.81,,1237.0,1.237,896.0,0.045654823084078,0.0054921481564567,0.0051367766267203,0.0001129369559316,-1.783288328941016e-06,18200674231380.105,16802319559918.12,14592928822039.2,19.625527807870885,24.276777898336285,357197838249949.3,329754389759906.0,286393930395210.8,0.0007117535158448,0.0006570696156135,0.0005706694303473,0.0003901547920676,0.0003601792664829,0.0003128181427699
397,397,2.25,0.02,897,100000.0,17.15,2.43,0.81,,1282.0,1.282,897.0,0.0523673593500007,0.0066494007062265,0.005485490019606,8.934689483393068e-05,-2.1264191332086047e-05,18834799837598.6,17405998480778.82,15119258393816.768,17.128990484413038,21.959365801017512,322621107194050.56,298147182348968.2,258977633159069.3,0.000737292398942,0.0006813616543063,0.0005918467086201,0.0004040782806227,0.0003734250429672,0.0003243657479103
398,398,2.25,0.02,898,100000.0,17.15,2.43,0.81,,1191.0,1.191,898.0,0.0445034855763424,0.0061490140003133,0.0051015956631644,7.813810397649703e-05,-5.9788900327761946e-05,17455703635434.506,16163446539592.064,14041835668228.88,20.178194772172343,24.032229973657262,352224587841114.4,326149172465483.8,283338895072359.2,0.0006841947157809,0.0006335433358725,0.0005503845599534,0.0003747979250802,0.0003470513908638,0.0003014974923203
399,399,2.25,0.02,899,100000.0,17.15,2.43,0.81,,1208.0,1.208,899.0,0.0555888652736484,0.0060323187530936,0.0054481628667515,-3.3746224447929824e-06,2.2276980178091576e-05,17662111204369.727,16387034025460.73,14237989894839.3,16.17230349233563,19.53614261874144,285637022712448.75,265016087598981.3,230261093700149.0,0.0006929542378232,0.0006429279343732,0.0005586124626637,0.0003795404285666,0.0003521403440954,0.0003059596174027
400,400,2.25,0.02,900,100000.0,17.15,2.43,0.81,,1172.0,1.172,900.0,0.0445659239196629,0.0049405022929783,0.0063952782900588,-6.706559115702171e-05,-0.000111801076166,17094280661475.176,15891766024555.947,13809531340434.076,20.194801786728146,23.66830769404537,345215609645191.2,320931064906968.0,278880748187676.4,0.0006714713305809,0.0006242359938454,0.0005424448426635,0.0003676394951432,0.000341777519271,0.0002969957748268
401,401,2.25,0.02,901,100000.0,17.15,2.43,0.81,,1190.0,1.1900000000000002,901.0,0.0587171582577639,0.0059338653606377,0.0049826301029221,6.211718074420898e-05,-5.04500318562915e-05,17314707565644.018,16128818666660.377,14017411821126.443,15.344748055494748,18.26025018603876,265689825249376.25,247492658872664.2,215093652785299.12,0.0006808605072581,0.0006342281911042,0.0005512020394682,0.0003726727483189,0.0003471482932561,0.0003017034719121
402,402,2.25,0.02,902,100000.0,17.15,2.43,0.81,,1198.0,1.198,902.0,0.0457373710389674,0.0054409577763757,0.0050836174282,3.2076133407568794e-05,-7.107116096024686e-05,17388712604298.84,16230181664428.797,14107406913627.064,19.72129091616375,23.62610651756417,342927859926940.8,320080134226387.06,278216275816339.1,0.0006846048734444,0.0006389927602581,0.0005554177439418,0.0003745599317491,0.0003496047047785,0.0003038792745024
403,403,2.25,0.02,903,100000.0,17.15,2.43,0.81,,1220.0,1.22,903.0,0.0480819592771695,0.0068529709153663,0.0051873676111492,0.0001528990745022,6.0732079086213e-05,17677431476080.027,16521035949545.674,14362157021591.994,18.78043269398896,22.91212788666653,331989812039122.9,310272203685414.5,269727523284509.3,0.0006967690849916,0.000651188896829,0.0005660950811763,0.0003810787491661,0.0003561499148278,0.0003096101851969
404,404,2.25,0.02,904,100000.0,17.15,2.43,0.81,,1285.0,1.285,904.0,0.0505320918762208,0.0058419814446576,0.0062765394497928,6.77806257287033e-05,6.5869903993678e-05,18596524225558.57,17393675899924.182,15122806418488.182,17.8896215540485,22.988163696952324,332684780615937.7,311166279283417.6,270541283661889.2,0.0007337267380915,0.0006862683008221,0.0005966710386114,0.0004012077364193,0.0003752570776763,0.0003262645673932
405,405,2.25,0.02,905,100000.0,17.15,2.43,0.81,,1247.0,1.247,905.0,0.0515591632390624,0.0045772068690966,0.0054245162977341,-4.716230543661771e-05,0.0001261045365301,18024522880978.047,16871955340185.66,14671182007266.508,17.552651035157826,21.88815584084181,316378160205025.25,296147544367046.5,257518138046835.38,0.0007119189427217,0.000666395703606,0.0005794712266205,0.0003891737289655,0.0003642882431916,0.0003167705823783
406,406,2.25,0.02,906,100000.0,17.15,2.43,0.81,,1231.0,1.231,906.0,0.0555935100010174,0.0055294809720021,0.0056320175818801,-3.75608327479064e-05,7.536531853039776e-05,17771471837312.617,16648214082779.367,14478582701882.88,16.29686630657822,20.06144242339779,289619300603803.75,271313719150348.1,235955526601321.3,0.0007027513243966,0.0006583334572743,0.0005725380127363,0.0003840127333286,0.0003597409518746,0.0003128587304964
407,407,2.25,0.02,907,100000.0,17.15,2.43,0.81,,1267.0,1.267,907.0,0.0494185232826112,0.0062318128549436,0.0060317132604974,-2.7706915276122104e-05,1.3398580290557716e-05,18268770828930.32,17127610046162.207,14897518061522.742,18.353441983952287,23.25381099366755,335294825526892.56,314350597305996.44,273420733447039.0,0.0007232668751675,0.0006780879301172,0.0005897978269586,0.000395070238979,0.0003703921329705,0.0003221654087116
408,408,2.25,0.02,908,100000.0,17.15,2.43,0.81,,1282.0,1.282,908.0,0.0477035820068749,0.0058697969438646,0.0062720968118972,-1.6537623908515456e-05,-2.6673536244539167e-05,18462370087206.28,17322822162259.885,15069352748115.852,19.034210048820665,24.40185728258809,351416630238947.75,329726235674820.4,286833225507410.06,0.0007316568381294,0.0006864969790363,0.0005971928269374,0.0003995723887899,0.0003749096892362,0.0003261389110196
