,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,SourceBandwidth,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1383,1383,2.25,0.02,1883,500000.0,17.15,2.43,0.81,,1.883,56.4,0.0112799999999999,1883.0,0.2367004065775652,1.1408159903912505,1.3318469729842952,-0.0839278781656329,0.1111399652467267,222591246364.9229,197400000000.0,130848000000.0,8.042582813183015,0.0904177901727061,1784238351782.336,1582311328022.359,1048846366003.392,1.780108410019875e-05,1.5786487828089984e-05,1.0464186217476787e-05,1.130904822258682e-05,1.0029173004758524e-05,6.64790896315422e-06
1384,1384,2.25,0.02,1884,500000.0,17.15,2.43,0.81,,1.884,59.1,0.0118199999999999,1884.0,0.2394195448002546,1.0864033464260898,1.3601375389214416,-0.0482068962859163,0.1576898941618897,233113284901.8957,206850000000.0,137112000000.0,7.904698836674473,0.0936855573654137,1847660577437.9536,1639497253894.7417,1086752465438.8004,1.8651750166559244e-05,1.655038460625032e-05,1.0970540653285925e-05,1.184775184577026e-05,1.0512946399982923e-05,6.968581613702966e-06
1385,1385,2.25,0.02,1885,500000.0,17.15,2.43,0.81,,1.885,63.6,0.01272,1885.0,0.2422080231555195,1.1457431077138376,1.3051464997100324,-0.0893550586628337,0.1228957973610564,250718904658.04272,222600000000.0,147552000000.0,7.828733314806911,0.1000587504229238,1972218577632.7,1751028132401.1675,1160681504905.9165,2.0075593668831637e-05,1.782405342260483e-05,1.1814801125840915e-05,1.2746971343493675e-05,1.1317358876195415e-05,7.501792169363817e-06
1386,1386,2.25,0.02,1886,500000.0,17.15,2.43,0.81,,1.886,57.0,0.0113999999999999,1886.0,0.2298535524165678,1.1207246580907897,1.314661028376335,-0.0815131159111678,0.1498237583504048,224563477212.57388,199500000000.0,132240000000.0,8.332633791341781,0.0955512792004703,1882221711347.992,1672147386008.2307,1108394838725.4556,1.7990133772549826e-05,1.59822591463806e-05,1.0593954634172283e-05,1.1421157153043672e-05,1.0146444472247569e-05,6.725643193032673e-06
1387,1387,2.25,0.02,1887,500000.0,17.15,2.43,0.81,,1.887,58.8,0.0117599999999999,1887.0,0.2383946500479424,1.1552620885465652,1.2987726970265514,-0.1108130999375878,0.1778129598465826,231388467640.7672,205800000000.0,136416000000.0,8.037542384825713,0.0936926001294155,1843485303845.63,1639620502264.772,1086834161501.2205,1.8546023625418423e-05,1.649508163058794e-05,1.0933882680846865e-05,1.177236722055348e-05,1.0470500966155554e-05,6.940446354708826e-06
1388,1388,2.25,0.02,1888,500000.0,17.15,2.43,0.81,,1.8879999999999997,57.3,0.0114599999999999,1888.0,0.2354555695403137,1.133946578273345,1.3297195413204566,-0.112094261185413,0.0736420044913815,225226010967.6952,200550000000.0,132936000000.0,8.039487686771684,0.091700169764964,1802204488762.942,1604752970886.8716,1063721969273.5836,1.8060981655400403e-05,1.6082200521280305e-05,1.0660201488391516e-05,1.1462828536891854e-05,1.020694835910136e-05,6.7657486266043295e-06
1389,1389,2.25,0.02,1889,500000.0,17.15,2.43,0.81,,1.889,59.2,0.0118399999999999,1889.0,0.2576665425366443,1.119877013929934,1.2998150618096165,-0.1016472651264171,0.1242955241737279,232425937565.7156,207200000000.0,137344000000.0,7.346492255894621,0.0872074646449562,1711932156489.2708,1526130631286.7358,1011606589881.4934,1.865173642716924e-05,1.6627403241588675e-05,1.1021593005853064e-05,1.1833386667527878e-05,1.0549070999524477e-05,6.992527062541939e-06
1390,1390,2.25,0.02,1890,500000.0,17.15,2.43,0.81,,1.89,57.1,0.0114199999999999,1890.0,0.2333581891475341,1.148107184726911,1.3198839162250322,-0.0862095661131807,0.1242761635921619,223922315343.89612,199850000000.0,132472000000.0,8.144195506565506,0.0927938323215796,1819492975751.435,1623892065627.6443,1076408454930.324,1.797817158260367e-05,1.6045464630290957e-05,1.0635850840650008e-05,1.1404417451954763e-05,1.0178408633694427e-05,6.746830865763164e-06
1391,1391,2.25,0.02,1891,500000.0,17.15,2.43,0.81,,1.891,52.8,0.0105599999999999,1891.0,0.237868130458487,1.1344945812481175,1.330777981421006,-0.0784114708521947,0.1570808703761004,206820218846.30725,184800000000.0,122496000000.0,8.029372243614054,0.0852454533466743,1669553344395.0637,1491795433566.8015,988847258821.4232,1.661387210636876e-05,1.484498750839498e-05,9.840106005564672e-06,1.05370098627728e-05,9.415130848920776e-06,6.24088673414177e-06
1392,1392,2.25,0.02,1892,500000.0,17.15,2.43,0.81,,1.892,60.5,0.0120999999999999,1892.0,0.2276852175743283,1.1565752095735389,1.349413614576164,-0.1039239526424352,0.137155276585778,236707308382.5822,211750000000.0,140360000000.0,8.34444426811273,0.1008900228797139,1973669897397.8704,1765575400394.9946,1170324265404.682,1.902834562670335e-05,1.7022086111266518e-05,1.1283211365182376e-05,1.2063817939448448e-05,1.0791865558073233e-05,7.153465169922828e-06
1393,1393,2.25,0.02,1893,500000.0,17.15,2.43,0.81,,1.893,57.1,0.0114199999999999,1893.0,0.224685718360412,1.1360448127792613,1.312920938679134,-0.0696982247037022,0.1483212343633931,223145965682.89764,199850000000.0,132472000000.0,8.474912166092668,0.0965779177875882,1887125457824.4204,1690113561282.7944,1120303846336.0234,1.7946985361051387e-05,1.6073358142190295e-05,1.0654340254251854e-05,1.1376558699969395e-05,1.018887009330833e-05,6.75376531899295e-06
1394,1394,2.25,0.02,1894,500000.0,17.15,2.43,0.81,,1.894,50.8,0.0101599999999999,1894.0,0.2364025146924004,1.1290562748056128,1.2892181527227962,-0.1483070877026811,0.0798421906261089,198295426779.3046,177800000000.0,117856000000.0,8.106736908332614,0.0828019556156367,1616067827457.0598,1449034223273.6433,960502685141.3864,1.595615147233262e-05,1.4306954920035649e-05,9.483467261280772e-06,1.01130786991774e-05,9.067810700016626e-06,6.010663092582448e-06
1395,1395,2.25,0.02,1895,500000.0,17.15,2.43,0.81,,1.895,51.9,0.0103799999999999,1895.0,0.2357364926153609,1.080796389150803,1.3727092681807411,-0.0882098763710025,0.1472639444319727,202382003829.7289,181650000000.0,120408000000.0,8.065093397435248,0.0837020149598059,1631963536816.134,1464785261796.6042,970943373533.749,1.6292968021013628e-05,1.4623917072721328e-05,9.69356788820385e-06,1.0325032974155983e-05,9.267337037207096e-06,6.142920550377276e-06
1396,1396,2.25,0.02,1896,500000.0,17.15,2.43,0.81,,1.8960000000000004,58.2,0.01164,1896.0,0.2373983944061506,1.1511674559643272,1.3669044015469127,-0.0839726069986589,0.1521702867538741,226816717745.5814,203700000000.0,135024000000.0,8.095924397860598,0.0932881137709625,1817809602251.382,1632541990991.8442,1082142119743.1654,1.8273879383502116e-05,1.641144121746245e-05,1.0878441035575107e-05,1.1575600643938797e-05,1.0395837990280888e-05,6.890955467843332e-06
1397,1397,2.25,0.02,1897,500000.0,17.15,2.43,0.81,,1.897,55.6,0.0111199999999999,1897.0,0.2328487616184831,1.0982111221323227,1.321729181861511,-0.0914299340904023,0.092182985835994,216558016327.33533,194600000000.0,128992000000.0,8.273408430041371,0.0916177806933747,1784223457488.3164,1603311162134.0583,1062766256043.1472,1.745591344791716e-05,1.5685961732444526e-05,1.0397551776934658e-05,1.1055839050061892e-05,9.934826314118175e-06,6.585370585358333e-06
1398,1398,2.25,0.02,1898,500000.0,17.15,2.43,0.81,,1.898,57.3,0.01146,1898.0,0.241706124819748,1.129284149847945,1.3374656089847905,-0.1060013397935288,0.1643723721717028,223049546319.8911,200550000000.0,132936000000.0,7.8863182424155,0.0903532584787713,1758573587453.2126,1581182023378.4995,1048097798353.748,1.7987970259946194e-05,1.6173480265494273e-05,1.0720706918841914e-05,1.1391156212106831e-05,1.0242102779539695e-05,6.789050985294885e-06
1399,1399,2.25,0.02,1899,500000.0,17.15,2.43,0.81,,1.8990000000000005,58.5,0.0116999999999999,1899.0,0.2471685053661643,1.1427835505385988,1.322354533295898,-0.0666664029091846,0.1369435709150914,227588173468.59,204750000000.0,135720000000.0,7.750745155845918,0.0904440333349107,1759315585284.155,1582770583360.939,1049150786684.9652,1.8367123089779877e-05,1.652400647765402e-05,1.095305572233067e-05,1.1626934481608462e-05,1.046018691932552e-05,6.933609615095775e-06
1400,1400,2.25,0.02,1900,500000.0,17.15,2.43,0.81,,1.9,56.8,0.0113599999999999,1900.0,0.2505852565874674,1.1581772070619336,1.3455478805527212,-0.0949121378997183,0.1489971592100456,220845784902.9368,198800000000.0,131776000000.0,7.621016079254483,0.0865711908770009,1683000228803.9817,1514995840347.5164,1004225814173.2108,1.7831703066687638e-05,1.605166506218595e-05,1.06399608412204e-05,1.12863567089785e-05,1.0159703590136706e-05,6.734432094033473e-06
1401,1401,2.25,0.02,1901,500000.0,17.15,2.43,0.81,,1.901,53.4,0.0106799999999999,1901.0,0.238002266901242,1.153049793540356,1.3159670106139354,-0.0795570229372493,0.1404119271977298,207505132480.29327,186900000000.0,123888000000.0,8.00869005796209,0.0853143182478442,1657599148921.8018,1493000569337.276,989646091674.9944,1.6762727848945455e-05,1.5098199247025564e-05,1.0007949215171233e-05,1.060814790307886e-05,9.55476531778669e-06,6.333444439218604e-06
1402,1402,2.25,0.02,1902,500000.0,17.15,2.43,0.81,,1.902,54.3,0.0108599999999999,1902.0,0.2443947044332176,1.1218604505469043,1.38286325837143,-0.0505261907762951,0.1393430731655865,210879360124.8174,190050000000.0,125976000000.0,7.82271745923786,0.0850338585200964,1651186526119.9077,1488092524101.6882,986392758833.1188,1.70442667247224e-05,1.5360739377794977e-05,1.0181975816138386e-05,1.0784273983413269e-05,9.719070037648932e-06,6.442354996384435e-06
1403,1403,2.25,0.02,1903,500000.0,17.15,2.43,0.81,,1.903,55.8,0.01116,1903.0,0.2379687550416092,1.1444814403349302,1.3016929856560098,-0.1074318274998066,0.0961493123410746,216578307776.5024,195300000000.0,129456000000.0,8.045395523749853,0.0900690920742925,1747940102546.2625,1576209111300.121,1044801468061.7948,1.7517387700438538e-05,1.5796345686780835e-05,1.0470720569523296e-05,1.107944377138365e-05,9.99091456003143e-06,6.622549079792263e-06
1404,1404,2.25,0.02,1904,500000.0,17.15,2.43,0.81,,1.904,52.3,0.0104599999999999,1904.0,0.2525544125227551,1.1180997114579712,1.2899259524077804,-0.1388630129048086,0.1485661771132545,202826261044.7409,183050000000.0,121336000000.0,7.573648714798665,0.079566220537562,1542841206223.231,1392408859407.3364,922968158235.7205,1.6413090156743304e-05,1.4812757173141031e-05,9.818741897624914e-06,1.0379427498479669e-05,9.367397465250308e-06,6.209246319823062e-06
1405,1405,2.25,0.02,1905,500000.0,17.15,2.43,0.81,,1.905,51.9,0.0103799999999999,1905.0,0.2395204126604936,1.1408317153818408,1.330974503888922,-0.0807562390215289,0.1002691087873389,201039792298.13995,181650000000.0,120408000000.0,8.05636242080398,0.0826485560459596,1600736853682.1694,1446349730804.2944,958723250133.1324,1.627645646836958e-05,1.470663237203657e-05,9.748396315178526e-06,1.0291472172357764e-05,9.298885055235326e-06,6.163832379470273e-06
1406,1406,2.25,0.02,1906,500000.0,17.15,2.43,0.81,,1.906,57.6,0.0115199999999999,1906.0,0.2501085833134205,1.1343106335603852,1.3402803381724917,-0.0563252489857853,0.1597158756239799,222858257786.15707,201600000000.0,133632000000.0,7.679864130781029,0.0883971786510492,1710073023210.463,1546950626393.3628,1025407272352.172,1.8051700056157477e-05,1.632976389330545e-05,1.0824300637848184e-05,1.141223010761752e-05,1.0323627280185088e-05,6.843090082865544e-06
1407,1407,2.25,0.02,1907,500000.0,17.15,2.43,0.81,,1.9070000000000005,53.5,0.0106999999999999,1907.0,0.2412572291044709,1.1509695429238669,1.365988638169783,-0.094745893113718,0.1295455978644042,206752615546.02808,187250000000.0,124120000000.0,7.993811159851345,0.085671338681838,1655399378485.9475,1499248426932.167,993787528709.322,1.6759706690124926e-05,1.5178792633108152e-05,1.0061371116803117e-05,1.0591053505582993e-05,9.59201780196543e-06,6.358137514445656e-06
1408,1408,2.25,0.02,1908,500000.0,17.15,2.43,0.81,,1.908,52.9,0.0105799999999999,1908.0,0.2293549567052423,1.1388183362060864,1.326086019484408,-0.0592563297957593,0.127074795154837,204194146246.51025,185150000000.0,122728000000.0,8.411962001699191,0.0893090608625993,1723666109160.3113,1562908565095.4883,1035985106006.152,1.6560368518067398e-05,1.5015867435389712e-05,9.95337498574404e-06,1.0463520939761302e-05,9.48764172533136e-06,6.288951086505362e-06
1409,1409,2.25,0.02,1909,500000.0,17.15,2.43,0.81,,1.909,54.6,0.0109199999999999,1909.0,0.2375286870333305,1.1287650468150163,1.350366758310083,-0.0843089173196133,0.1199103394906836,210508697989.558,191100000000.0,126672000000.0,8.126210466181643,0.0884330286845829,1704754736965.6418,1547578001980.2026,1025823132741.1628,1.7080789558586683e-05,1.5505957311121784e-05,1.027823456051501e-05,1.0790735933129829e-05,9.795840535403429e-06,6.4932428691817024e-06
1410,1410,2.25,0.02,1910,500000.0,17.15,2.43,0.81,,1.91,50.9,0.0101799999999999,1910.0,0.2316159675160266,1.0777286596993942,1.2948179005605782,-0.0763388310219298,0.1054898227448302,196012772384.0688,178150000000.0,118088000000.0,8.308805611585957,0.0845553171796792,1628086654243.9304,1479718050644.3877,980841679284.2795,1.59159128411467e-05,1.4465485275084746e-05,9.588550239484747e-06,1.0051060799010789e-05,9.13510104247322e-06,6.055266976725105e-06
1411,1411,2.25,0.02,1911,500000.0,17.15,2.43,0.81,,1.911000000000001,56.1,0.0112199999999999,1911.0,0.2227247345999523,1.129981044855102,1.3406394752015234,-0.1171573763881928,0.1388620923630601,215783401748.48627,196350000000.0,130152000000.0,8.669628501427976,0.0968196204979596,1862038063016.685,1694343358714.295,1123107597776.3325,1.7529767991837152e-05,1.5951041263169683e-05,1.0573261637301045e-05,1.1068517327741864e-05,1.007168929441238e-05,6.676091189439063e-06
1412,1412,2.25,0.02,1912,500000.0,17.15,2.43,0.81,,1.9119999999999997,49.3,0.0098599999999999,1912.0,0.2435315237763083,1.1372429510181257,1.3683403632267963,-0.0945148148349279,0.1197041623627734,189404405102.2443,172550000000.0,114376000000.0,7.90804539382396,0.0777907655150204,1494311730712.0312,1361338396512.858,902372879974.2372,1.539426792479454e-05,1.4024388339803316e-05,9.296165985241055e-06,9.71863837050058e-06,8.853812296100627e-06,5.868812721986701e-06
1413,1413,2.25,0.02,1913,500000.0,17.15,2.43,0.81,,1.913,50.3,0.01006,1913.0,0.2384815394233593,1.1331973778072824,1.308427674980252,-0.0968869152042992,0.1527952147746413,193085156437.76605,176050000000.0,116696000000.0,8.065624441552544,0.0808173997161677,1551157084203.7495,1414304495032.9358,937481836707.546,1.5701045307300884e-05,1.4315802816469996e-05,9.48933215263154e-06,9.9107886759773e-06,9.03639812917558e-06,5.989841045624957e-06
1414,1414,2.25,0.02,1914,500000.0,17.15,2.43,0.81,,1.914,51.3,0.01026,1914.0,0.240191992079801,1.1291551972281215,1.366714314458387,-0.1211666834403739,0.1332735062714317,196807577586.6464,179550000000.0,119016000000.0,8.054904647403502,0.0827321282445283,1586969761051.989,1447812244279.2476,959692687636.5295,1.60157271923051e-05,1.4611347045884754e-05,9.685235756129325e-06,1.0105206013323492e-05,9.219105087015412e-06,6.110949657678788e-06
1415,1415,2.25,0.02,1915,500000.0,17.15,2.43,0.81,,1.915,47.6,0.0095199999999999,1915.0,0.23705847564697,1.128796967128777,1.35679372865652,-0.0975708704708443,0.104774152994688,182505013554.5633,166600000000.0,110432000000.0,8.123066866389214,0.0777125255565477,1489803101896.753,1359969197239.5857,901465296455.954,1.4859018553942216e-05,1.3564079379916176e-05,8.991046903258722e-06,9.373941341518654e-06,8.55701767902452e-06,5.672080290096254e-06
1416,1416,2.25,0.02,1916,500000.0,17.15,2.43,0.81,,1.916,53.0,0.0106,1916.0,0.2498233979351637,1.1258812841449788,1.3739706583965527,-0.0819220512350674,0.1626532205481412,203089261540.86703,185500000000.0,122960000000.0,7.723909017336825,0.0824475335903793,1579642331390.186,1442831837831.639,956391389648.4004,1.654293814766451e-05,1.5110178662864742e-05,1.0015889856527489e-05,1.0434665140049093e-05,9.530934175412346e-06,6.317647796273327e-06
1417,1417,2.25,0.02,1917,500000.0,17.15,2.43,0.81,,1.9170000000000005,47.5,0.0095,1917.0,0.2493920383479294,1.1093842808641945,1.3334526027579543,-0.0523110504795029,0.1488360071565561,181906321969.315,166250000000.0,110200000000.0,7.736357782393446,0.0740653869963086,1418206540392.8896,1296144272435.4028,859158489157.1813,1.4824625099346704e-05,1.3548698561351435e-05,8.980851617810096e-06,9.349395264164692e-06,8.54471106798352e-06,5.663922765063362e-06
1418,1418,2.25,0.02,1918,500000.0,17.15,2.43,0.81,,1.918,51.0,0.0101999999999999,1918.0,0.2386898781535816,1.1294840044471532,1.333524874644849,-0.1001583926765313,0.1911217225233061,195194375564.39575,178500000000.0,118320000000.0,8.057617620640485,0.082032328013778,1569828337523.8345,1435565740241.117,951575004959.8262,1.591884468942432e-05,1.455735478466596e-05,9.649446600121436e-06,1.0035690223680788e-05,9.17736845514812e-06,6.083284233126752e-06
1419,1419,2.25,0.02,1919,500000.0,17.15,2.43,0.81,,1.919,48.2,0.0096399999999999,1919.0,0.2459211566600558,1.1448288741540833,1.3604332554603649,-0.0919604809505967,0.1365807898918555,184368596509.55548,168700000000.0,111824000000.0,7.861708894134741,0.0760430255346326,1454351233626.6094,1330752946856.0713,882099096201.7386,1.504323371897074e-05,1.3764781944623818e-05,9.124084031864931e-06,9.482244841456784e-06,8.676394652008172e-06,5.751210169331131e-06
1420,1420,2.25,0.02,1920,500000.0,17.15,2.43,0.81,,1.9200000000000004,49.4,0.0098799999999999,1920.0,0.2485224854587122,1.1268989724686755,1.3617345104973462,-0.1045905811115495,0.1325936023120201,188846741649.77493,172900000000.0,114608000000.0,7.766435698770104,0.0764145478031815,1460590927861.5193,1337254586555.678,886408754516.9066,1.541664965773815e-05,1.4114825082692145e-05,9.35611262624165e-06,9.715787933888025e-06,8.895359904512504e-06,5.896352850991146e-06
1421,1421,2.25,0.02,1921,500000.0,17.15,2.43,0.81,,1.9210000000000005,52.2,0.01044,1921.0,0.2441035470181875,1.1449791248755206,1.340763853637006,-0.0896324311832544,0.1753645213382914,199432316122.8261,182700000000.0,121104000000.0,7.910096547417278,0.0822861422209461,1571888498844.4026,1440007488866.5576,954519249762.9752,1.6292359847632512e-05,1.4925435365897403e-05,9.893431442537709e-06,1.0263742443570202e-05,9.40261729340489e-06,6.232592034485527e-06
1422,1422,2.25,0.02,1922,500000.0,17.15,2.43,0.81,,1.922,47.3,0.00946,1922.0,0.2489231300977077,1.1236114494272482,1.3022048471211414,-0.1237947548789232,0.1058460106161025,180522944933.09967,165550000000.0,109736000000.0,7.785034141620683,0.0737827501327543,1407978788501.8892,1291198127323.202,855879901539.9509,1.4754704860032173e-05,1.353091924399721e-05,8.969066470306723e-06,9.2936079910288e-06,8.522776999261753e-06,5.649383610939221e-06
1423,1423,2.25,0.02,1923,500000.0,17.15,2.43,0.81,,1.9230000000000005,51.3,0.0102599999999999,1923.0,0.2313735026710835,1.1510761057665002,1.3467930900888896,-0.1276901885466912,0.1662754189193374,195556656014.57535,179550000000.0,119016000000.0,8.386016906436762,0.0849671834743654,1619483262302.5164,1486925710801.397,985619328302.6404,1.599117062987046e-05,1.4682265206965092e-05,9.732244365759718e-06,1.0070854379762336e-05,9.246537247760849e-06,6.129133261372906e-06
