,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,SourceBandwidth,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
803,803,2.25,0.02,1303,500000.0,17.15,2.43,0.81,,1.3030000000000004,500000.0,100.0,1303.0,1.219032912592092,0.045542828902485,0.0290534928843874,-1.1369459720870605e-05,-7.729096353835274e-06,2770489344730377.0,1750000000000000.0,1160000000000000.0,1.0945745015700383,109.45745015700386,3032506993613356.0,1915505377747567.2,1269706421821244.5,0.1578336536701166,0.0996967898281464,0.0660847292575143,0.1001861377265588,0.0632833117928992,0.041947795245579
804,804,2.25,0.02,1304,500000.0,17.15,2.43,0.81,,1.304,500000.0,100.0,1304.0,1.30352178099688,0.0454931775047448,0.0290962343393279,-5.074956644803919e-06,2.26273823815184e-06,2769356305794403.5,1750000000000000.0,1160000000000000.0,1.000367121076086,100.0367121076086,2770372994861452.0,1750642461883150.5,1160425860448259.8,0.1579017580421838,0.0997806154432539,0.0661402936652426,0.1003416869073447,0.0634074971575323,0.0420301124015643
805,805,2.25,0.02,1305,500000.0,17.15,2.43,0.81,,1.305,500000.0,100.0,1305.0,1.304272320131122,0.0454221799108431,0.0293472891393061,-4.336096124867101e-06,5.048049940255885e-06,2768223280719424.5,1750000000000000.0,1160000000000000.0,1.0005585250218516,100.05585250218516,2769769402687779.5,1750977418788240.5,1160647889025347.8,0.157958196554802,0.0998571343201275,0.0661910147493416,0.1004978482822507,0.0635321708761267,0.042112753266461
806,806,2.25,0.02,1306,500000.0,17.15,2.43,0.81,,1.3060000000000005,500000.0,100.0,1306.0,1.305480666415724,0.0462706264290653,0.0292122800484632,-1.2928862316789369e-05,5.527121021278234e-06,2767090255644448.0,1750000000000000.0,1160000000000000.0,1.0003983070665396,100.03983070665394,2768192407247024.5,1750697037366444.5,1160462036197186.0,0.1580029560101576,0.0999263296358862,0.0662368813586446,0.100654624965332,0.063657335835006,0.0421957197534895
807,807,2.25,0.02,1307,500000.0,17.15,2.43,0.81,,1.3070000000000002,500000.0,100.0,1307.0,1.3060763174320074,0.0460731538356552,0.0289882411255665,-4.477449801110524e-06,6.323098701165629e-06,2765957230569470.5,1750000000000000.0,1160000000000000.0,1.0007080948030076,100.0708094803008,2767915790509778.0,1751239165905263.5,1160821389971489.0,0.1580765683782115,0.1000138366582461,0.066294886013466,0.1008120206004301,0.0637829949432841,0.0422790137909768
808,808,2.25,0.02,1308,500000.0,17.15,2.43,0.81,,1.308,500000.0,100.0,1308.0,1.3076393855512378,0.0451800753169096,0.0290309661948541,-7.331794252458328e-06,-1.0507077745602351e-05,2764824205494492.0,1750000000000000.0,1160000000000000.0,1.000275803596574,100.02758035965743,2765586753954263.0,1750482656294005.0,1160319932172026.2,0.1581211234884872,0.100083023562564,0.0663407470471853,0.1009700388602146,0.063909151133091,0.042362637322506
809,809,2.25,0.02,1309,500000.0,17.15,2.43,0.81,,1.3090000000000004,500000.0,100.0,1309.0,1.308228407207093,0.0455506001954102,0.0289535957576294,-5.778077272219543e-07,-3.5099434434154893e-06,2763691180419513.0,1750000000000000.0,1160000000000000.0,1.0005905744332635,100.05905744332632,2765323345772105.0,1751033505258210.8,1160685066342585.5,0.1581771636147728,0.1001595396356238,0.0663914662727564,0.1011286834464697,0.0640358073597999,0.0424465923070673
810,810,2.25,0.02,1310,500000.0,17.15,2.43,0.81,,1.3100000000000005,500000.0,100.0,1310.0,1.309482803189826,0.0454570969971243,0.0288346152398099,7.74641295702961e-06,2.6427613458159246e-06,2762558155344536.0,1750000000000000.0,1160000000000000.0,1.0003952100574804,100.03952100574806,2763649946111903.0,1750691617600590.5,1160458443666677.2,0.1582273064531769,0.1002323827128721,0.066439750826818,0.1012879580903831,0.0641629666022591,0.0425308807192118
811,811,2.25,0.02,1311,500000.0,17.15,2.43,0.81,,1.311,500000.0,100.0,1311.0,1.3097068894443964,0.0465900929048197,0.0289624102891685,2.550331070078295e-07,1.025794998049612e-05,2761425130269558.5,1750000000000000.0,1160000000000000.0,1.000988875866434,100.0988875866434,2764155836937846.5,1751730532766259.8,1161147096005063.5,0.1582947468831636,0.1003162475813694,0.0664953412539363,0.1013089303691633,0.0642025837320925,0.0425571412167012
812,812,2.25,0.02,1312,500000.0,17.15,2.43,0.81,,1.3120000000000007,500000.0,100.0,1312.0,1.3117186792176654,0.0453495950871029,0.0293236351349688,6.906430066243576e-06,2.969400658449596e-06,2760292105194580.0,1750000000000000.0,1160000000000000.0,1.000214508404526,100.0214508404526,2760884211050091.0,1750375389707920.5,1160248829749250.2,0.1583388872190114,0.100385409251365,0.0665411855609048,0.1013299285624192,0.0642422498149822,0.0425834341630739
813,813,2.25,0.02,1313,500000.0,17.15,2.43,0.81,,1.3130000000000004,500000.0,100.0,1313.0,1.2701767250221585,0.0454976389271859,0.0289274592183294,-5.102661991625694e-06,8.506956733405745e-06,2759159057252180.5,1750000000000000.0,1160000000000000.0,1.047741592775215,104.77415927752148,2890885705365560.5,1833547787356626.0,1215380247619249.2,0.1583945276752638,0.1004619225206114,0.0665919029279481,0.1013509518782338,0.0642819649417182,0.0426097596185103
814,814,2.25,0.02,1314,500000.0,17.15,2.43,0.81,,1.314,500000.0,100.0,1314.0,1.3136001938222537,0.045531294970817,0.0288012335078428,-2.130663277703456e-05,-5.378126243117982e-06,2758026001366464.5,1750000000000000.0,1160000000000000.0,1.0003045296484028,100.03045296484028,2758865902054947.0,1750532926884704.5,1160353254392147.2,0.1584442622258435,0.1005347515787918,0.0666401781893706,0.1013720009117684,0.0643217292033147,0.04263611764334
815,815,2.25,0.02,1315,500000.0,17.15,2.43,0.81,,1.3149999999999995,500000.0,100.0,1315.0,1.3145938192225004,0.0452405595308571,0.02936171214233,4.540660787156386e-07,-1.3434352672930433e-05,2756892945480750.5,1750000000000000.0,1160000000000000.0,1.0003090875714835,100.03090875714835,2757745066826109.0,1750540903250096.5,1160358541582920.8,0.1585113188435783,0.1006186360739842,0.0666957816261838,0.1013930760029182,0.0643615426910112,0.0426625082980417
816,816,2.25,0.02,1316,500000.0,17.15,2.43,0.81,,1.3159999999999996,500000.0,100.0,1316.0,1.2733969211791902,0.0452614836738704,0.0288398619975553,-1.71464560235675e-06,-3.1376776887737667e-06,2755759889595035.0,1750000000000000.0,1160000000000000.0,1.0475322612904914,104.75322612904915,2886747388721121.0,1833181457258360.5,1215137423096970.5,0.1585666636362823,0.1006951521470444,0.0667465008517551,0.1014141772001004,0.0644014054962735,0.0426889316432441
817,817,2.25,0.02,1317,500000.0,17.15,2.43,0.81,,1.3170000000000002,500000.0,100.0,1317.0,1.3161626892376717,0.0454083109321429,0.0288074166169647,5.575527928586057e-06,-1.1879747814178189e-05,2754626833709319.5,1750000000000000.0,1160000000000000.0,1.00063644744128,100.06364474412798,2756380008909314.0,1751113783022240.0,1160738279031884.5,0.1586102844358068,0.10076428297509,0.0667923247149168,0.1014353045518518,0.0644413177107938,0.0427153877397262
818,818,2.25,0.02,1318,500000.0,17.15,2.43,0.81,,1.3179999999999998,500000.0,100.0,1318.0,1.2754872914206958,0.0454152144184071,0.0288763832742193,3.705529873535098e-06,-1.0597610359930084e-05,2753493777823603.5,1750000000000000.0,1160000000000000.0,1.04730002200473,104.730002200473,2883734094104547.0,1832775038508276.8,1214868025525486.8,0.1586828704510952,0.100851879719485,0.06685038884263,0.1014564581068297,0.0644812794264924,0.0427418766484177
819,819,2.25,0.02,1319,500000.0,17.15,2.43,0.81,,1.3189999999999995,500000.0,100.0,1319.0,1.2762381285749878,0.0451976224394856,0.0290531493347955,-7.423720422366402e-07,-5.248375977175867e-07,2752360721937888.0,1750000000000000.0,1160000000000000.0,1.047488517349928,104.74885173499278,2883066251834895.5,1833104905362374.0,1215086680125916.5,0.1587262870274193,0.1009210021360899,0.0668962071302081,0.1014776379138122,0.0645212907355169,0.0427683984303997
820,820,2.25,0.02,1320,500000.0,17.15,2.43,0.81,,1.32,500000.0,100.0,1320.0,1.3194458386318957,0.0460220929082264,0.0289450529831892,-1.8953163288675216e-06,-2.8462779785243398e-06,2751227666052172.5,1750000000000000.0,1160000000000000.0,1.0004202004307226,100.04202004307228,2752383733102463.0,1750735350753764.5,1160487432499638.2,0.1587812334775389,0.1009975154053368,0.0669469244972518,0.1014988440216988,0.0645613517302442,0.0427949531469046
821,821,2.25,0.02,1321,500000.0,17.15,2.43,0.81,,1.321,500000.0,100.0,1321.0,1.320200874996044,0.0453156307988804,0.028730435685236,1.0593662963029828e-05,1.7197974630268565e-06,2750094610166456.5,1750000000000000.0,1160000000000000.0,1.0006057052216035,100.06057052216038,2751760356831739.5,1751059984137806.5,1160702618057060.5,0.1588302603322951,0.1010703248368216,0.0669951867489788,0.1017137101727393,0.0647246797052991,0.0429032162617982
822,822,2.25,0.02,1322,500000.0,17.15,2.43,0.81,,1.3219999999999998,500000.0,100.0,1322.0,1.2792494622679336,0.0451168535830873,0.0287751450685496,1.7509199594012905e-06,-5.063733117706206e-06,2748961581342228.5,1750000000000000.0,1160000000000000.0,1.0474000143622797,104.74000143622791,2879262399779205.0,1832950025133988.8,1214984016660244.5,0.1588966532290392,0.1011542485854045,0.0670508162051824,0.1019296672256584,0.0648888361538346,0.043012028536256
823,823,2.25,0.02,1323,500000.0,17.15,2.43,0.81,,1.3230000000000002,500000.0,100.0,1323.0,1.3221271118957474,0.0455075731953463,0.0288990258529353,-5.538493689815922e-06,-2.49775590917998e-07,2747828554983503.5,1750000000000000.0,1160000000000000.0,1.0006605664299402,100.06605664299404,2749643678282156.0,1751155991252395.5,1160766257058730.5,0.1589338325779754,0.1012196363222985,0.0670941589336378,0.1021467225875625,0.0650538273954677,0.0431213941592815
824,824,2.25,0.02,1324,500000.0,17.15,2.43,0.81,,1.324,500000.0,100.0,1324.0,1.322956887510759,0.0452390404524095,0.0288289411873448,-5.870383939858737e-06,6.920562249164324e-06,2746695528624777.0,1750000000000000.0,1160000000000000.0,1.000789308024015,100.07893080240146,2748863517445047.0,1751381289042025.5,1160915597307857.0,0.1589942069519115,0.1012998562331206,0.0671473332745256,0.1023648845658523,0.0652196598142543,0.0432313173625914
825,825,2.25,0.02,1325,500000.0,17.15,2.43,0.81,,1.3249999999999995,500000.0,100.0,1325.0,1.3242368694111974,0.0450160705103422,0.0290921261545535,-5.483240559068282e-06,1.0911466941439429e-05,2745562502266052.5,1750000000000000.0,1160000000000000.0,1.000576508772707,100.0576508772707,2747145343134625.0,1751008890352237.5,1160668750176340.2,0.1590428292075803,0.101372651645537,0.0671955862336131,0.1025841616449727,0.0653863398595127,0.0433418024211627
826,826,2.25,0.02,1326,500000.0,17.15,2.43,0.81,,1.326,500000.0,100.0,1326.0,1.2818100876023322,0.0453978871883297,0.0293917915614446,-3.0248534314772867e-06,2.643849022184348e-06,2744429475907327.5,1750000000000000.0,1160000000000000.0,1.0484293321534728,104.84293321534726,2877340362567824.0,1834751331268576.8,1216178025298028.2,0.1591088399430391,0.1014565950208154,0.0672512286995119,0.1028045623963247,0.0655538740466592,0.0434528536537856
827,827,2.25,0.02,1327,500000.0,17.15,2.43,0.81,,1.3270000000000002,500000.0,100.0,1327.0,1.2837066319337262,0.0453378895713853,0.0286027851277847,2.094784548248199e-05,1.4903215676426786e-06,2743296449548601.0,1750000000000000.0,1160000000000000.0,1.0477967605130027,104.77967605130029,2874417132963847.0,1833644330897754.8,1215444242195083.2,0.1591630945621489,0.1015331082900619,0.0673019460665553,0.1030260954793819,0.0657222689580579,0.0435644754236269
828,828,2.25,0.02,1328,500000.0,17.15,2.43,0.81,,1.3279999999999998,500000.0,100.0,1328.0,1.2845138659340254,0.0453431852857475,0.0287323859658621,1.6217059398793376e-05,1.6486074349892437e-06,2742163423189876.5,1750000000000000.0,1160000000000000.0,1.04786406907459,104.786406907459,2873414522691251.0,1833762120880532.5,1215522320126524.5,0.159199746651417,0.1015984511659386,0.067345259058565,0.1032487696428256,0.0658915312438814,0.0436766721388013
829,829,2.25,0.02,1329,500000.0,17.15,2.43,0.81,,1.3290000000000002,500000.0,100.0,1329.0,1.3282553605212115,0.0453336320597537,0.0291650805196996,7.521243607931737e-08,3.1764200522661264e-06,2741030396831152.0,1750000000000000.0,1160000000000000.0,1.0005609627563927,100.05609627563926,2742568012797914.0,1750981684823686.8,1160650716797415.5,0.1592771430376778,0.1016898610968255,0.0674058507841813,0.103472593725695,0.0660616676229879,0.043789448252952
830,830,2.25,0.02,1330,500000.0,17.15,2.43,0.81,,1.33,500000.0,100.0,1330.0,1.286704604934939,0.0450461548657777,0.0288047219206767,-1.85834629528001e-06,-6.681588328789409e-07,2739897369193308.5,1750000000000000.0,1160000000000000.0,1.0477234631720187,104.77234631720188,2870654760387117.0,1833516060551032.8,1215359217279542.0,0.1593135870032718,0.1017551899536333,0.0674491544835512,0.1036975766101472,0.0662326848838088,0.0439028082658389
831,831,2.25,0.02,1331,500000.0,17.15,2.43,0.81,,1.3309999999999995,500000.0,100.0,1331.0,1.330177431655784,0.0451068500859178,0.0287868049160568,-1.1272589031257826e-05,-8.70308629571692e-06,2738764328713172.0,1750000000000000.0,1160000000000000.0,1.0006191419125,100.06191419125,2740460012497538.5,1751083498346875.0,1160718204618499.8,0.1593732809654555,0.1018354294911501,0.0675023418341338,0.1037303856842466,0.0662810498312295,0.0439348673167006
832,832,2.25,0.02,1332,500000.0,17.15,2.43,0.81,,1.3320000000000003,500000.0,100.0,1332.0,1.3308563976194137,0.0450021341987065,0.0291743940575776,-6.085469078434426e-06,6.138056060587392e-06,2737631288233035.0,1750000000000000.0,1160000000000000.0,1.0008601411172158,100.08601411172154,2739986037467819.5,1751505246955127.0,1160997763695970.0,0.1594153526386346,0.1019044705971608,0.0675481062244036,0.1037632427095569,0.0663294854651249,0.0439669732225971
833,833,2.25,0.02,1333,500000.0,17.15,2.43,0.81,,1.3330000000000002,500000.0,100.0,1333.0,1.3327430636639293,0.0451369330533732,0.028599128340946,-7.157171528637383e-06,7.368411067718245e-06,2736498247752896.5,1750000000000000.0,1160000000000000.0,1.0001928013499728,100.01928013499727,2737025848309263.0,1750337402362452.5,1160223649565968.5,0.1594806947833602,0.1019884504220161,0.0676037728511649,0.1037961477912779,0.0663779919405738,0.0439991260863231
834,834,2.25,0.02,1334,500000.0,17.15,2.43,0.81,,1.334,500000.0,100.0,1334.0,1.333340641444306,0.0453606571363776,0.0286821844165164,5.496543447621159e-06,1.8920613566672384e-06,2735365207272760.0,1750000000000000.0,1160000000000000.0,1.0004945854859135,100.04945854859136,2736718079202950.5,1750865524600348.8,1160573719163659.8,0.1595225604511327,0.1020574803127724,0.0676495298073234,0.1038291010349168,0.0664265694131078,0.0440313260109743
835,835,2.25,0.02,1335,500000.0,17.15,2.43,0.81,,1.3350000000000002,500000.0,100.0,1335.0,1.3341722566505725,0.0453203554940111,0.0289749408307309,-2.074818107935462e-07,-8.760693394219589e-07,2734232166792623.5,1750000000000000.0,1160000000000000.0,1.0006209677481857,100.06209677481851,2735930036784252.0,1751086693559324.5,1160720322587895.2,0.1595760157577803,0.1021339851705781,0.0677002415987832,0.1038621025462903,0.0664752180387151,0.0440635730999483
836,836,2.25,0.02,1336,500000.0,17.15,2.43,0.81,,1.336,500000.0,100.0,1336.0,1.3357458226371135,0.0452643950533037,0.0285757500883783,-5.628539342345617e-06,-8.734152110107253e-06,2733099126312486.5,1750000000000000.0,1160000000000000.0,1.0001903092034006,100.01903092034006,2733619260230029.0,1750333041105951.2,1160220758675944.8,0.1596235217681654,0.1022067441334183,0.0677484703970087,0.1038951524315253,0.0665239379738405,0.0440958674569457
837,837,2.25,0.02,1337,500000.0,17.15,2.43,0.81,,1.337,500000.0,100.0,1337.0,1.2937705564107174,0.0452035299817035,0.0291087334835978,1.02186857782996e-06,5.579661697972843e-06,2731966085832348.5,1750000000000000.0,1160000000000000.0,1.047314960365814,104.7314960365814,2861228952904254.0,1832801180640174.5,1214885354024344.2,0.1596884813535466,0.1022907435849684,0.0678041500334647,0.10392825079706,0.0665727293753879,0.0441282091859713
838,838,2.25,0.02,1338,500000.0,17.15,2.43,0.81,,1.3380000000000003,500000.0,100.0,1338.0,1.3373319122492375,0.0452176574557669,0.0286770711188777,-5.004944621649806e-06,8.303120786830804e-07,2730833045352211.5,1750000000000000.0,1160000000000000.0,1.000499782880229,100.0499782880229,2732197868957041.0,1750874620040400.5,1160579748141065.5,0.1597416414091735,0.1023672512465874,0.0678548636834523,0.1039613977496447,0.0666215924007224,0.0441605983913359
839,839,2.25,0.02,1339,500000.0,17.15,2.43,0.81,,1.3390000000000002,500000.0,100.0,1339.0,1.33854078995314,0.0451888756874845,0.0289985032769326,-1.988749040335805e-06,-8.833940519141934e-06,2729700004872073.0,1750000000000000.0,1160000000000000.0,1.000343139615834,100.0343139615834,2730636673083087.5,1750600494327709.5,1160398041954367.5,0.1597829902459519,0.1024362502953946,0.0679006001958044,0.1039945933963442,0.0666705272076706,0.0441930351776558
840,840,2.25,0.02,1340,500000.0,17.15,2.43,0.81,,1.34,500000.0,100.0,1340.0,1.3391758934081508,0.0450538271479976,0.0288175628443099,1.2452476572357924e-05,2.6420937547741585e-06,2728566964391936.5,1750000000000000.0,1160000000000000.0,1.0006156948974414,100.06156948974414,2730246929149240.5,1751077466070522.8,1160714206081032.0,0.1598535223256632,0.1025240236800462,0.0679587814107735,0.1040278378445372,0.0667195339545239,0.0442255196498557
841,841,2.25,0.02,1341,500000.0,17.15,2.43,0.81,,1.3409999999999995,500000.0,100.0,1341.0,1.3400620762331528,0.0451403659703526,0.0284063439159099,-1.587447399557799e-05,-3.561851084755329e-06,2727433923911799.5,1750000000000000.0,1160000000000000.0,1.000700849544773,100.07008495447728,2729345444735771.0,1751226486703352.2,1160812985471936.5,0.1598888072506244,0.1025892544033786,0.0680020200616681,0.1040595431078979,0.0667675938332687,0.0442573764837666
842,842,2.25,0.02,1342,500000.0,17.15,2.43,0.81,,1.3420000000000003,500000.0,100.0,1342.0,1.3406403516375804,0.0450389517177055,0.0287447835082924,1.20788205654234e-05,-1.2247286621317344e-05,2726300883431663.0,1750000000000000.0,1160000000000000.0,1.0010153082186288,100.10153082186292,2729068919125066.5,1751776789382600.8,1161177757533609.5,0.1599474290450857,0.1026695191752176,0.0680552241390015,0.1040912940804958,0.0668157229995754,0.0442892792454328
843,843,2.25,0.02,1343,500000.0,17.15,2.43,0.81,,1.3430000000000002,500000.0,100.0,1343.0,1.2987810866725504,0.0450973568503714,0.0285801975934821,5.513769201134121e-06,-1.517813136649031e-07,2725167842951524.5,1750000000000000.0,1160000000000000.0,1.0479407155176583,104.79407155176582,2855814339248334.5,1833896252155902.0,1215611230000483.5,0.159988364187907,0.1027384929897022,0.0681009439246026,0.1041230908612501,0.066863921603389,0.0443212280342464
