sep=	
Dipole_RN	Dipole_RS	Dipole_RO	Dipole_OX	Dipole_OY	Dipole_OZ	Dipole_DX	Dipole_DY	Dipole_DZ	Dipole_EN	Dipole_PL	Dipole_S0	Dipole_S1	Dipole_S2	Dipole_S3
12039	2	0	0.0278132241226882	-0.00210776082479028	3.04328752901028	-0.000699601682837582	-6.13711842958253e-05	0.999999753395501	2498.93786243831	0	5.45658e+13	5.23107e+13	0	-1.54348e+13
12040	2	0	-0.00636195139207568	0.00198277504311068	-3.4628713701845	0.000796063274667845	-0.000231329945349227	0.9999996563848	2500.12075590815	0	2.88552e+13	1.5423e+13	0	-2.43804e+13
12041	2	0	-0.0238762705540842	0.000521826259694052	-0.931069519591271	0.000214040138074789	-0.00013205759177494	0.999999968373805	2500.58353561875	0	4.87357e+13	3.9127e+13	0	-2.90301e+13
12042	2	0	0.00644179805450128	1.61736165484421e-05	3.52573902999397	-0.000810513238596246	0.000188821548879557	0.999999653707296	2500.48712436583	0	3.83815e+13	2.45592e+13	0	2.94829e+13
12043	2	0	0.02674427239719	-0.00213290634610263	-1.36395206434125	0.000313550250829182	0.000173433858475435	0.999999935803466	2499.5864307989	0	4.29487e+13	3.01492e+13	0	3.0574e+13
12044	2	0	-0.0276240255952932	0.00115214902091905	-1.03049717627529	0.000236897393112975	-0.000246774976700181	0.999999941490866	2501.17058524451	0	2.65662e+13	1.35826e+13	0	-2.28295e+13
12045	2	0	0.00397635273033623	-0.000568209222641353	-0.482491436387029	0.000110917463871448	0.000318882337678413	0.999999943005684	2501.04126698777	0	1.12848e+13	4.18488e+12	0	1.04789e+13
12046	2	0	-0.017893339872415	-0.00225219441325444	-3.61418088846972	0.000830849308966831	-8.70042582256626e-05	0.999999651059782	2500.42327766155	0	5.29612e+13	4.79999e+13	0	-2.23171e+13
12047	2	0	0.00853281123291657	-0.00385007535537524	-3.75574202648058	0.000863386954735376	-5.85108623801145e-05	0.999999625569653	2499.84462577034	0	5.41222e+13	5.10474e+13	0	-1.78988e+13
12048	2	0	-0.00410943678959753	0.00492917023504128	2.80511902155196	-0.000644855421967658	4.42549965704568e-05	0.999999791101468	2500.45659031888	0	5.47264e+13	5.27982e+13	0	1.43494e+13
12049	2	0	0.019545329003295	0.0063811417304654	-2.61782533145149	0.000601796087232029	0.000297254317653601	0.999999774740645	2499.56753897916	0	1.56608e+13	6.43105e+12	0	1.42788e+13
12050	2	0	-0.0281814052638869	0.000324700392871615	-1.93547772047262	0.000444940245139342	4.03143158123466e-05	0.999999900201462	2499.33620070815	0	5.50687e+13	5.3846e+13	0	1.14147e+13
12051	2	0	-0.0130410762118636	-0.00202248704578836	3.79233859411844	-0.000871804241183952	0.000196296762173389	0.999999600712393	2500.1945645264	0	3.7773e+13	2.3872e+13	0	2.92647e+13
12052	2	0	0.00882474576275319	-0.000492404543126163	3.06296818926462	-0.000704129014805419	3.4237073630572e-05	0.999999751515046	2500.0871505064	0	5.4962e+13	5.35231e+13	0	1.23277e+13
12053	2	0	0.0179649712918172	0.00161063903116762	-3.38291402548866	0.000777677937549513	4.36440582517553e-05	0.999999696656065	2500.26136779726	0	5.46144e+13	5.24745e+13	0	1.49744e+13
12054	2	0	0.0173540156638952	-0.00144055600625229	0.0687135433564973	-1.57961537857184e-05	-8.58724388138845e-05	0.999999996188203	2500.1729706271	0	5.21724e+13	4.61081e+13	0	-2.43679e+13
12055	2	0	-0.00696662323595565	-0.000385956031380013	3.17876526819991	-0.000730751611431597	1.96946894122636e-05	0.999999732807065	2500.40742774479	0	5.54087e+13	5.49552e+13	0	6.80559e+12
12056	2	0	-0.00131152807990809	-0.0006235300433999	4.08629530575814	-0.00093937809996101	-2.30321440768919e-06	0.999999558781643	2501.04606492524	0	5.55546e+13	5.54474e+13	0	-2.88563e+12
12057	2	0	0.0101763395184285	0.00265639556224703	0.0703748683820783	-1.61780927198966e-05	-0.000107621488021007	0.999999994077942	2499.0266316227	0	5.03031e+13	4.20845e+13	0	-2.75312e+13
12058	2	0	-0.016587306053484	0.000918567564875395	2.23272432455276	-0.000513271842651547	-0.000160373024552538	0.999999855416244	2498.83386385502	0	4.55995e+13	3.39279e+13	0	-3.04515e+13
12059	2	0	-0.0131643497527278	-0.00466271344331225	-3.95305916982689	0.000908751604200633	0.000106459742151177	0.999999581418335	2500.72701109955	0	5.12961e+13	4.41396e+13	0	2.61266e+13
12060	2	0	-0.00468640521941854	-0.000861224097567647	1.33996040514562	-0.000308037186937549	0.000181135160399503	0.999999936151571	2498.9559687657	0	4.05402e+13	2.70527e+13	0	3.01874e+13
12061	2	0	0.026698448278554	-0.00246736448931351	-2.81577099797165	0.000647299569067604	2.28334401229775e-05	0.999999790240929	2498.92123214078	0	5.53631e+13	5.47901e+13	0	7.83868e+12
12062	2	0	0.0035446142315122	0.000164933377002505	-1.97912613464049	0.000454971087808868	-0.000293316516777608	0.999999853483354	2501.20866787523	0	1.58107e+13	6.52034e+12	0	-1.44025e+13
12063	2	0	-0.0259028654268282	0.00179685976740653	-3.85787968653464	0.000886873825185782	-3.4912844274393e-05	0.999999606117878	2500.39211144265	0	5.53149e+13	5.46485e+13	0	-8.21977e+12
12064	2	0	-0.0378690448735705	-0.00163404633277289	2.48912630482834	-0.00057221782930825	-8.58313648175641e-05	0.999999832599852	2500.89372317779	0	5.238e+13	4.65855e+13	0	-2.39232e+13
12065	2	0	-0.0200207269744845	0.00184871611284762	-0.545221650935619	0.000125338881162211	-0.000290292527893127	0.999999950010205	2500.65240906009	0	1.89742e+13	8.37792e+12	0	-1.70219e+13
12066	2	0	-0.00557015438515845	-0.00417002143749175	0.0219629517846572	-5.04896089835985e-06	-5.77137689769624e-07	0.999999999987087	2499.89623102547	0	5.55907e+13	5.55602e+13	0	4.72624e+11
12067	2	0	-0.0174109602638859	0.00277651076165394	0.559300760644153	-0.000128575400268319	0.000111474152886365	0.99999998552094	2499.20692620854	0	5.10874e+13	4.36936e+13	0	2.64494e+13
12068	2	0	0.00623915518622034	-0.0052715398438417	-3.11154524468356	0.000715296542416059	-0.0001300622160355	0.999999735717303	2499.49075287334	0	4.89628e+13	3.95262e+13	0	-2.88753e+13
12069	2	0	0.0155573922876249	-0.000336709115482573	0.0649889718504208	-1.49399398407466e-05	-0.000184774586756108	0.999999982817575	2499.48458719424	0	3.9829e+13	2.6216e+13	0	-2.99731e+13
12070	2	0	-0.00846530638712993	0.000877951464090823	0.389012149152932	-8.94282531016738e-05	-0.000136849489940287	0.999999986637402	2500.26353805688	0	4.70359e+13	3.61997e+13	0	-3.00156e+13
12071	2	0	0.0160537155494288	0.000438904099513679	-3.91464140522803	0.000899913878881639	1.5632869324325e-06	0.999999595076201	2499.29834996785	0	5.5577e+13	5.55089e+13	0	2.38225e+12
12072	2	0	0.0247598627119151	-0.000672000906755846	-3.79122791836799	0.000871541321539303	0.000281815547832859	0.999999580497773	2500.26788783386	0	1.83042e+13	7.95521e+12	0	1.64845e+13
12073	2	0	0.0168663963580762	9.99171180529022e-05	-3.05579324555334	0.000702478306051837	8.85124881486565e-05	0.999999749344853	2499.56453192011	0	5.23295e+13	4.64673e+13	0	2.40207e+13
12074	2	0	-0.0142365676246801	-0.000708102112051339	4.00352944104683	-0.000920354198172136	0.000207374090257111	0.999999554971969	2499.13639544462	0	3.53429e+13	2.12985e+13	0	2.82005e+13
12075	2	0	0.0217124097344906	-0.00120293442124083	-2.0685676193795	0.000475530353672164	0.000146222392494047	0.99999987624494	2501.03287117964	0	4.54794e+13	3.37563e+13	0	3.04642e+13
12076	2	0	-0.00749494403131471	0.00283497619628998	-1.84734346197424	0.000424677316161959	-0.000407016155333677	0.999999826993498	2501.21980410111	0	2.71e+12	7.23914e+11	0	-2.61146e+12
12077	2	0	-0.00411499010304436	0.00429882519423439	1.10108142946515	-0.000253122397440569	-0.000112123086776192	0.999999961678732	2501.07612157075	0	5.09911e+13	4.3516e+13	0	-2.65387e+13
12078	2	0	-0.0117019108185178	0.000137440200242659	-1.79002489747323	0.000411501048318053	-3.47859228708939e-05	0.99999991472841	2499.06757486469	0	5.49831e+13	5.35807e+13	0	-1.21278e+13
12079	2	0	-0.0271841269117296	8.06949560888279e-05	3.18400217998036	-0.000731958901533	-4.36894752656255e-05	0.999999731163662	2500.66275569879	0	5.48388e+13	5.31429e+13	0	-1.34424e+13
12080	2	0	0.00688287915968248	-0.0037544162883154	0.250192006194844	-5.75153122977657e-05	0.000106347135651601	0.999999992691138	2499.32005033518	0	5.03534e+13	4.2191e+13	0	2.74544e+13
12081	2	0	0.00174307370833113	0.000901596374666076	3.35115732619847	-0.000770380452472582	0.000111094906108104	0.999999697085894	2500.81639327954	0	5.05725e+13	4.26478e+13	0	2.71446e+13
12082	2	0	-0.0197469784016556	-0.00364205219534577	-1.19260281713332	0.000274162800415643	-8.58124841750551e-05	0.999999958735487	2501.05835188042	0	5.31352e+13	4.8426e+13	0	-2.18417e+13
12083	2	0	0.0162007359049386	-0.00100197102864388	3.78984511939576	-0.000871225176352409	-0.000161565835824594	0.999999607431509	2500.85339142283	0	4.45836e+13	3.24169e+13	0	-3.06024e+13
12084	2	0	-0.0105383543759929	-0.000311030707067208	0.167238151013643	-3.84456450511187e-05	2.9244424460171e-05	0.999999998833348	2499.63376045094	0	5.55056e+13	5.52719e+13	0	4.64339e+12
12085	2	0	0.0157840674970535	0.000887496937028131	1.35030657510489	-0.000310414146508944	0.0003291308930556	0.999999897657951	2500.87585304923	0	1.24975e+13	4.76803e+12	0	1.15517e+13
12086	2	0	-0.00769982357223387	6.79088308497137e-05	-3.43978248755453	0.000790755727930879	0.000221387261222289	0.999999662846473	2500.31991260623	0	3.07807e+13	1.70316e+13	0	2.56353e+13
12087	2	0	0.00546288347993227	-0.000715287418528789	3.70602994949962	-0.00085195949027877	0.00030078760204804	0.999999591845839	2500.74725976542	0	1.45324e+13	5.82164e+12	0	1.33145e+13
12088	2	0	0.0102709898287607	-0.00103509573801145	3.84136861254202	-0.000883070792281739	-0.000226261971069333	0.999999584495662	2499.6967961257	0	3.33128e+13	1.93382e+13	0	-2.71172e+13
12089	2	0	0.0330638801642989	0.00254530295011588	2.44148068198514	-0.000561255567979181	0.000126213093108351	0.999999834531208	2499.28253551856	0	4.81609e+13	3.81045e+13	0	2.9427e+13
12090	2	0	0.00158749270054702	-0.00336583302001753	-0.090352707977494	2.07707298357409e-05	-6.63946987205953e-05	0.99999999758016	2501.08866950109	0	5.38731e+13	5.03651e+13	0	-1.9059e+13
12091	2	0	-0.0219268147733232	-0.00425776089142682	-4.10311891698033	0.000943250024574153	0.000285511095318103	0.999999514381285	2501.07479925457	0	1.82087e+13	7.90622e+12	0	1.64013e+13
12092	2	0	-0.0182583138858869	-0.00106071735414253	-3.64262435215439	0.000837388129714519	5.38619351331213e-06	0.999999649375993	2499.57777832519	0	5.55779e+13	5.55141e+13	0	2.15792e+12
12093	2	0	0.0133589756640115	0.0023997924800952	-1.7775375240389	0.000408628026530001	-3.9371678958303e-05	0.9999999157365	2499.3211318072	0	5.5047e+13	5.37749e+13	0	-1.1727e+13
12094	2	0	-0.0163994656054408	-0.0020891374677064	-3.46214840680197	0.000795898932261804	6.45921981668288e-05	0.999999681186318	2499.27052077976	0	5.37067e+13	4.98943e+13	0	1.98474e+13
12095	2	0	-0.0162394858592609	0.0022952101713097	2.93114942231901	-0.00067382980825962	0.000151413855142013	0.999999761513588	2500.86088450154	0	4.5541e+13	3.38448e+13	0	3.04602e+13
12096	2	0	0.0106720734361591	0.00193128611316569	3.40351201070086	-0.000782414385327032	0.000158545490420806	0.999999681345478	2499.36201795819	0	4.32429e+13	3.05382e+13	0	3.06062e+13
12097	2	0	0.00853632467715243	0.000701771340361036	-2.7198833586231	0.000625259175365418	-0.000237486128660504	0.999999776325626	2500.24601040981	0	2.79473e+13	1.46842e+13	0	-2.37724e+13
12098	2	0	-0.0127965876380408	0.00246552769496267	-3.66906747932584	0.000843465948477732	0.000223674468604263	0.99999961926739	2499.92888131268	0	3.14575e+13	1.76244e+13	0	2.6053e+13
12099	2	0	-0.00462208388899562	-0.000479392235987054	0.243538588040867	-5.59859403121338e-05	-0.000223324860233947	0.99999997349579	2501.00344438363	0	3.17119e+13	1.78857e+13	0	-2.61763e+13
12100	2	0	-0.0169628014727274	-0.00123651182236884	2.53380179741681	-0.000582485334699966	0.000182529272997906	0.999999813696932	2498.81047176321	0	4.2039e+13	2.89555e+13	0	3.04605e+13
12101	2	0	0.0245283183126567	0.00271823319116467	2.96782748023923	-0.000682255163560628	-0.000250959811088907	0.999999735773498	2500.25721636997	0	2.54487e+13	1.27344e+13	0	-2.20321e+13
12102	2	0	-0.0100363428473873	0.00480374014630869	-3.95673353529228	0.000909595637354241	-5.01960468821815e-05	0.999999585057981	2499.18000194827	0	5.45773e+13	5.23475e+13	0	-1.5351e+13
12103	2	0	-0.0178524631454795	-0.000519784682340232	2.05363281575528	-0.000472101376899424	-0.000157769354613325	0.999999876114553	2499.31267219263	0	4.2349e+13	2.93656e+13	0	-3.04937e+13
12104	2	0	0.0162477889049356	0.00273971018565639	-0.807458807889211	0.000185622011611331	-0.000261092506039626	0.999999948687585	2500.20846626932	0	2.31879e+13	1.11191e+13	0	-2.03459e+13
12105	2	0	-0.0138986589581769	0.000476782002174151	-0.33421622213583	7.6831560246379e-05	0.00010755948106293	0.999999991263935	2498.98392343909	0	5.01165e+13	4.17334e+13	0	2.77047e+13
12106	2	0	-0.0320334321147333	-0.000147175902645681	-1.22743924265238	0.000282172000182957	-0.0002280912178369	0.999999934176677	2499.56981965309	0	3.00229e+13	1.63734e+13	0	-2.51621e+13
12107	2	0	-0.0223690322903261	-0.00139528267757908	4.08871252432974	-0.000939938327613289	9.5297769353908e-05	0.999999553717038	2500.18365389724	0	5.22875e+13	4.63649e+13	0	2.41443e+13
12108	2	0	-0.00945599763032253	0.00311255297944717	-2.30320791091054	0.000529474149398049	0.000197437519617058	0.999999840337763	2501.1999108038	0	3.65875e+13	2.25869e+13	0	2.87797e+13
12109	2	0	0.0308339080016754	-0.000474132101611243	2.4598733657184	-0.000565484027260659	0.000120140178997867	0.999999832897062	2499.9576520527	0	4.94091e+13	4.03517e+13	0	2.84966e+13
12110	2	0	-0.00469749181102231	-0.000456553796206014	-4.14234165220634	0.000952263041152499	-9.39785565450432e-05	0.999999542181461	2500.00521128431	0	5.25362e+13	4.69527e+13	0	-2.35362e+13
12111	2	0	0.00611335418717751	-0.00318548675123826	-3.78104372749543	0.000869203893914359	-0.00015750212040054	0.99999960983876	2500.67960353134	0	4.34488e+13	3.08197e+13	0	-3.0619e+13
12112	2	0	0.0301097348641686	-0.000932227663999065	-2.09508233340191	0.000481624723639709	0.000197803400201269	0.999999864455711	2500.96175235834	0	3.78923e+13	2.40285e+13	0	2.92834e+13
12113	2	0	-0.00740275760579916	-0.0015907988106685	-1.8741033136463	0.00043082902905756	-0.000237013373252558	0.999999879105497	2500.93493793681	0	2.73192e+13	1.41678e+13	0	-2.33559e+13
12114	2	0	0.0100491893865857	0.000543525314207553	4.34438009604565	-0.000998705251289764	-0.000152001985956088	0.999999489741479	2500.47110331005	0	4.54473e+13	3.36822e+13	0	-3.05111e+13
12115	2	0	-0.0297069264587349	0.00729372161080121	2.42406877211679	-0.000557260906736107	6.99981649461949e-05	0.999999842280257	2501.10881928127	0	5.37224e+13	4.99666e+13	0	1.96532e+13
12116	2	0	-0.0149719688520811	0.00167155601236198	-1.09395535387011	0.000251484846227566	7.89582822784428e-05	0.99999996526048	2499.03442452642	0	5.28441e+13	4.76872e+13	0	2.27395e+13
12117	2	0	-0.0203315875957229	-0.00419368459365564	-1.55401181834483	0.000357245742831039	3.99146851479405e-05	0.999999935391147	2500.27786910708	0	5.49695e+13	5.35432e+13	0	1.23263e+13
12118	2	0	0.00531671183580624	0.00465736001649709	0.64815008088705	-0.00014899983478478	2.41686237461252e-05	0.999999988607463	2500.4578549795	0	5.52312e+13	5.43732e+13	0	9.57566e+12
12119	2	0	-0.00511321959515343	-0.000937698064246295	-0.401378865342114	9.22711071439861e-05	-0.000310588469970945	0.999999947510421	2501.09175344027	0	1.50489e+13	6.10408e+12	0	-1.37542e+13
12120	2	0	-0.00329543851005191	0.00168328139909873	-0.388109608404578	8.92206662453108e-05	0.00011826035401448	0.999999989027081	2498.91804688378	0	4.90787e+13	3.97238e+13	0	2.88114e+13
12121	2	0	0.0127478049558564	0.00162875656956694	3.60538594238058	-0.000828821628630893	-0.000172799888176569	0.999999641597389	2499.09927729566	0	4.10932e+13	2.77446e+13	0	-3.03023e+13
12122	2	0	-0.0200784549784044	0.00135779417648006	2.47698582438341	-0.000569424533731659	0.000329227572272845	0.99999978368243	2500.49883461819	0	9.0872e+12	3.16756e+12	0	8.51656e+12
12123	2	0	0.0106706087075524	-0.00169709904096154	0.587484729461994	-0.00013505362762824	9.79291922647039e-05	0.999999986085195	2500.04217331587	0	5.23799e+13	4.6582e+13	0	2.39232e+13
12124	2	0	-0.0122777331664595	-0.00324324722353895	2.98959132605693	-0.000687264144595295	-0.000139462009491598	0.999999754109142	2500.17778173132	0	4.57541e+13	3.41904e+13	0	-3.03777e+13
12125	2	0	0.00376776561245296	0.000342290871131522	2.16017733544509	-0.000496591997413856	9.27861889681341e-05	0.999999872393547	2500.39156764938	0	5.13016e+13	4.41753e+13	0	2.60366e+13
12126	2	0	-0.0185675929943444	0.00443672626119955	2.16985476692278	-0.000498819254550729	3.77691510750331e-05	0.999999874876414	2499.57156473619	0	5.50876e+13	5.39041e+13	0	1.13375e+13
12127	2	0	0.00566476251063251	0.00413461192896014	1.78552931256844	-0.000410465935098298	0.000146969553711438	0.999999904958829	2501.08689259775	0	4.559e+13	3.39318e+13	0	3.04298e+13
12128	2	0	-0.0159031152187635	-0.000272586210030558	0.770598921497038	-0.000177149821239595	-0.000104992576624434	0.99999997879725	2500.10002584543	0	5.11219e+13	4.37707e+13	0	-2.63922e+13
12129	2	0	0.0186407406227838	-0.000673976178808343	-1.16734161010459	0.000268353225214164	-0.000248654970264115	0.999999933078624	2499.8030586518	0	2.34907e+13	1.13456e+13	0	-2.05642e+13
12130	2	0	0.00153442037353431	4.40961815075808e-05	-3.66277191146874	0.000842015927615022	0.000140011224440356	0.999999635702951	2501.16062731177	0	4.63041e+13	3.50686e+13	0	3.01991e+13
12131	2	0	0.00868907912330569	0.00402338377927745	1.21100813217116	-0.000278392106948116	-4.16014256209519e-05	0.999999960383577	2500.45326825844	0	5.50146e+13	5.36812e+13	0	-1.20194e+13
12132	2	0	-0.00688259542947327	-0.00016045515502471	-1.8580223691827	0.000427132177931024	-0.000422035831694851	0.999999819721913	2500.56835265751	0	2.6365e+12	7.01919e+11	0	-2.54123e+12
12133	2	0	-0.00197915047528865	0.000169259943810004	1.9012603183653	-0.000437071483116379	-0.000229887097081539	0.999999878060213	2499.62916195178	0	2.78403e+13	1.45883e+13	0	-2.3707e+13
12134	2	0	0.0248452602083067	0.00186178407645665	-3.34106941458552	0.000768057321040803	1.78607622573248e-06	0.999999705042337	2500.8605613944	0	5.55268e+13	5.53522e+13	0	3.67696e+12
12135	2	0	0.00263505797393474	0.00347373551491158	-1.84679511892859	0.000424550306607453	-6.20782657862095e-06	0.999999909859246	2500.44452635074	0	5.55973e+13	5.55872e+13	0	-3.18623e+11
12136	2	0	0.0229119581077107	-0.00245262399526887	-1.4782419562799	0.00033982392713021	5.04067390730602e-05	0.999999940989428	2499.30383610955	0	5.47707e+13	5.29188e+13	0	1.41131e+13
12137	2	0	0.00150516711245319	-0.00610015503250144	0.296043878391033	-6.80560402795946e-05	-1.90114751746261e-05	0.99999999750347	2499.58701143531	0	5.54838e+13	5.51959e+13	0	-5.58228e+12
12138	2	0	0.000500455320066647	-0.00207365494187698	2.16372839989415	-0.000497408704851271	-0.000126053931526883	0.999999868347485	2500.69165306654	0	4.91088e+13	3.97905e+13	0	-2.87713e+13
12139	2	0	0.00867518688957424	-0.000368271995523778	-3.05203519510828	0.000701615644750294	0.000445297019222812	0.999999654722966	2499.24770406726	0	1.57368e+12	3.83233e+11	0	1.52628e+12
12140	2	0	0.0083913385238071	-0.00109260762775665	-1.24973764121336	0.00028729544191606	-0.000102064381484385	0.999999953522094	2499.84950587614	0	5.0976e+13	4.34738e+13	0	-2.65832e+13
