,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1428,1428,2.25,0.02,1928,1000000.0,17.15,2.43,0.81,,8035.7,0.8035699999999999,1928.0,0.1530687589726994,0.0055270524639958,0.0058292926052042,2.047555704431904e-05,-9.917327817796627e-06,15225079173899.05,14062475000000.0,9321412000000.0,12.659447410886177,10.170968245104378,192707289728246.8,177991944289326.6,117983231643210.8,0.0012483250489876,0.001153001543884,0.0007642753090888,0.00078534925932,0.0007253791063622,0.0004808227219315
1429,1429,2.25,0.02,1929,1000000.0,17.15,2.43,0.81,,7998.9,0.79989,1929.0,0.1492510267908528,0.0055990784161377,0.0058166576383651,2.4258108472588724e-05,-1.7734831355231377e-06,15137228799037.145,13998075000000.0,9278724000000.0,12.944559596273075,10.355339500791866,195965874451729.0,181218441263857.7,120121938209185.66,0.0012419997280826,0.0011485329035118,0.0007613132388992,0.0007810731453101,0.0007222934008391,0.0004787773399848
1430,1430,2.25,0.02,1930,1000000.0,17.15,2.43,0.81,,7912.5,0.79125,1930.0,0.1525324765748791,0.0055683867051846,0.0060558718618753,2.22094601437753e-05,1.0204764746908416e-05,14955793880533.344,13846875000000.0,9178500000000.0,12.67454444950206,10.02884023404479,189559895609698.16,175504704095783.8,116334546714919.58,0.0012277030047344,0.0011366731969882,0.0007534519477178,0.0007719637384976,0.0007147253751219,0.0004737608200807
1431,1431,2.25,0.02,1931,1000000.0,17.15,2.43,0.81,,7839.2,0.78392,1931.0,0.1570372266274944,0.0056322422675374,0.0056931120516638,1.7959185559457287e-05,-1.3454105620787224e-05,14807784885775.793,13718600000000.0,9093472000000.0,12.327340152370535,9.663247472914868,182533026172236.8,169106830776010.16,112093670685812.44,0.0012161371334564,0.0011266843088098,0.0007468307418396,0.0007645695199259,0.00070833169829,0.0004695227257236
1432,1432,2.25,0.02,1932,1000000.0,17.15,2.43,0.81,,7782.3,0.7782300000000001,1932.0,0.154349505146979,0.0057595219070883,0.0058772390921579,2.9262846729504124e-05,-7.586011414870164e-06,14691486482128.535,13619025000000.0,9027468000000.0,12.57886983640861,9.789648960978118,184809754667635.1,171318856817117.06,113559927947346.16,0.0012074379827385,0.0011192964097179,0.0007419336201558,0.0007588083875805,0.0007034162549337,0.0004662644889846
1433,1433,2.25,0.02,1933,1000000.0,17.15,2.43,0.81,,7709.1,0.77091,1933.0,0.1554950213610254,0.0055890389731482,0.0058090442303242,1.7591244458488847e-05,-6.498301547130218e-06,14544564220409.48,13490925000000.0,8942556000000.0,12.460925192770429,9.609766832668395,181305043183908.0,168170919571696.94,111473295258953.38,0.0011959817128943,0.0011093422494836,0.0007353354339434,0.0007514613361898,0.0006970238759516,0.0004620272549164
1434,1434,2.25,0.02,1934,1000000.0,17.15,2.43,0.81,,7656.0,0.7656000000000001,1934.0,0.1496785432457272,0.0054173105685844,0.0059498537470146,3.3058340665523515e-05,-1.9415173105156024e-06,14435707224093.0,13398000000000.0,8880960000000.0,12.957976341224272,9.918988015890664,187026654854603.9,173582290278086.6,115060260984331.7,0.0011875998918269,0.001102229568922,0.0007306207428283,0.0007460768782846,0.0006924453274152,0.0004589923313152
1435,1435,2.25,0.02,1935,1000000.0,17.15,2.43,0.81,,7606.8,0.7606799999999999,1935.0,0.1560139386192076,0.0055408173226664,0.0060646620122782,3.4785389235912144e-05,-9.03050582857787e-06,14334319750563.123,13311900000000.0,8823888000000.0,12.447204603738932,9.467312988174012,178402865266794.84,165677977293045.22,109820830662818.52,0.0011798242369278,0.0010956712653868,0.0007262735244849,0.0007410751269509,0.0006882166823487,0.0004561893437282
1436,1436,2.25,0.02,1936,1000000.0,17.15,2.43,0.81,,7572.5,0.75725,1936.0,0.1573044383274918,0.0055302788719859,0.0059262508293815,4.056101247459823e-05,4.836492869268904e-06,14261104574967.707,13251875000000.0,8784100000000.0,12.338059019116074,9.342501939836314,175945060621781.94,163493783947135.53,108373022502101.28,0.0011746258583626,0.0010914999581528,0.0007235085436898,0.0007375271159838,0.000685333811189,0.0004542784119881
1437,1437,2.25,0.02,1937,1000000.0,17.15,2.43,0.81,,7477.3,0.74773,1937.0,0.1548305658312301,0.0056098703977086,0.0058716748940894,4.433060026209675e-05,1.6105717102113048e-05,14073344643485.01,13085275000000.0,8673668000000.0,12.526390928548716,9.366989973906218,176300105886952.3,163922324543358.8,108657083697312.12,0.0011597159448193,0.0010782939268719,0.0007147548315265,0.0007280511202951,0.0006769356797873,0.0004487116506019
1438,1438,2.25,0.02,1938,1000000.0,17.15,2.43,0.81,,7409.1,0.7409100000000001,1938.0,0.1572629849599252,0.0057655059901055,0.0058988198925286,1.781740216810613e-05,2.0900535994840493e-06,13936587700433.955,12965925000000.0,8594556000000.0,12.37468122713818,9.1693021784295,172475447708173.47,160462788122516.22,106363905269782.16,0.0011489960958337,0.0010689702188298,0.0007085745450528,0.0007212083923068,0.0006709772955204,0.0004447620930306
1439,1439,2.25,0.02,1939,1000000.0,17.15,2.43,0.81,,7365.6,0.7365600000000001,1939.0,0.1537635709699088,0.0056647538052097,0.0059105166992991,4.165319089044021e-05,2.8568143543163584e-06,13845508533822.5,12889800000000.0,8544096000000.0,12.630303210294878,9.301450011897284,174844283584022.0,162775375208202.47,107896820138008.48,0.001142076114989,0.0010632424710889,0.0007047778665504,0.0007167258110077,0.0006672526571458,0.0004422931898795
1440,1440,2.25,0.02,1940,1000000.0,17.15,2.43,0.81,,7300.5,0.7300500000000001,1940.0,0.1539459981438767,0.005529899350761,0.005812219283675,2.3835088972591808e-05,-1.0811100619859933e-05,13706593315843.203,12775875000000.0,8468580000000.0,12.701359700831858,9.271777767899824,174076415559864.94,162256110938246.97,107552622107637.95,0.0011313709047091,0.001054547466619,0.0006990143207303,0.0007097632662321,0.0006615682365429,0.0004385252310798
1441,1441,2.25,0.02,1941,1000000.0,17.15,2.43,0.81,,7254.2,0.72542,1941.0,0.1511483149731929,0.0055338695376898,0.0058951854123249,3.783375634182344e-05,4.925863299842118e-06,13603227290091.81,12694850000000.0,8414872000000.0,12.914499468844724,9.371285059400876,175732293930787.22,163997488539515.34,108706906689050.16,0.0011234176394801,0.0010483996272665,0.0006949391815023,0.0007046329132658,0.0006575799218974,0.0004358815482291
1442,1442,2.25,0.02,1942,1000000.0,17.15,2.43,0.81,,7148.0,0.7148,1942.0,0.1559964639361169,0.0054235460497168,0.005848102937331,3.928194276657256e-05,4.284251491216912e-06,13387881106421.648,12509000000000.0,8291680000000.0,12.49215388072233,8.92972171978573,167249654026192.56,156270130096250.3,103584771949514.52,0.0011061613172525,0.0010335445771829,0.0006850924054469,0.0006936970373267,0.0006481575516649,0.0004296358628179
1443,1443,2.25,0.02,1943,1000000.0,17.15,2.43,0.81,,7097.2,0.7097200000000001,1943.0,0.1533859735929127,0.0057352667938679,0.0060211758778206,3.758313577521843e-05,-8.95556049841636e-06,13276652390064.275,12420100000000.0,8232752000000.0,12.696835250760545,9.010060442123592,168550189516349.84,157676057737162.9,104516701128633.69,0.0010977426673172,0.0010269210416739,0.0006807019476238,0.0006881508378878,0.0006437543117455,0.0004267171437856
1444,1444,2.25,0.02,1944,1000000.0,17.15,2.43,0.81,,7015.9,0.7015899999999999,1944.0,0.1606052789516525,0.0055505798769466,0.005789761583357,2.883465051769072e-05,7.388156061756091e-06,13108667011224.88,12277825000000.0,8138444000000.0,12.15399404351697,8.526386466410425,159308942540784.0,149211763162182.44,98906083010360.95,0.0010843702645686,0.0010156416615188,0.000673225329921,0.0006796584154635,0.0006365809031302,0.0004219621986463
1445,1445,2.25,0.02,1945,1000000.0,17.15,2.43,0.81,,6964.7,0.69647,1945.0,0.1530773984557527,0.0056434173337407,0.005820345478316,2.675101875546591e-05,-1.4753935412582577e-06,12997221408116.764,12188225000000.0,8079052000000.0,12.744557168828612,8.875155981644744,165624315943269.1,155315229678783.0,102951809387079.05,0.0010756638618715,0.0010087104590425,0.000668630932851,0.0006740930295868,0.000632134920038,0.0004190151469966
1446,1446,2.25,0.02,1946,1000000.0,17.15,2.43,0.81,,6919.6,0.6919600000000001,1946.0,0.1529802191374983,0.0056368597405029,0.0058734311054728,2.862171267558832e-05,1.4273844747523934e-05,12897377581367.63,12109300000000.0,8026736000000.0,12.785713919198924,8.851248150632765,164977584636529.2,154896842636073.44,102674478547340.1,0.0010679092607744,0.0010026560461545,0.0006646177220224,0.0006691260361301,0.0006282399548429,0.0004164333414958
1447,1447,2.25,0.02,1947,1000000.0,17.15,2.43,0.81,,6864.7,0.68647,1947.0,0.1620320159692027,0.005809347813073,0.0059896142553738,2.5386097794739724e-05,-9.9320231427491e-06,12779494231490.62,12013225000000.0,7963052000000.0,12.065836113406174,8.28024702939306,154147113708459.12,144904323014378.53,96050865540959.48,0.0010588915410803,0.000995399512936,0.0006598076771461,0.0006632197026337,0.0006234524909866,0.0004132599368825
1448,1448,2.25,0.02,1948,1000000.0,17.15,2.43,0.81,,6789.3,0.67893,1948.0,0.1547887121742632,0.0056619616009363,0.0058832839050633,2.381264433862404e-05,-2.0103782572346417e-06,12625920360380.162,11881275000000.0,7875588000000.0,12.602995354013611,8.558254717664806,159156087503989.6,149769457559134.06,99275754724911.72,0.001046664534915,0.0009849348655085,0.0006528711108513,0.0006554568115494,0.0006167996000576,0.0004088500206096
1449,1449,2.25,0.02,1949,1000000.0,17.15,2.43,0.81,,6776.2,0.6776199999999999,1949.0,0.1490086582445655,0.0057127064282314,0.0059282417618914,5.07157532256056e-05,2.0039728795537425e-06,12593880740158.266,11858350000000.0,7860392000000.0,13.13958461764274,8.902509749667335,165457256390612.2,155793920619178.34,103269113096141.1,0.0010445444506296,0.0009835390648592,0.0006519458944209,0.0006540002845845,0.0006158041698754,0.0004081901926031
1450,1450,2.25,0.02,1950,1000000.0,17.15,2.43,0.81,,6722.3,0.67223,1950.0,0.1545230959310629,0.0056162576473561,0.0060436508067862,3.113224380444454e-05,-1.532420401056072e-06,12486088349928.844,11764025000000.0,7797868000000.0,12.706140444714372,8.538699482315156,158598926155748.4,149427240940515.25,99048913994855.84,0.0010360964233144,0.0009761795595776,0.0006470675937772,0.0006486077498845,0.0006110991345723,0.000405071426345
1451,1451,2.25,0.02,1951,1000000.0,17.15,2.43,0.81,,6609.1,0.66091,1951.0,0.1514319796134486,0.0056868413750179,0.0057853177930519,2.788605235575949e-05,1.738067832913859e-06,12268340694360.098,11565925000000.0,7666556000000.0,12.896940698944736,8.522146166977429,158194901913443.7,149137557922104.97,98856895536938.14,0.0010187415192486,0.0009604141504997,0.0006366173797598,0.0006374939045032,0.0006009946146043,0.0003983735731091
1452,1452,2.25,0.02,1952,1000000.0,17.15,2.43,0.81,,6566.0,0.6565999999999999,1952.0,0.155719724139999,0.0056339532403644,0.0059841192600998,3.4971987347721303e-05,3.281393936545644e-06,12180895369421.96,11490500000000.0,7616560000000.0,12.576216037832529,8.257464234937203,153188102136025.0,144505624111401.06,95786585125271.56,0.001011960559401,0.0009546041120251,0.0006327661542566,0.0006331461082267,0.0005972603109984,0.0003958982632903
1453,1453,2.25,0.02,1953,1000000.0,17.15,2.43,0.81,,6489.4,0.64894,1953.0,0.1544571003676765,0.0055651948956808,0.0059899338455201,3.9581861959821e-05,7.71597573761045e-06,12031438246072.824,11356450000000.0,7527704000000.0,12.69441724633621,8.235571748773426,152688650593998.6,144122505603534.97,95532632285771.72,0.0010000184223795,0.0009439153474887,0.0006256810303354,0.0006255713308399,0.000590475502165,0.0003914009042922
1454,1454,2.25,0.02,1954,1000000.0,17.15,2.43,0.81,,6433.0,0.6433,1954.0,0.1600960206377521,0.0054583517059216,0.0058842290157206,3.069913915220298e-05,-3.9127160326409204e-07,11919582901487.48,11257750000000.0,7462280000000.0,12.253000242812426,7.881333942161016,146031732159016.56,137923343987817.78,91423473729067.78,0.0009914151914532,0.0009363670242345,0.0006206775703497,0.000619947557544,0.0005855250702665,0.0003881194751481
1455,1455,2.25,0.02,1955,1000000.0,17.15,2.43,0.81,,6431.0,0.6431,1955.0,0.159347269190539,0.0055012190107486,0.0059021849759356,2.306093187072094e-05,1.4441849294136923e-06,11908590449007.896,11254250000000.0,7459960000000.0,12.299768953243577,7.91157376965762,146502397496448.7,138452540969008.38,91774255728028.4,0.0009909704991918,0.0009365197156023,0.0006207787829135,0.0006195678873411,0.0005855245359193,0.0003881191209522
1456,1456,2.25,0.02,1956,1000000.0,17.15,2.43,0.81,,6321.3,0.6321299999999999,1956.0,0.1544814056440145,0.005599426531715,0.0058465931713148,2.863649092692758e-05,-6.4562770473808775e-06,11698291315139.455,11062275000000.0,7332708000000.0,12.709483263265662,8.03454567369071,148688491094596.56,140604549289587.42,93200729814812.22,0.0009739317852268,0.000920980761137,0.0006104786759536,0.0006088154423944,0.0005757151763948,0.0003816169169245
1457,1457,2.25,0.02,1957,1000000.0,17.15,2.43,0.81,,6261.1,0.6261099999999999,1957.0,0.1573171896703115,0.0055586943612282,0.005907986905868,2.884838479886001e-05,7.269217688189553e-06,11576545424079.955,10956925000000.0,7262876000000.0,12.486764096917096,7.817494180022244,144542614680340.88,136806148150389.28,90682932488258.05,0.0009642523698556,0.0009126419420083,0.0006049512301312,0.000602666340988,0.000570409362753,0.0003780999204534
1458,1458,2.25,0.02,1958,1000000.0,17.15,2.43,0.81,,6188.5,0.61885,1958.0,0.1541651497972452,0.0055165082400617,0.0059825242670829,3.392325324830332e-05,8.468056849702708e-06,11428287221998.137,10829875000000.0,7178660000000.0,12.74183891656362,7.882278870572075,145561843575639.84,137939880235011.3,91434434898636.06,0.0009526049248969,0.0009027242718541,0.000598377231629,0.0005951327830349,0.0005639702191124,0.0003738316880973
1459,1459,2.25,0.02,1959,1000000.0,17.15,2.43,0.81,,6133.7,0.61337,1959.0,0.1589873938528853,0.0055896861877553,0.0059571235009483,3.1180736058625884e-05,-7.470706251875969e-06,11313188929466.924,10733975000000.0,7115092000000.0,12.361604161938365,7.581811227359736,139841307600101.4,132681696478795.42,87949010237372.95,0.0009434570173907,0.0008951537980479,0.0005933590889917,0.000589321899377,0.0005591497299572,0.0003706363924287
1460,1460,2.25,0.02,1960,1000000.0,17.15,2.43,0.81,,6101.2,0.61012,1960.0,0.1569842374405197,0.0055983795032698,0.0059005257621614,4.852814994091777e-05,-9.466313421543915e-06,11239419283520.262,10677100000000.0,7077392000000.0,12.529550605640674,7.6442424549357,140819586402525.06,133774242961374.77,88673212477254.1,0.0009377482054703,0.0008908317335672,0.0005904941776788,0.0005856609495867,0.000556359751967,0.0003687870355895
1461,1461,2.25,0.02,1961,1000000.0,17.15,2.43,0.81,,6035.2,0.60352,1961.0,0.1515183962463424,0.0057704893535407,0.0059157793308251,3.679393646644357e-05,7.361355769238144e-06,11104160304013.29,10561600000000.0,7000832000000.0,12.985122230685723,7.837180005176501,144196220686783.5,137150650090588.78,90911288060047.44,0.0009269008232134,0.0008816115281506,0.0005843824986598,0.0005787896415669,0.0005505094046746,0.0003649090910985
1462,1462,2.25,0.02,1962,1000000.0,17.15,2.43,0.81,,5984.4,0.59844,1962.0,0.1574558825863505,0.0057315565415794,0.0057219524757125,1.14339893503296e-05,-1.92476711211683e-05,10997132468646.363,10472700000000.0,6941904000000.0,12.489969468422087,7.475373708720461,137369953424629.31,130819039902608.1,86714335021157.36,0.0009186078150772,0.0008748011440607,0.0005798681869202,0.0005733860952363,0.000546042395752,0.000361948102327
1463,1463,2.25,0.02,1963,1000000.0,17.15,2.43,0.81,,5884.5,0.58845,1963.0,0.156634785079791,0.0058083431800888,0.0060599719402283,4.507645569904471e-05,8.006825981845625e-06,10800218334073.576,10297875000000.0,6826020000000.0,12.600119870078206,7.413806264908132,136070569033104.52,129741609635892.3,86000152672934.33,0.0009025851155412,0.0008606037775533,0.000570457361121,0.0005632911777905,0.0005370911918686,0.0003560147328958
1464,1464,2.25,0.02,1964,1000000.0,17.15,2.43,0.81,,5845.6,0.58456,1964.0,0.155123401319156,0.0057220477808589,0.0060596185866776,2.7042529779572136e-05,4.733558727982287e-06,10715576126935.064,10229800000000.0,6780896000000.0,12.678870684793296,7.412505102723985,135878716846061.1,129718839297669.72,85985059191598.22,0.0008959339579727,0.0008553180057422,0.0005669536495205,0.0005590474805835,0.0005337038204131,0.000353769389531
1465,1465,2.25,0.02,1965,1000000.0,17.15,2.43,0.81,,5795.3,0.5795300000000001,1965.0,0.149817971524385,0.0054320900180545,0.0059965021935055,3.92189306297574e-06,7.842307112994802e-07,10610238698273.156,10141775000000.0,6722548000000.0,13.177130694893744,7.634245234168683,139770441936886.7,133599291597951.9,88557244716356.7,0.0008877453639071,0.0008485495938469,0.0005624671593499,0.0005537211572184,0.0005292732377606,0.0003508325461727
1466,1466,2.25,0.02,1966,1000000.0,17.15,2.43,0.81,,5696.1,0.5696100000000002,1966.0,0.1572674401876156,0.0055583755556995,0.0059249086027683,2.959853588197461e-05,4.048128814177148e-06,10419787488235.469,9968175000000.0,6607476000000.0,12.570938539189054,7.158470768782742,130948796810908.78,125273238453698.0,83038260917879.81,0.0008722213984042,0.0008344177410388,0.0005530997597743,0.0005439483462084,0.000520372638318,0.0003449327202565
1467,1467,2.25,0.02,1967,1000000.0,17.15,2.43,0.81,,5682.1,0.56821,1967.0,0.15679073252968,0.0057297963723036,0.0060084527242026,3.8758332881492496e-05,3.899947311183723e-06,10387739360975.02,9943675000000.0,6591236000000.0,12.575434285777616,7.145480620010017,130630207651330.05,125045910850175.3,82887575192116.22,0.0008699482595814,0.0008327589343059,0.0005520002078827,0.0005424412642192,0.0005192525005247,0.0003441902289192
1468,1468,2.25,0.02,1968,1000000.0,17.15,2.43,0.81,,5565.5,0.5565500000000001,1968.0,0.1557465184442889,0.0056524468619305,0.0057321089328924,2.397641253416216e-05,-1.7399306093538856e-05,10168270872085.775,9739625000000.0,6455980000000.0,12.7258488018903,7.083165613463869,129410738639015.8,123955398235617.7,82164721116180.88,0.0008520012274197,0.0008160849134525,0.0005409477140599,0.0005311432895366,0.0005087528180976,0.0003372304394246
