,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
460,460,2.25,0.02,960,500000.0,17.15,2.43,0.81,,7520.0,1.504,960.0,0.0550977960147065,0.0051735149601128,0.0062272651175914,6.413705922893003e-05,2.1052301537454183e-05,46473600000000.0,26320000000000.0,17446400000000.0,17.423564451539214,26.20504093511498,809735764895052.8,458588216364512.1,303978474847333.75,0.0019484916865674,0.001103514709221,0.0007314726072551,0.0010439494037122,0.0005912334810668,0.0003919033360214
461,461,2.25,0.02,961,500000.0,17.15,2.43,0.81,,7545.0,1.509,961.0,0.0522560454411404,0.0057947588124916,0.0059566238455976,1.1038603126697526e-05,-5.06522070371895e-06,46628100000000.0,26407500000000.0,17504400000000.0,18.39021670865698,27.75083701336338,857500863712928.5,485639647733859.2,321909709355015.2,0.0019567904323895,0.0011082146461753,0.0007345879940362,0.0010480895581031,0.0005935782286991,0.0003934575687377
462,462,2.25,0.02,962,500000.0,17.15,2.43,0.81,,7540.0,1.508,962.0,0.057859797081619,0.0052644446326014,0.0065377565393081,2.1127364164918777e-05,1.918001371755977e-05,46597200000000.0,26390000000000.0,17492800000000.0,16.626397749770355,25.072607806653696,774743581225599.2,438770636616439.7,290842250557182.9,0.0019576003589605,0.0011086733424533,0.0007348920441405,0.001048064989332,0.0005935643143466,0.0003934483455097
463,463,2.25,0.02,963,500000.0,17.15,2.43,0.81,,7672.0,1.5344,963.0,0.0540448692599966,0.0064257741842292,0.0061738193066009,2.119212120754446e-05,-3.45944245312255e-05,47412960000000.0,26852000000000.0,17799040000000.0,17.818527700885774,27.34074890423913,844829141140989.2,478463105824184.9,317152687289173.94,0.0019938687456244,0.0011292136908876,0.0007485073608169,0.0010670956689108,0.0006043422073119,0.0004005925488467
464,464,2.25,0.02,964,500000.0,17.15,2.43,0.81,,7661.0,1.5322,964.0,0.0614423352694757,0.0062003963160844,0.00586249615691,3.962661379494044e-05,3.2917566905928224e-05,47344980000000.0,26813500000000.0,17773520000000.0,15.689507825053498,24.03946388954697,742819434187001.4,420690618067072.0,278857781118744.84,0.0019932237226073,0.0011288483865899,0.0007482652162538,0.0010662481696196,0.0006038622319852,0.000400274393773
465,465,2.25,0.02,965,500000.0,17.15,2.43,0.81,,7449.0,1.4898,965.0,0.0526273190512256,0.0062106609375024,0.005862589824019,-9.67262151954971e-06,-6.0755090242376285e-05,46034820000000.0,26071500000000.0,17281680000000.0,18.33648411884143,27.317694040249965,844116745843723.9,478059645704374.3,316885250866899.6,0.0019398629030027,0.0010986278576876,0.00072823332281,0.0010374067321841,0.0005875280845703,0.0003894471874866
466,466,2.25,0.02,966,500000.0,17.15,2.43,0.81,,7613.0,1.5226,966.0,0.0599326229580583,0.0063434501105123,0.0060320149841406,5.591014263139532e-05,6.719626962321473e-05,47048340000000.0,26645500000000.0,17662160000000.0,16.11809983147275,24.54141880340041,758329841025072.6,429474829059507.1,284680458119444.75,0.0019847717703299,0.0011240616822256,0.0007450923150753,0.0010609266218769,0.000600848410448,0.0003982766606398
467,467,2.25,0.02,967,500000.0,17.15,2.43,0.81,,7670.0,1.534,967.0,0.0588408993089615,0.0060039428449017,0.0053224932309663,3.4084710935297104e-05,-1.5724423869880547e-05,47400600000000.0,26845000000000.0,17794400000000.0,16.43414718939765,25.20998178853599,778988437265762.2,441174681299379.9,292435788747017.5,0.0020016287140267,0.0011336084949989,0.0007514204881135,0.0010695559052502,0.0006057355450446,0.0004015161327153
468,468,2.25,0.02,968,500000.0,17.15,2.43,0.81,,7526.0,1.5052,968.0,0.0564721231130533,0.0063916157887319,0.0065736050394029,5.653898418388439e-05,-3.870834322703635e-06,46510680000000.0,26341000000000.0,17460320000000.0,17.14120076665312,25.80093539396628,797248903673557.9,451516369394409.8,299290850570008.8,0.0019662245864541,0.0011135576136876,0.0007381296182158,0.0010501494934022,0.0005947448587229,0.000394230877782
469,469,2.25,0.02,969,500000.0,17.15,2.43,0.81,,7563.0,1.5126,969.0,0.0544527726851811,0.0057750720032366,0.0057495315467079,-1.7640431117057622e-05,1.3543715803212263e-05,46723071925906.82,26470500000000.0,17546159999999.998,17.79523708741659,26.91707561842633,831448142373930.0,471048823322460.8,312238077173745.5,0.0019773889649113,0.0011202704025687,0.0007425792382741,0.0010556228765437,0.000598052829186,0.0003964235896318
470,470,2.25,0.02,970,500000.0,17.15,2.43,0.81,,7498.0,1.4996,970.0,0.0592063724087665,0.0058925970404564,0.0057849036637461,2.963414313305794e-05,-1.3116472384007987e-06,46304520658691.12,26243000000000.0,17395360000000.0,16.383371595594898,24.56850404475411,758624168507237.2,429948820783196.94,284994646919147.7,0.0019614817423082,0.0011116660885621,0.0007368758072755,0.0010468391180889,0.0005932941014227,0.000393269232943
471,471,2.25,0.02,971,500000.0,17.15,2.43,0.81,,7598.0,1.5195999999999998,971.0,0.0588752755986661,0.0054376078194543,0.005907653645212,4.021093458355059e-05,-3.757932989891579e-05,46904861258745.09,26593000000000.0,17627359999999.996,16.492491799426908,25.061990538409123,773578039663110.2,438584834422159.7,290719090245545.8,0.0019892527044948,0.0011278190735671,0.0007475829287644,0.0010610658434812,0.000601577815571,0.0003987601520356
472,472,2.25,0.02,972,500000.0,17.15,2.43,0.81,,7604.0,1.5208,972.0,0.0540432648406294,0.0057930981815324,0.0057780609221406,7.791702105722388e-05,-7.110940182500905e-06,46924669872281.35,26614000000000.0,17641280000000.0,17.98558993181431,27.3524851683032,843967870008613.6,478668490445306.0,317288827952317.1,0.0019919230944174,0.0011297477718887,0.0007488613802234,0.0010621694320376,0.0006024246380676,0.0003993214743762
473,473,2.25,0.02,973,500000.0,17.15,2.43,0.81,,7503.0,1.5006,973.0,0.0592149222387661,0.0060667468250502,0.0062265286019223,7.257072406088987e-06,2.354823608443112e-05,46284391333788.66,26260500000000.0,17406959999999.998,16.43166896473619,24.657362448483127,760529796631119.8,431503842848454.6,286025404402404.25,0.0019668371629933,0.0011159297082747,0.0007397019780563,0.0010483236642228,0.0005947902260567,0.0003942609498433
474,474,2.25,0.02,974,500000.0,17.15,2.43,0.81,,7474.0,1.4948,974.0,0.0560097481740058,0.0058850795673908,0.0061189383610972,0.00011826915831,2.333050003901776e-05,46088559881760.375,26159000000000.0,17339680000000.0,17.3898300162691,25.994317908319047,801472222038452.4,454900563395583.4,301534087736500.94,0.0019604563222335,0.0011127181466479,0.0007375731714923,0.001044533555114,0.0005928576058424,0.0003929798987298
475,475,2.25,0.02,975,500000.0,17.15,2.43,0.81,,7748.0,1.5496,975.0,0.0564685623747891,0.006773748884191,0.0059692720258892,5.174725618964498e-05,-2.081674641557832e-05,47760628369986.83,27118000000000.0,17975360000000.0,17.266244419838404,26.75577235298159,824646683081260.9,468226016177177.9,310366959294586.44,0.0020338902728903,0.00115482225219,0.0007654821785945,0.0010830983182259,0.0006149722312302,0.0004076387361297
476,476,2.25,0.02,976,500000.0,17.15,2.43,0.81,,7770.0,1.554,976.0,0.0551256689047932,0.0064326884860194,0.0065183124534156,4.117994914831814e-05,-2.463575199254459e-05,47878634467945.48,27195000000000.0,18026400000000.0,17.705000581228983,27.51357090322984,847691251083424.6,481487490806522.2,319157422477466.1,0.0020407821603751,0.0011591615230496,0.0007683584952786,0.0010864465438066,0.000617100176042,0.0004090492595478
477,477,2.25,0.02,977,500000.0,17.15,2.43,0.81,,7716.0,1.5432,977.0,0.06032962294762,0.0060928401922064,0.0063560556578606,8.555691137085612e-05,-3.936962257196997e-05,47528402112758.88,27006000000000.0,17901120000000.0,16.194366088584058,24.99114574790292,769692343419449.1,437345050588301.0,289897290675673.8,0.0020280039002322,0.0011523272589668,0.0007638283545151,0.0010791672198409,0.0006131910319619,0.0004064580554719
478,478,2.25,0.02,978,500000.0,17.15,2.43,0.81,,7627.0,1.5254,978.0,0.0601875969712182,0.0050383454764421,0.0058474665197592,1.61604320037446e-05,-2.0380292756393925e-07,46962903595535.64,26694500000000.0,17694640000000.0,16.249195003875645,24.78652205891191,763109378472071.2,433764136030958.4,287523655883378.1,0.0020058519323007,0.001140159792247,0.0007557630622894,0.0010669880670019,0.0006064938658795,0.0004020187910972
479,479,2.25,0.02,979,500000.0,17.15,2.43,0.81,,7528.0,1.5056,979.0,0.0606153531387008,0.0053132012470769,0.0053207630181755,5.275247769385942e-05,-1.46391053950752e-05,46336256559185.64,26348000000000.0,17464960000000.0,16.15102361541704,24.31698115537189,748377973937429.9,425547170219008.1,282076981402314.0,0.0019812559186705,0.001126593618508,0.0007467706271253,0.0010534036635034,0.0005989927065113,0.0003970465940303
480,480,2.25,0.02,980,500000.0,17.15,2.43,0.81,,7805.0,1.5610000000000002,980.0,0.0606669033448952,0.0058348175353443,0.0060737850432632,0.0001050761424417,1.7551268018971673e-05,48023556912932.38,27317500000000.004,18107600000000.004,16.15378313326193,25.21605547102187,775762123659371.4,441280970742882.8,292506243463853.75,0.0020556501361213,0.0011693266014282,0.0007750964900895,0.0010924400854627,0.0006214186110523,0.0004119117650404
481,481,2.25,0.02,981,500000.0,17.15,2.43,0.81,,7599.0,1.5198,981.0,0.0603989312821795,0.0055055837546801,0.0058543692708073,-2.938767947887244e-05,5.976984396066184e-06,46738835005358.15,26596500000000.0,17629680000000.0,16.24200924047542,24.684605643674544,759132590046083.1,431980598764304.5,286341425466624.7,0.0020024786709165,0.0011395004596269,0.0007553260189527,0.0010638456453362,0.0006053760369282,0.0004012778301924
482,482,2.25,0.02,982,500000.0,17.15,2.43,0.81,,7529.0,1.5058,982.0,0.0546158432490528,0.0055620717899181,0.0057108660833018,9.033019813194684e-05,-1.8984505870277425e-07,46291227753510.56,26351500000000.0,17467280000000.0,17.98013070167198,27.07448081057766,832322325348985.1,473803414185109.1,314063977402700.94,0.0019856144268957,0.0011303203891881,0.0007492409436904,0.0010542825592152,0.0006001553254774,0.0003978172443164
483,483,2.25,0.02,983,500000.0,17.15,2.43,0.81,,7742.0,1.5484,983.0,0.0557970489303443,0.0059879856079179,0.0060463977398674,3.704174016412809e-05,-4.651671037571109e-05,47583290801021.45,27097000000000.0,17961440000000.0,17.617419179769765,27.278811857955507,838294779994477.6,477379207514221.4,316434217552283.9,0.0020428897629037,0.0011633534161578,0.0007711371215675,0.0010843526249755,0.0006175004415275,0.0004093145783839
484,484,2.25,0.02,984,500000.0,17.15,2.43,0.81,,7773.0,1.5546,984.0,0.0589744175022133,0.0063320116893664,0.0060894679927817,-9.98868428212224e-06,2.953204108192455e-05,47756206384901.27,27205500000000.0,18033360000000.0,16.68520083242993,25.93881321409557,796821894527050.2,453929231246672.5,300890233283508.6,0.0020525498855677,0.0011692856308927,0.0007750693324774,0.0010889395536931,0.0006203412555266,0.0004111976322348
485,485,2.25,0.02,985,500000.0,17.15,2.43,0.81,,7691.0,1.5382,985.0,0.0584408261038333,0.0058435796484814,0.0056717211746259,4.812769679094414e-05,-3.515199893112902e-05,47234981611843.72,26918500000000.0,17843120000000.0,16.854655652025247,25.92583132394524,796129349797370.4,453702048169041.6,300739643357764.75,0.0020321363889039,0.0011580837235044,0.0007676440681515,0.0010776947023725,0.0006141618744388,0.0004071015853423
486,486,2.25,0.02,986,500000.0,17.15,2.43,0.81,,7663.0,1.5326,986.0,0.0544086225738738,0.0065906577100509,0.006149294805328,4.768667602993274e-05,9.616058956300946e-07,47045652057945.984,26820500000000.0,17778160000000.0,18.122127584855686,27.773972736549823,852567308906825.5,486044522889621.9,322178083743977.94,0.0020261945347482,0.0011551237604758,0.0007656820355154,0.001074013370087,0.0006122898574546,0.0004058607055127
487,487,2.25,0.02,987,500000.0,17.15,2.43,0.81,,7933.0,1.5866000000000002,987.0,0.057723302157683,0.005996113568286,0.0064387077571152,6.934558760317443e-05,-2.8866799694439664e-05,48685293138980.52,27765500000000.004,18404560000000.0,17.098813877692002,27.12897809834614,832460765964303.5,474757116721057.4,314696145940815.1,0.0020990152981843,0.0011970803810376,0.0007934932811449,0.0011121063910378,0.0006342406096275,0.0004204109183816
488,488,2.25,0.02,988,500000.0,17.15,2.43,0.81,,7749.0,1.5498,988.0,0.0638648614193471,0.0059427383335936,0.0060676524671032,5.489438198098394e-05,3.9470227190417575e-05,47538514316760.91,27121500000000.004,17977680000000.0,15.470165879052502,23.975663079355567,735428702124003.4,419574103888722.5,278117691720524.53,0.0020514239481023,0.0011703709173099,0.0007757887223311,0.0010865573595593,0.0006198987463286,0.0004109043118521
489,489,2.25,0.02,989,500000.0,17.15,2.43,0.81,,7660.0,1.532,989.0,0.0558312939972438,0.0057383119406737,0.0055197758773442,5.640487382785281e-05,-2.2621635607039463e-06,46975159511183.4,26810000000000.0,17771200000000.0,17.714079850071588,27.13797033030968,832121726550952.6,474914480780419.25,314800455831592.2,0.0020290908637105,0.0011580572928789,0.0007676265484226,0.0010743207791156,0.0006131440614104,0.0004064269207063
490,490,2.25,0.02,990,500000.0,17.15,2.43,0.81,,7712.0,1.5424,990.0,0.0590728958599129,0.0059356059639624,0.0058730007797336,5.817885523018557e-05,2.3121654266888955e-05,47276574907186.375,26992000000000.0,17891840000000.0,16.758954941835132,25.84901210228651,792305988673830.0,452357711790013.9,299848540386523.5,0.0020444002821748,0.0011672261056304,0.0007737041614464,0.0010818586732812,0.0006176743845453,0.0004094298777557
491,491,2.25,0.02,991,500000.0,17.15,2.43,0.81,,7887.0,1.5774,991.0,0.0557409228625829,0.006555465103579,0.0061674304509732,3.210558855161229e-05,8.703528579536414e-06,48331498038617.445,27604500000000.0,18297840000000.0,17.778679453210604,28.044088969494403,859270211122056.6,490771556966152.06,325311432046135.1,0.0020922066238527,0.001194962293575,0.0007920892917411,0.0011066314554904,0.0006320517520205,0.0004189600184822
492,492,2.25,0.02,992,500000.0,17.15,2.43,0.81,,7827.0,1.5654,992.0,0.0563454870394934,0.005672042577898,0.0058168457501935,5.183579470310501e-05,5.770587622664531e-06,47946081701682.74,27394500000000.004,18158640000000.0,17.60566909830224,27.55991440648233,844122848999990.4,482298502113440.8,319695007115195.0,0.0020773882212019,0.0011869376934657,0.0007867701282401,0.0010984347046145,0.0006276022658699,0.0004160106448052
493,493,2.25,0.02,993,500000.0,17.15,2.43,0.81,,7662.0,1.5324,993.0,0.0538444303962251,0.0059403340884102,0.005925554935052,1.37374061272162e-05,-3.921853328925674e-05,46917973677270.24,26817000000000.0,17775840000000.0,18.44201884378401,28.26054967621462,865262154668380.0,494559619333755.9,327822376244089.6,0.0020351905930365,0.0011632579554453,0.0007710738447523,0.0010754962104375,0.0006147235188308,0.0004074738753392
494,494,2.25,0.02,994,500000.0,17.15,2.43,0.81,,7953.0,1.5906,994.0,0.0561557764417557,0.0056736642176274,0.0064105490059205,6.096921820724317e-05,-2.012713759299252e-05,48681879264688.04,27835500000000.0,18450960000000.0,17.70076139951458,28.15483108206789,861706329344219.2,492709543936188.1,326596040551987.5,0.002113598643806,0.0012085210336639,0.0008010767994572,0.0011165691563734,0.0006384359277349,0.0004231918149557
495,495,2.25,0.02,995,500000.0,17.15,2.43,0.81,,7705.0,1.541,995.0,0.0585433334202889,0.0058696232470454,0.0063690657059737,1.1750150625120354e-05,-2.1690472170796325e-05,47154600000000.0,26967500000000.0,17875600000000.0,16.995957385220738,26.19077033062516,801437572117129.9,458338480785940.25,303812935835251.9,0.0020494994582011,0.0011720993633503,0.000776934435135,0.0010821591961362,0.0006188818932151,0.0004102302835026
496,496,2.25,0.02,996,500000.0,17.15,2.43,0.81,,7836.0,1.5672,996.0,0.0620632106797529,0.0061200261759181,0.0067975874109652,4.20489519222634e-05,-4.525435292486945e-05,47956319999999.99,27426000000000.0,18179520000000.0,16.048154600627644,25.15066789010364,769610437437171.4,440136688076813.7,291747747525202.25,0.0020863632306853,0.0011931815861762,0.0007909089371225,0.0011011890355773,0.0006297649713269,0.0004174442095652
497,497,2.25,0.02,997,500000.0,17.15,2.43,0.81,,7673.0,1.5346,997.0,0.0528930364537245,0.0059062901710957,0.0057700675446095,1.1475976757476798e-05,-3.778207906400153e-06,46958760000000.0,26855500000000.0,17801360000000.0,18.849362162678304,28.926231174846126,885142673950291.5,506209045559807.2,335544281628215.06,0.0020451650832933,0.001169620554171,0.0007752913387647,0.0010789013388057,0.0006170187395131,0.0004089952787629
498,498,2.25,0.02,998,500000.0,17.15,2.43,0.81,,7738.0,1.5476,998.0,0.0618530548911167,0.005753355492242,0.0059946926239009,5.943901431376459e-05,1.307077891291472e-05,47356560000000.0,27083000000000.0,17952160000000.0,16.135015509853698,24.970550003049585,764098830093317.2,436984625053367.7,289658380035375.1,0.0020646346325771,0.00118075510033,0.0007826719522188,0.0010886655613701,0.0006226028537247,0.0004126967487547
499,499,2.25,0.02,999,500000.0,17.15,2.43,0.81,,7836.0,1.5672,999.0,0.0607924579697964,0.0057114001901513,0.0059073340705399,2.215687597931523e-05,4.715325162361541e-06,47956319999999.99,27426000000000.0,18179520000000.0,16.43295950455455,25.753734135537886,788064264547459.2,450690347371912.94,298743315972239.5,0.0020926474572838,0.0011967755066165,0.0007932911929572,0.001103086463911,0.0006308501019099,0.0004181634961231
500,500,2.25,0.02,1000,500000.0,17.15,2.43,0.81,,7887.0,1.5774,1000.0,0.0589035441851137,0.0064531543939602,0.0059422999425059,1.106697103038827e-05,-5.753727881923671e-05,48268440000000.0,27604500000000.0,18297840000000.0,16.976907142587898,26.779373326718147,819448823797575.4,468639033217567.6,310640730589930.5,0.0021082983324004,0.0012057261704904,0.0007992242044393,0.001110903872754,0.0006353208422612,0.0004211269582989
501,501,2.25,0.02,1001,500000.0,17.15,2.43,0.81,,7794.0,1.5588,1001.0,0.0610631777010439,0.0054848662038945,0.005820486680635,9.064304400682675e-05,-2.0029592657006056e-05,47699280000000.0,27279000000000.0,18082080000000.0,16.392857982280972,25.55318702277958,781927522897055.1,447180772898642.6,296416969464243.1,0.0020857511509959,0.0011928315406022,0.0007906769069134,0.0010984092859126,0.0006281752452114,0.0004163904482544
502,502,2.25,0.02,1002,500000.0,17.15,2.43,0.81,,7659.0,1.5318,1002.0,0.0652621568700624,0.0062300212680064,0.0061437577196248,-1.0454308222484236e-05,4.339652111075384e-05,46873080000000.0,26806500000000.0,17768880000000.0,15.353461302160015,23.51843202264872,719664019893050.6,411572560396352.5,272813811462725.1,0.0020517466471079,0.0011733845204048,0.0007777863106683,0.0010799785999954,0.0006176348202588,0.0004094036522858
