,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
743,743,2.25,0.02,1243,100000.0,17.15,2.43,0.81,,405.0,0.4049999999999999,1243.0,0.0840037712318917,0.000376275640291,0.0004064578508063,-4.1934109475718686e-08,9.369213141448658e-06,11455310324804.297,7087500000000.0,4698000000000.0,14.796954729195534,5.992766665324191,169503708285015.38,104873416643173.34,69516093317760.63,0.0006226447798467,0.0003852357336499,0.0002553562577336,0.0003956006915418,0.0002447615840866,0.0001622419643088
744,744,2.25,0.02,1244,100000.0,17.15,2.43,0.81,,392.0,0.392,1244.0,0.119117137160174,0.0003449061598583,0.0005038304215807,3.08128201584119e-06,-1.1427900106080773e-05,11083167547442.592,6860000000000.0,4547200000000.0,10.44350149489592,4.093852585999201,115747076849898.69,71642420254986.03,47488689997590.734,0.0006028356168568,0.0003731290999559,0.0002473312891136,0.0003830314268143,0.0002370798399192,0.0001571500653179
745,745,2.25,0.02,1245,100000.0,17.15,2.43,0.81,,362.0,0.362,1245.0,0.1381347409749196,0.0003784397052301,0.0004314271987578,-1.2165927779957696e-05,-1.1061316574070714e-05,10230864398652.607,6335000000000.0,4199200000000.0,9.012939042076663,3.262683933231752,92210157172808.28,57096968831555.664,37847133625488.33,0.0005570061059311,0.0003449008357044,0.000228619982524,0.0003538371275782,0.0002190976359244,0.0001452304329556
746,746,2.25,0.02,1246,100000.0,17.15,2.43,0.81,,424.0,0.424,1246.0,0.1696477890473033,0.0002806274600626,0.0004535040000575,-1.6026464818095894e-05,-3.286048735835724e-05,11978307866026.582,7420000000000.0,4918400000000.0,7.344628580173092,3.114122517993391,87976222294930.98,54497144064884.336,36123821208723.336,0.0006525954653057,0.0004042522872786,0.0002679615161389,0.0004145790412812,0.0002568122743807,0.0001702298504466
747,747,2.25,0.02,1247,100000.0,17.15,2.43,0.81,,410.0,0.41,1247.0,0.1371166450780947,0.0003609215498654,0.000291247999502,-2.553327262461043e-06,-5.109738686758606e-06,11578152297831.504,7175000000000.001,4756000000000.0,9.094446551618672,3.728723086163656,105296887239129.52,65252654007863.984,43253187799498.41,0.000631323801334,0.0003912323968497,0.0002593311887689,0.000401025663775,0.0002485162626617,0.0001647307798215
748,748,2.25,0.02,1248,100000.0,17.15,2.43,0.81,,381.0,0.381,1248.0,0.126014933847955,0.0004894472131663,0.0004363503019729,-5.123264253144642e-06,8.583397696741621e-06,10754892992693.12,6667500000000.0,4419600000000.0,9.90358810572238,3.773267068280228,106512030320752.58,66032173694903.98,43769897992050.63,0.0005868825778321,0.000363838077269,0.0002411726683611,0.0003727865855352,0.0002311091854419,0.00015319237435
749,749,2.25,0.02,1249,100000.0,17.15,2.43,0.81,,393.0,0.393,1249.0,0.093687389382012,0.0003652821506018,0.0003176427244926,1.3657647887500497e-05,-2.11171469490666e-06,11089176991319.896,6877500000000.001,4558800000000.0,13.331570110329148,5.239307053359354,147836140525630.0,91687873433788.72,60775961818968.52,0.000605653341398,0.0003756257888863,0.0002489862372046,0.0003846582129693,0.000238564761097,0.0001581343559271
750,750,2.25,0.02,1250,100000.0,17.15,2.43,0.81,,352.0,0.352,1250.0,0.1443160148398874,0.0003003551552456,0.000463099889048,1.5402769330996853e-05,1.4326321460038204e-05,9928302593834.305,6160000000000.001,4083200000000.001,8.66154737841689,3.048864677202745,85994463303755.14,53355131851048.055,35366830255551.85,0.0005427043393367,0.0003367200685835,0.0002231973026039,0.0003446453709245,0.0002138346877354,0.000141741850156
751,751,2.25,0.02,1251,100000.0,17.15,2.43,0.81,,376.0,0.376,1251.0,0.1504081203734131,0.0003447344498711,0.0004095881299372,6.44541285366865e-06,1.3765022742855214e-05,10600972111568.229,6580000000000.0,4361600000000.0,8.317370078784212,3.127331149622864,88172208246783.45,54728295118400.11,36277041335625.22,0.0005798738709499,0.0003599264322832,0.000238579806542,0.0003682618042815,0.0002285792893963,0.0001515154146855
752,752,2.25,0.02,1252,100000.0,17.15,2.43,0.81,,384.0,0.384,1252.0,0.1060228902201743,0.0003000361227993,0.0004429880770912,-6.677593517136388e-06,1.0001848549803056e-06,10822173834242.977,6720000000000.0,4454400000000.0,11.808770704137682,4.53456795038887,127796569328893.84,79354939131805.23,52600988224510.9,0.0005924251115426,0.0003678647941294,0.0002438418063943,0.0003762177284018,0.0002336113957863,0.0001548509823498
753,753,2.25,0.02,1253,100000.0,17.15,2.43,0.81,,424.0,0.424,1253.0,0.1395314399701419,0.0003076659717516,0.0005202458573672,-6.5726298220634745e-06,-1.442288353047633e-06,11944679517007.502,7420000000000.0,4918400000000.0,8.980054963011398,3.807543304316833,107263878578283.8,66632007825544.57,44167502330075.26,0.000654443297569,0.0004065382634208,0.0002694767917532,0.00041554039328,0.000258132477623,0.0001711049565958
754,754,2.25,0.02,1254,100000.0,17.15,2.43,0.81,,386.0,0.386,1254.0,0.1116721401399445,0.0003073934143129,0.0002084666136815,-2.387041939217708e-07,5.967530536782807e-06,10869792250456.332,6755000000000.0,4477600000000.0,11.229300328878097,4.334509926946946,122060161692885.86,75853923721571.53,50280315152584.56,0.0005960478752807,0.0003704121757573,0.0002455303565019,0.000378420111114,0.000235168050288,0.0001558828219051
755,755,2.25,0.02,1255,100000.0,17.15,2.43,0.81,,379.0,0.379,1255.0,0.1163898766617421,0.0002773026190767,0.0004841632047238,-1.8907514817718368e-06,8.175357029572159e-07,10668377442183.775,6632500000000.0,4396400000000.0,10.782724717952412,4.086652668103965,115034177146280.94,71516421691819.38,47405170950005.984,0.0005854053979926,0.0003639448757065,0.0002412434604683,0.0003716770844582,0.0002310705893214,0.0001531667906359
756,756,2.25,0.02,1256,100000.0,17.15,2.43,0.81,,352.0,0.352,1256.0,0.1069601827362021,0.0003882622721684,0.0004074930123609,-3.4296751080778613e-06,-2.795713222419979e-06,9904372804762.396,6160000000000.001,4083200000000.001,11.742687492388605,4.1334259973207885,116303954654437.23,72334954953113.81,47947741568921.15,0.000543994983008,0.0003383363249127,0.0002242686496564,0.0003453099306603,0.0002147646514118,0.0001423582832215
757,757,2.25,0.02,1257,100000.0,17.15,2.43,0.81,,382.0,0.382,1257.0,0.1500231136999446,0.0003185508969115,0.0003486832632394,-9.804005747351808e-06,-6.219944238376319e-06,10744167272352.34,6685000000000.0,4431200000000.0,8.378708913574991,3.2006668049856466,90022250093799.27,56011669087248.81,37127734937833.5,0.0005905253926098,0.0003674237518393,0.000243549458362,0.0003748605641714,0.0002332375146405,0.0001546031525617
758,758,2.25,0.02,1258,100000.0,17.15,2.43,0.81,,394.0,0.394,1258.0,0.141183905824846,0.0002961255744548,0.0004157979110759,2.890290214684988e-06,1.2371717749505086e-05,11077216200892.61,6895000000000.0,4570400000000.0,8.910364057789174,3.5106834387689343,98702029096793.44,61436960178456.35,40723927889719.64,0.0006093372450821,0.00037928124076,0.0002514092795894,0.0003867610745474,0.0002407389691274,0.0001595755452501
759,759,2.25,0.02,1259,100000.0,17.15,2.43,0.81,,374.0,0.374,1259.0,0.1544120748799287,0.0003419100920428,0.0003816760184515,-1.6851625712032238e-07,-7.0329930584888e-06,10510683390872.906,6545000000000.0,4338400000000.0,8.1535074311967,3.049411779267566,85698935134437.98,53364706137182.414,35373176639503.766,0.0005786117151425,0.0003603013747799,0.0002388283398541,0.0003672471563212,0.0002286847152307,0.0001515852969529
760,760,2.25,0.02,1260,100000.0,17.15,2.43,0.81,,378.0,0.378,1260.0,0.1134055693833033,0.000359224533409,0.0004121724510755,6.440073674375966e-06,8.92067630167371e-06,10621800000000.0,6615000000000.0,4384800000000.0,11.110565440937762,4.199793736674474,118014204000552.72,73496390391803.3,48717607345423.9,0.0005852359940192,0.0003644708147806,0.0002415920829403,0.0003713993999874,0.000231298558711,0.0001533179017741
761,761,2.25,0.02,1261,100000.0,17.15,2.43,0.81,,401.0,0.4009999999999999,1261.0,0.1509346477753297,0.0002830524033554,0.0003720045805833,-1.7564715564469762e-05,1.68531465977038e-05,11268100000000.0,7017499999999.999,4651600000000.0,8.354609220521935,3.350198297429295,94140572157763.2,58628470205012.66,38862300250179.83,0.0006213610916183,0.0003869686513637,0.0002565049346182,0.0003942777744147,0.000245546656664,0.0001627623552744
762,762,2.25,0.02,1262,100000.0,17.15,2.43,0.81,,392.0,0.392,1262.0,0.1238513928560678,0.000396486444541,0.0004289511666445,1.272101170551919e-06,5.942608428256542e-06,11015200000000.0,6860000000000.0,4547200000000.0,10.189631064275682,3.994335377196068,112240824099209.48,69900869100931.17,46334290375474.38,0.000607830208265,0.000378541944649,0.0002509192318816,0.0003857027506076,0.0002402063393464,0.0001592224877953
763,763,2.25,0.02,1263,100000.0,17.15,2.43,0.81,,380.0,0.38,1263.0,0.1251251420508197,0.0004180447346702,0.0004390653266301,1.301282294299522e-06,-2.5849422494967453e-06,10678000000000.0,6650000000000.0,4408000000000.0,10.09389463459735,3.835679961146993,107782606908230.5,67124399320072.37,44493887549305.11,0.0005896684499056,0.0003672312410444,0.0002434218512066,0.0003741616141299,0.0002330187988353,0.000154458175228
764,764,2.25,0.02,1264,100000.0,17.15,2.43,0.81,,396.0,0.396,1264.0,0.1420656818099814,0.0002832048323159,0.0004040700806281,-5.933767550436965e-07,-1.3924017200779517e-05,11127600000000.0,6930000000000.0,4593600000000.0,8.897293025986745,3.523328038290751,99005517875970.1,61658240670088.14,40870605244172.71,0.0006150282026717,0.0003830246813792,0.0002538906459428,0.0003901934767179,0.0002430030548955,0.0001610763106736
765,765,2.25,0.02,1265,100000.0,17.15,2.43,0.81,,359.0,0.359,1265.0,0.1686943570239236,0.000401559616735,0.0003871468927712,1.0482698321423205e-05,4.581046629968381e-07,10087900000000.0,6282500000000.0,4164400000000.0,7.498768911520863,2.6920580392359903,75646830902531.31,47111015686629.83,31227873255137.484,0.0005580250024018,0.0003475244676879,0.0002303590757245,0.0003539881078748,0.0002204552273241,0.000146130322112
766,766,2.25,0.02,1266,100000.0,17.15,2.43,0.81,,370.0,0.37,1266.0,0.1312008425359181,0.0003259434955613,0.0003959155512789,5.1721998934427904e-06,-1.88745203727158e-05,10397000000000.0,6475000000000.0,4292000000000.0,9.649328278158078,3.5702514629184887,100324066108009.52,62479400601073.56,41414916969854.48,0.0005755146378814,0.0003584165894279,0.0002375789964208,0.0003650947378179,0.0002273721676802,0.0001507152654337
767,767,2.25,0.02,1267,100000.0,17.15,2.43,0.81,,354.0,0.354,1267.0,0.1400833345001046,0.0002534273978854,0.0004198253760079,-1.0508885231321856e-05,-9.091690529202923e-06,9947400000000.0,6195000000000.0,4106400000000.0,9.044616224487813,3.201794143468686,89970415431470.06,56031397510701.99,37140812064236.75,0.0005511432245921,0.0003432386630022,0.0002275181994757,0.0003495561584876,0.0002176951164958,0.0001443007629344
768,768,2.25,0.02,1268,100000.0,17.15,2.43,0.81,,407.0,0.407,1268.0,0.1545626090210135,0.0004216256530317,0.0004511187194227,9.296860419140862e-06,1.422530480515068e-06,11436700000000.0,7122500000000.0,4721200000000.0,8.203795264788845,3.33894467276906,93824345304810.58,58431531773458.55,38731758204121.09,0.0006340894404747,0.0003948955590145,0.0002617593419753,0.0004021778729904,0.0002504666468801,0.000166023605932
769,769,2.25,0.02,1269,100000.0,17.15,2.43,0.81,,411.0,0.411,1269.0,0.1031239272615494,0.0003593055046466,0.0003855888080149,1.1379466986818703e-05,-2.56518405455879e-06,11545042402217.104,7192500000000.0,4767600000000.0,12.30558255196665,5.057594428858293,142068472346437.9,88507902505020.12,58668095374756.2,0.0006406245915402,0.0003991057125756,0.0002645500723358,0.0004062779621572,0.0002531090091323,0.0001677751146248
770,770,2.25,0.02,1270,100000.0,17.15,2.43,0.81,,412.0,0.412,1270.0,0.1540729871426265,0.0004093437766282,0.0003036562588226,8.931516432656306e-06,-2.6625024440537628e-06,11568464466407.508,7210000000000.001,4779200000000.0,8.242846611550092,3.3960528039586384,95357078127764.77,59430924069276.18,39394212525920.2,0.000642406573323,0.0004003773713537,0.0002653930004401,0.0004073933740102,0.0002539063187809,0.0001683036170205
771,771,2.25,0.02,1271,100000.0,17.15,2.43,0.81,,375.0,0.375,1271.0,0.1399547778344185,0.0002597629824097,0.0003930996148263,-4.932301223888302e-06,2.008364878934513e-05,10525300124179.549,6562500000000.0,4350000000000.0,9.08150489512926,3.405564335673472,95585564600441.16,59597375874285.766,39504546293812.28,0.0005849818652943,0.0003647348242522,0.0002417670835043,0.0003709166021476,0.0002312656335568,0.0001532960771005
772,772,2.25,0.02,1272,100000.0,17.15,2.43,0.81,,398.0,0.398,1272.0,0.1366066197597319,0.0003610411912452,0.0004209239754051,-1.2483493959338883e-05,-3.357439332682134e-06,11166342425330.814,6965000000000.0,4616800000000.0,9.311408204355205,3.705940465333371,103974372471864.92,64853958143333.99,42988909397867.1,0.0006210984094148,0.0003874097942546,0.0002567973493345,0.0003937825603097,0.0002456216573061,0.0001628120699857
773,773,2.25,0.02,1273,100000.0,17.15,2.43,0.81,,390.0,0.3899999999999999,1273.0,0.142470185744969,0.0003880631972575,0.0004257893172883,1.291885010126567e-05,-4.2591694781782224e-08,10937474533561.9,6824999999999.999,4523999999999.999,8.93520278185608,3.4847290849238712,97728552878762.34,60982758986167.74,40422857385116.91,0.0006088018966127,0.0003798932680146,0.0002518149662268,0.0003859815594277,0.0002408530538755,0.0001596511671403
774,774,2.25,0.02,1274,100000.0,17.15,2.43,0.81,,391.0,0.391,1274.0,0.1630000951506645,0.0003047151202108,0.0003337989620761,5.186201861350731e-06,-3.689722851842872e-06,10961089212015.05,6842500000000.001,4535600000000.0,7.815946357714788,3.0560350258664823,85671285303235.89,53480612952663.445,35450006300051.195,0.0006105732381581,0.000381152575377,0.000252649707107,0.0003870859355571,0.0002416398099512,0.0001601726740248
775,775,2.25,0.02,1275,100000.0,17.15,2.43,0.81,,414.0,0.414,1275.0,0.1100526557331704,0.0003092043510027,0.0005159657427687,-6.749434239958914e-06,-4.142890866690252e-06,11601168441852.586,7244999999999.999,4802400000000.0,11.585363310916522,4.79634041071944,134403751230001.52,83935957187590.19,55637548764345.51,0.0006467826608919,0.0004039196915076,0.0002677410526565,0.0004099772924381,0.0002560333037661,0.0001697135042106
776,776,2.25,0.02,1276,100000.0,17.15,2.43,0.81,,381.0,0.381,1276.0,0.1406084799514246,0.0003887880694529,0.0004243593775267,-1.900025875275185e-06,-4.6604051147282645e-06,10672120798488.09,6667500000000.0,4419600000000.0,9.074843853235691,3.457515508082798,96847829829148.42,60506521391448.97,40107179893760.46,0.0005954535080669,0.0003720147419619,0.0002465926289576,0.0003774100036031,0.0002357901720322,0.000156295199747
777,777,2.25,0.02,1277,100000.0,17.15,2.43,0.81,,352.0,0.352,1277.0,0.1393919312542948,0.0002816398371464,0.0004028586939524,2.2126076088833587e-06,4.82570298044851e-06,9855818888516.24,6160000000000.001,4083200000000.001,9.161218935049758,3.2247490651375155,90291314621896.05,56433108639906.52,37407089155595.18,0.0005503185469764,0.0003439554123021,0.0002279933018688,0.0003487869341403,0.0002179958396767,0.0001445000994429
778,778,2.25,0.02,1278,100000.0,17.15,2.43,0.81,,375.0,0.375,1278.0,0.2013348692332783,0.00033048235791,0.0002788527278107,2.297357256512434e-07,1.3872479165246564e-05,10495558090141.496,6562500000000.0,4350000000000.0,6.347633695379583,2.380362635767344,66621958184795.945,41656346125928.52,27612206574901.19,0.0005865415121846,0.0003667435919703,0.0002430986095346,0.0003716875911512,0.0002324030600355,0.0001540500283664
779,779,2.25,0.02,1279,100000.0,17.15,2.43,0.81,,380.0,0.38,1279.0,0.170946320522944,0.0004544763021841,0.0003414083408512,-5.144861648511236e-06,4.191207443423396e-06,10631193247432.492,6650000000000.0,4408000000000.0,7.481880838893726,2.843114718779616,79541321052541.53,49754507578643.28,32980130737843.543,0.0005945427605411,0.0003718970453813,0.0002465146129385,0.0003767556596464,0.0002356673496885,0.0001562137860792
780,780,2.25,0.02,1280,100000.0,17.15,2.43,0.81,,406.0,0.406,1280.0,0.1558167923039946,0.0003127699522247,0.0004362394087124,-2.749675202849307e-06,-2.589844118294616e-06,11353990468043.256,7105000000000.0,4709600000000.0,8.214775705963403,3.3351989366211416,93270485062621.78,58365981390869.97,38688307664805.24,0.0006354611921546,0.000397653299337,0.0002635873298462,0.000402653760317,0.0002519691182676,0.0001670195298231
781,781,2.25,0.02,1281,100000.0,17.15,2.43,0.81,,369.0,0.369,1281.0,0.1334289377259665,0.0004722904146011,0.0004442312425576,5.594679750698341e-07,-7.252876813721144e-07,10315086217832.508,6457500000000.0,4280400000000.0,9.600616042007994,3.54262731950095,99031182217618.31,61995978091266.62,41094476906211.016,0.0005777455599664,0.0003616830605868,0.0002397442001604,0.0003660612499931,0.0002291634283913,0.0001519026153908
782,782,2.25,0.02,1282,100000.0,17.15,2.43,0.81,,436.0,0.436,1282.0,0.1446921482238394,0.0003827457922026,0.0004908642661262,-6.327092117937318e-06,1.2807724722121829e-05,12183075022434.531,7630000000000.0,5057600000000.0,8.860190519921924,3.863043066685959,107944365817272.05,67603253667004.27,44811299573557.12,0.00068295390907,0.000427719464635,0.0002835169022723,0.0004326489766575,0.0002709588249123,0.0001796069925132
783,783,2.25,0.02,1283,100000.0,17.15,2.43,0.81,,373.0,0.373,1283.0,0.1204649192852684,0.0003681540197476,0.0003832895284222,3.890184465072634e-06,4.390524228097167e-06,10418450264115.623,6527500000000.0,4326800000000.0,10.650403516743124,3.9726005117451857,110960699331950.4,69520508955540.75,46082165936244.16,0.0005845102659309,0.0003662148077824,0.0002427481011586,0.0003702371172118,0.0002319656687256,0.0001537601004124
784,784,2.25,0.02,1284,100000.0,17.15,2.43,0.81,,415.0,0.415,1284.0,0.1780947538243253,0.0003890071300066,0.0004571046090346,-1.008580213329088e-05,7.236096525299381e-06,11586871162901.896,7262500000000.0,4814000000000.0,7.209645272687547,2.9920027881653324,83537230904855.31,52360048792893.31,34707232342717.85,0.0006504977911329,0.0004077235469078,0.0002702624653789,0.0004120418099921,0.0002582624422932,0.0001711911046058
785,785,2.25,0.02,1285,100000.0,17.15,2.43,0.81,,391.0,0.391,1285.0,0.0936289838987249,0.0002514014544085,0.000397556376097,1.5685673297028804e-05,3.737389960796975e-05,10912356793924.094,6842500000000.001,4535600000000.0,13.724382626964498,5.366233607143119,149765360001769.84,93909088125004.6,62248309842860.17,0.0006130845829319,0.0003844294443384,0.0002548218031043,0.0003883221343469,0.0002434940732279,0.0001614017856825
