,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
814,814,2.25,0.02,1314,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1314.0,1.2715296041313668,0.0455629209889365,0.0290079497764725,1.2097160039972315e-05,-2.7183697966236706e-06,2758026001366464.5,1750000000000000.0,1160000000000000.0,1.0473963667144706,104.73963667144707,2888746413135276.0,1832943641750323.5,1214979785388786.0,0.1584442622258435,0.1005347515787918,0.0666401781893706,0.1013720009117684,0.0643217292033147,0.04263611764334
815,815,2.25,0.02,1315,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1315.0,1.272146754225127,0.0456379040916938,0.0291014104751568,-7.67112790336639e-06,6.665742358160085e-06,2756892945480750.5,1750000000000000.0,1160000000000000.0,1.0476800930030077,104.76800930030076,2888341857520608.0,1833440162755263.2,1215308907883489.2,0.1585113188435783,0.1006186360739842,0.0666957816261838,0.1013930760029182,0.0643615426910112,0.0426625082980417
816,816,2.25,0.02,1316,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1316.0,1.315518318155796,0.0457342895286048,0.0292062107248592,-3.4915712491301512e-06,1.1002393388323605e-06,2755759889595035.0,1750000000000000.0,1160000000000000.0,1.0003663214844942,100.03663214844944,2756769383648701.0,1750641062597865.2,1160424932922013.5,0.1585666636362823,0.1006951521470444,0.0667465008517551,0.1014141772001004,0.0644014054962735,0.0426889316432441
817,817,2.25,0.02,1317,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1317.0,1.3164094427093231,0.0459118278327016,0.0291587463972567,-1.5849184467907794e-06,2.490867480088712e-06,2754626833709319.5,1750000000000000.0,1160000000000000.0,1.000448861989775,100.04488619897748,2755863280990985.0,1750785508482106.0,1160520679908138.8,0.1586102844358068,0.10076428297509,0.0667923247149168,0.1014353045518518,0.0644413177107938,0.0427153877397262
818,818,2.25,0.02,1318,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1318.0,1.317752450400485,0.0456311295154217,0.0291439148847513,7.376071882932669e-07,-6.111771905485879e-06,2753493777823603.5,1750000000000000.0,1160000000000000.0,1.0001878671334608,100.01878671334606,2754011068806645.0,1750328767483556.0,1160217925874814.0,0.1586828704510952,0.100851879719485,0.06685038884263,0.1014564581068297,0.0644812794264924,0.0427418766484177
819,819,2.25,0.02,1319,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1319.0,1.3182592790893295,0.0458767208711909,0.0291113004500962,-8.998291779758907e-06,8.260126342655561e-06,2752360721937888.0,1750000000000000.0,1160000000000000.0,1.0005628643837672,100.05628643837672,2753909927759546.5,1750985012671592.5,1160652922685170.0,0.1587262870274193,0.1009210021360899,0.0668962071302081,0.1014776379138122,0.0645212907355169,0.0427683984303997
820,820,2.25,0.02,1320,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1320.0,1.3176979168847764,0.0457387415168217,0.0290632244674141,4.601053085335165e-06,4.091660852340939e-06,2751227666052172.5,1750000000000000.0,1160000000000000.0,1.0017670126670917,100.17670126670912,2756089120188139.0,1753092272167410.2,1162049734693826.0,0.1587812334775389,0.1009975154053368,0.0669469244972518,0.1014988440216988,0.0645613517302442,0.0427949531469046
821,821,2.25,0.02,1321,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1321.0,1.3207324487312462,0.0457535899117769,0.0290082261393445,-1.918971305389047e-06,6.916950964248744e-06,2750094610166456.5,1750000000000000.0,1160000000000000.0,1.000202602840547,100.02026028405471,2750651787146250.5,1750354554970957.5,1160235019295034.5,0.1588302603322951,0.1010703248368216,0.0669951867489788,0.1017137101727393,0.0647246797052991,0.0429032162617982
822,822,2.25,0.02,1322,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1322.0,1.3216833806377053,0.0456704450440119,0.029095572835468,5.566989299814946e-06,1.0941175191084884e-05,2748961581342228.5,1750000000000000.0,1160000000000000.0,1.0002396083882723,100.0239608388272,2749620255596156.0,1750419314679476.5,1160277945730395.8,0.1588966532290392,0.1011542485854045,0.0670508162051824,0.1019296672256584,0.0648888361538346,0.043012028536256
823,823,2.25,0.02,1323,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1323.0,1.322572988455022,0.0457248139628697,0.0291059538783606,-9.652857843925576e-06,-4.992180003392214e-06,2747828554983503.5,1750000000000000.0,1160000000000000.0,1.0003229182180444,100.03229182180442,2748715878883969.0,1750565106881577.5,1160374585132931.0,0.1589338325779754,0.1012196363222985,0.0670941589336378,0.1021467225875625,0.0650538273954677,0.0431213941592815
824,824,2.25,0.02,1324,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1324.0,1.3234532412865292,0.0457631099364393,0.0290944234613173,7.107698641351592e-06,1.6546396219030077e-06,2746695528624777.0,1750000000000000.0,1160000000000000.0,1.0004133060616929,100.04133060616924,2747830754536383.0,1750723285607962.2,1160479435031563.5,0.1589942069519115,0.1012998562331206,0.0671473332745256,0.1023648845658523,0.0652196598142543,0.0432313173625914
825,825,2.25,0.02,1325,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1325.0,1.2823628168540575,0.0455171269091605,0.0289827375262354,2.852737181642788e-06,-8.026774848528526e-06,2745562502266052.5,1750000000000000.0,1160000000000000.0,1.0472330070962532,104.72330070962532,2875243675418792.0,1832657762418443.5,1214790288231654.0,0.1590428292075803,0.101372651645537,0.0671955862336131,0.1025841616449727,0.0653863398595127,0.0433418024211627
826,826,2.25,0.02,1326,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1326.0,1.3253027986256256,0.0457483953758907,0.0290144923015824,4.219234079476888e-06,-7.384994681436979e-06,2744429475907327.5,1750000000000000.0,1160000000000000.0,1.0005262852219454,100.05262852219457,2745873828583169.0,1750920999138404.8,1160610490857456.8,0.1591088399430391,0.1014565950208154,0.0672512286995119,0.1028045623963247,0.0655538740466592,0.0434528536537856
827,827,2.25,0.02,1327,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1327.0,1.2840985616274896,0.0455998342494474,0.0290722507430582,1.2483540428372237e-05,-1.828321322055692e-06,2743296449548601.0,1750000000000000.0,1160000000000000.0,1.0474133062483504,104.74133062483504,2873365204241061.0,1832973285934612.8,1214999435248086.2,0.1591630945621489,0.1015331082900619,0.0673019460665553,0.1030260954793819,0.0657222689580579,0.0435644754236269
828,828,2.25,0.02,1328,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1328.0,1.327654757914411,0.0456499489505903,0.0290451418009328,-1.4345155524685116e-06,-4.884704994812182e-06,2742163423189876.5,1750000000000000.0,1160000000000000.0,1.0002601220070026,100.02601220070024,2742876720243045.0,1750455213512254.2,1160301741528122.5,0.159199746651417,0.1015984511659386,0.067345259058565,0.1032487696428256,0.0658915312438814,0.0436766721388013
829,829,2.25,0.02,1329,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1329.0,1.2862748489856628,0.0456100983283921,0.0290873496174736,6.554403386430411e-06,4.144937882395383e-07,2741030396831152.0,1750000000000000.0,1160000000000000.0,1.047221756112693,104.7221756112693,2870466665727790.5,1832638073197212.8,1214777237090723.8,0.1592771430376778,0.1016898610968255,0.0674058507841813,0.103472593725695,0.0660616676229879,0.043789448252952
830,830,2.25,0.02,1330,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1330.0,1.28712395036227,0.0455304132178094,0.0290026731864291,3.818455136267953e-06,-4.686245980081412e-06,2739897369193308.5,1750000000000000.0,1160000000000000.0,1.0472962088404587,104.72962088404586,2869484127368099.0,1832768365470802.8,1214863602254932.0,0.1593135870032718,0.1017551899536333,0.0674491544835512,0.1036975766101472,0.0662326848838088,0.0439028082658389
831,831,2.25,0.02,1331,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1331.0,1.2880237767921017,0.0457357865312777,0.0290305226397473,-9.91726628356452e-07,7.093621553830103e-06,2738764328713172.0,1750000000000000.0,1160000000000000.0,1.0473485812435954,104.73485812435952,2868440934038308.0,1832860017176291.2,1214924354242570.5,0.1593732809654555,0.1018354294911501,0.0675023418341338,0.1037303856842466,0.0662810498312295,0.0439348673167006
832,832,2.25,0.02,1332,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1332.0,1.3315418036630715,0.045749124636154,0.0289109157235089,-9.878351268632048e-06,-7.55982630711286e-06,2737631288233035.0,1750000000000000.0,1160000000000000.0,1.0003441927087766,100.03441927087763,2738573560961763.0,1750602337240359.0,1160399263542180.8,0.1594153526386346,0.1019044705971608,0.0675481062244036,0.1037632427095569,0.0663294854651249,0.0439669732225971
833,833,2.25,0.02,1333,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1333.0,1.332736187169394,0.0454432939620008,0.0290044038031426,-3.306588599927407e-06,3.486878800003839e-06,2736498247752896.5,1750000000000000.0,1160000000000000.0,1.000197966941729,100.01979669417288,2737039983942051.0,1750346442148025.5,1160229641652405.5,0.1594806947833602,0.1019884504220161,0.0676037728511649,0.1037961477912779,0.0663779919405738,0.0439991260863231
834,834,2.25,0.02,1334,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1334.0,1.290802037074668,0.0455256260504738,0.0288668944443084,-2.6281019486471244e-06,2.227193613577725e-06,2735365207272760.0,1750000000000000.0,1160000000000000.0,1.0474926598711112,104.7492659871111,2865274976685036.0,1833112154774444.5,1215091485450488.5,0.1595225604511327,0.1020574803127724,0.0676495298073234,0.1038291010349168,0.0664265694131078,0.0440313260109743
835,835,2.25,0.02,1335,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1335.0,1.2493144828119136,0.0454807927542114,0.0289514507377616,-1.0090030417344062e-05,-3.4940097319442937e-06,2734232166792623.5,1750000000000000.0,1160000000000000.0,1.094402795705686,109.44027957056858,2992351327446262.0,1915204892484950.5,1269507243018595.5,0.1595760157577803,0.1021339851705781,0.0677002415987832,0.1038621025462903,0.0664752180387151,0.0440635730999483
836,836,2.25,0.02,1336,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1336.0,1.3356814354763629,0.0454718512887942,0.0290009846368602,-5.818067754315297e-06,1.664300066609708e-06,2733099126312486.5,1750000000000000.0,1160000000000000.0,1.0002385854439604,100.02385854439606,2733751203980925.0,1750417524526931.2,1160276759114994.2,0.1596235217681654,0.1022067441334183,0.0677484703970087,0.1038951524315253,0.0665239379738405,0.0440958674569457
837,837,2.25,0.02,1337,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1337.0,1.2937215903303776,0.0454313422258455,0.0289489532963499,-5.599237236123481e-06,-4.354617188814609e-07,2731966085832348.5,1750000000000000.0,1160000000000000.0,1.0474441646914296,104.744416469143,2861581934739980.0,1833027288210002.5,1215035231042058.8,0.1596884813535466,0.1022907435849684,0.0678041500334647,0.10392825079706,0.0665727293753879,0.0441282091859713
838,838,2.25,0.02,1338,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1338.0,1.2948075568159594,0.045612661059015,0.0288948343034186,3.440380484369609e-06,-2.0517649955040225e-06,2730833045352211.5,1750000000000000.0,1160000000000000.0,1.0473673994422863,104.73673994422865,2860185505021605.0,1832892949024000.8,1214946183353052.5,0.1597416414091735,0.1023672512465874,0.0678548636834523,0.1039613977496447,0.0666215924007224,0.0441605983913359
839,839,2.25,0.02,1339,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1339.0,1.2958804331992528,0.0456282458987026,0.028823747079236,-3.389214482658381e-06,-1.5972862720367364e-06,2729700004872073.0,1750000000000000.0,1160000000000000.0,1.0472648643575864,104.72648643575864,2858718905339256.5,1832713512625776.8,1214827242654800.5,0.1597829902459519,0.1024362502953946,0.0679006001958044,0.1039945933963442,0.0666705272076706,0.0441930351776558
840,840,2.25,0.02,1340,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1340.0,1.3395966794237435,0.0455013732462015,0.0288456109526798,5.309000610134822e-06,1.6574851406632049e-06,2728566964391936.5,1750000000000000.0,1160000000000000.0,1.0003010999190214,100.03010999190214,2729388535683959.0,1750526924858287.8,1160349275906065.0,0.1598535223256632,0.1025240236800462,0.0679587814107735,0.1040278378445372,0.0667195339545239,0.0442255196498557
841,841,2.25,0.02,1341,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1341.0,1.2975750405728848,0.0455742692621863,0.0289858658385916,-8.122348670903027e-06,2.391134159951172e-07,2727433923911799.5,1750000000000000.0,1160000000000000.0,1.0474514679179017,104.74514679179018,2856854667250497.0,1833040068856328.0,1215043702784765.8,0.1598888072506244,0.1025892544033786,0.0680020200616681,0.1040595431078979,0.0667675938332687,0.0442573764837666
842,842,2.25,0.02,1342,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1342.0,1.2987798682169691,0.0457259424310476,0.0287932656574388,1.256019808126062e-05,-3.744224770702468e-06,2726300883431663.0,1750000000000000.0,1160000000000000.0,1.047238535075736,104.7238535075736,2855087343340659.0,1832667436382538.5,1214796700687854.0,0.1599474290450857,0.1026695191752176,0.0680552241390015,0.1040912940804958,0.0668157229995754,0.0442892792454328
843,843,2.25,0.02,1343,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1343.0,1.256691084895711,0.0456103690348056,0.0289220905404766,-4.040246932100723e-06,2.284156489662544e-06,2725167842951524.5,1750000000000000.0,1160000000000000.0,1.0944816082771271,109.4481608277127,2982646083578694.5,1915342814484972.8,1269598665601467.5,0.159988364187907,0.1027384929897022,0.0681009439246026,0.1041230908612501,0.066863921603389,0.0443212280342464
844,844,2.25,0.02,1344,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1344.0,1.300648662665735,0.0454786656780238,0.0289418054255399,-4.509623703048057e-06,-3.4503463765557823e-06,2724034802471388.0,1750000000000000.0,1160000000000000.0,1.047363738857274,104.7363738857274,2853055275493769.0,1832886543000229.2,1214941937074438.0,0.1600526555295651,0.1028225288908294,0.0681566477219212,0.1041549335493662,0.066912189795088,0.0443532229498869
845,845,2.25,0.02,1345,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1345.0,1.344767267045177,0.0456132463461131,0.0288656141468691,1.3562735782692602e-06,3.942070636287631e-06,2722901761991251.0,1750000000000000.0,1160000000000000.0,1.0001730737073948,100.01730737073947,2723373024694070.5,1750302878987941.2,1160200765500578.0,0.1601109878376785,0.1029028048779226,0.0682098592333658,0.104186822244335,0.0669605277254846,0.0443852640923213
846,846,2.25,0.02,1346,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1346.0,1.3452839669724426,0.0454645415463263,0.0288359109664651,1.5095560382812906e-06,-5.623628820318275e-07,2721768721511112.5,1750000000000000.0,1160000000000000.0,1.000532543456075,100.05325434560748,2723218181632703.5,1750931951048131.0,1160617750409046.8,0.1601457465792142,0.1029679907402376,0.0682530681478147,0.1042187570459363,0.0670089355458278,0.0444173515618059
847,847,2.25,0.02,1347,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1347.0,1.3465194069326571,0.045313563884071,0.0288192525876463,-7.775193830761949e-07,-3.6678214034219936e-06,2720635681030976.0,1750000000000000.0,1160000000000000.0,1.0003571270850835,100.03571270850834,2721607293721317.0,1750624972398896.0,1160414267418696.8,0.1601921377579174,0.1030407132535008,0.0683012727851776,0.1042507380542381,0.067057413407804,0.0444494854588872
848,848,2.25,0.02,1348,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1348.0,1.3045268177675986,0.0454804009246043,0.0287663449335239,7.932026547570377e-06,-3.744501548754933e-06,2719502639987310.5,1750000000000000.0,1160000000000000.0,1.0473334478764864,104.73334478764863,2848226076447117.0,1832833533783851.5,1214906799536724.5,0.1602560462565079,0.103124768781323,0.0683569895921911,0.1042827653479887,0.0671059614635387,0.0444816658844027
849,849,2.25,0.02,1349,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1349.0,1.261983526523682,0.0455882486998582,0.0287500263723221,-1.5450398064862325e-05,2.564622135199372e-06,2718369598223391.0,1750000000000000.0,1160000000000000.0,1.0947297959198736,109.47297959198734,2975880195497879.5,1915777142859778.5,1269886563267053.0,0.1603081126495649,0.1032012708353149,0.068407699525123,0.1043148390217761,0.0671545798655987,0.0445138929394825
850,850,2.25,0.02,1350,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1350.0,1.3494574386289742,0.0455992259255648,0.0288265226792423,-1.1918298229159651e-05,-7.683222336828064e-06,2717236556459471.5,1750000000000000.0,1160000000000000.0,1.0004021727675625,100.04021727675624,2718329355005503.5,1750703802343234.2,1160466520410372.5,0.1603483255300437,0.1032702025925957,0.0684533914328062,0.1043469592041393,0.0672032687669928,0.0445461667255495
851,851,2.25,0.02,1351,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1351.0,1.307498322961142,0.0454505864999803,0.0288116336025681,2.3107633426535077e-06,-3.4434333536156946e-07,2716103514695551.5,1750000000000000.0,1160000000000000.0,1.047271549916723,104.72715499167234,2844497937569470.5,1832725212354266.0,1214834997903399.2,0.1604178273728611,0.1033580628954689,0.0685116302621393,0.1044386469287536,0.0672903779758208,0.0446039076868298
852,852,2.25,0.02,1352,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1352.0,1.351404286836805,0.0455408900428132,0.0287728195982842,-2.0777222832067278e-06,2.817392646246658e-06,2714970472931632.0,1750000000000000.0,1160000000000000.0,1.000440971509722,100.0440971509722,2716167697559931.0,1750771700142013.5,1160511526951277.5,0.1604519554050825,0.1034231954853253,0.0685548038645584,0.1045305726540286,0.0673777133005145,0.0446617985306268
853,853,2.25,0.02,1353,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1353.0,1.352620766504856,0.0453856143877503,0.028782295223848,2.527858239827581e-06,-3.401336776813626e-06,2713837431167712.5,1750000000000000.0,1160000000000000.0,1.0002804198316693,100.0280419831669,2714598445003338.5,1750490734705421.0,1160325287004736.2,0.1605095046760696,0.103503485491487,0.0686080246686428,0.1046227373078622,0.067465275622637,0.0447198398412908
854,854,2.25,0.02,1354,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1354.0,1.3101127607415497,0.0455074263589943,0.0290306216671182,-9.201926863952872e-07,-3.843939523645697e-06,2712704389403792.5,1750000000000000.0,1160000000000000.0,1.0474976976066543,104.74976976066542,2841551602187939.0,1833120970811644.8,1215097329223719.0,0.1605493042506491,0.1035723920144452,0.0686536998495751,0.1047151418229828,0.0675530658283395,0.0447780322062135
855,855,2.25,0.02,1355,1000000.0,17.15,2.43,0.81,,1000000.0,100.0,1355.0,1.311298631907686,0.0454705419795719,0.0287169354755697,4.347415770283912e-07,7.330631226312576e-06,2711571347639873.0,1750000000000000.0,1160000000000000.0,1.0473567642327657,104.7356764232766,2839982592650378.5,1832874337407340.0,1214933846510008.2,0.160612543993929,0.1036564839918441,0.0687094408174509,0.1048077871369798,0.0676410848083921,0.0448363762158484
