,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
1168,1168,2.25,0.02,1668,100000.0,17.15,2.43,0.81,,1304.0,1.304,1668.0,0.1355729789700035,0.006066077865603,0.0053337435126445,2.8888623464625625e-05,-2.227530407715751e-05,7106800000000.001,11508659000150.404,11720336062556.535,12.303336643277984,16.043550982834493,87437352856448.0,141594905991541.47,144199240149984.25,0.000510327410042,0.0008264175354032,0.0008416177108722,0.0003313607481027,0.0005366012630086,0.0005464708906547
1169,1169,2.25,0.02,1669,100000.0,17.15,2.43,0.81,,1341.0,1.341,1669.0,0.1244774835956832,0.0052827728858628,0.004313726018207,0.0002128721517338,-8.84357344147802e-05,7308450000000.0,11825717004149.38,12047196802768.275,13.40804739772133,17.980191560344302,97992044003876.44,158559774103673.97,161529385741193.9,0.0005251026487094,0.0008496624211381,0.0008655754572662,0.0003409156108558,0.0005516315410624,0.0005619628590352
1170,1170,2.25,0.02,1670,100000.0,17.15,2.43,0.81,,1378.0,1.378,1670.0,0.1257739961793049,0.0055422885163297,0.0060062165186339,-0.0001003703437966,-0.0001497934959578,7510100000000.0,12142251248759.168,12373743288124.99,13.2777843650545,18.296786855045102,99717488359995.8,161222193787337.97,164295895168264.1,0.0005398137698877,0.0008727652656445,0.0008894045368218,0.0003504790438722,0.0005666508579276,0.000577454057435
1171,1171,2.25,0.02,1671,100000.0,17.15,2.43,0.81,,1380.0,1.38,1671.0,0.1218634400700011,0.0050688317960335,0.0047387391428909,2.147512113919029e-05,-4.716834465183535e-05,7521000000000.0,12150106850100.416,12385841848554.64,13.712069830296432,18.922656365809075,103128477193659.48,166603113574139.9,169835528334389.1,0.0005408605484806,0.000873755279224,0.0008907077802957,0.0003511415953621,0.0005672660421706,0.0005782720737408
1172,1172,2.25,0.02,1672,100000.0,17.15,2.43,0.81,,1441.0,1.4409999999999998,1672.0,0.1236007585935112,0.0054038901738616,0.005669788870518,-7.101096804009439e-05,-0.0001943386661352,7853450000000.0,12676977638145.965,12927212482953.09,13.527425066206478,19.49301952040353,106236956386199.28,171486865065994.72,174871898178076.9,0.0005650219819154,0.0009120540692056,0.0009300573910524,0.0003668238879142,0.0005921242542101,0.0006038123809141
1173,1173,2.25,0.02,1673,100000.0,17.15,2.43,0.81,,1369.0,1.369,1673.0,0.1533001073412379,0.0051634781813851,0.0062993290355243,5.7258479079826e-06,0.0001114766534349,7461050000000.0,12033879074909.98,12275486694038.926,10.913234367644575,14.940217849305428,81424187278714.58,131328542696386.52,133965263268949.31,0.0005370915360262,0.0008662714492863,0.0008836638280096,0.0003486483367001,0.0005623326372988,0.0005736227498893
1174,1174,2.25,0.02,1674,100000.0,17.15,2.43,0.81,,1397.0,1.397,1674.0,0.123613327396697,0.0059040737048961,0.0054321665243681,-7.476860673269636e-05,1.032882750071664e-05,7613650000000.0,12270911482517.16,12520623193551.264,13.542229104697082,18.918494059261825,103105792622976.95,166175494619705.5,169557147820655.25,0.0005483429481744,0.000883763737381,0.0009017482330988,0.0003559353807804,0.0005736606688057,0.000585334600882
1175,1175,2.25,0.02,1675,100000.0,17.15,2.43,0.81,,1382.0,1.382,1675.0,0.1122307938833273,0.0047202767514497,0.0054032731749039,-6.353271464860542e-05,3.6966853196731056e-06,7531900000000.0,12130188660071.7,12380316656979.502,14.924602616117044,20.62580081547376,112410614444331.95,181038245410099.38,184771306367113.7,0.0005426782110222,0.0008739878492026,0.0008920097313158,0.0003522682362735,0.0005673309742493,0.000579029502949
1176,1176,2.25,0.02,1676,100000.0,17.15,2.43,0.81,,1318.0,1.318,1676.0,0.1174143362031827,0.0048232547283461,0.0056606474578194,2.325931521915619e-05,9.567335982653698e-05,7183100000000.0,11559892106858.775,11801390821295.156,14.274236470576485,18.813443668219808,102533267991797.94,165008633507652.78,168455843264857.88,0.0005178559312462,0.0008333948701957,0.0008508053951305,0.0003361024080375,0.0005408956542118,0.0005521955525092
1177,1177,2.25,0.02,1677,100000.0,17.15,2.43,0.81,,1424.0,1.424,1677.0,0.1416067995364756,0.0065716047978188,0.0053359920833439,-2.5885463090144377e-05,8.915323642204769e-05,7760800000000.0,12480356181603.06,12744469052380.057,11.842651662839344,16.863935967883222,91908451024963.58,147800510886888.75,150928307615173.2,0.0005597340080729,0.0009001236712332,0.000919172346079,0.0003632930241354,0.0005842215157589,0.0005965849787444
1178,1178,2.25,0.02,1678,100000.0,17.15,2.43,0.81,,1368.0,1.368,1678.0,0.1156146689099841,0.0064890146045324,0.0062435241226389,-7.259826326789502e-05,-4.4177409458868254e-05,7455600000000.0,11980680054074.65,12237472599043.363,14.513729233670734,19.85478159166156,108208559674555.52,173884346340079.12,177611363806980.22,0.000537982509544,0.0008645040401222,0.00088303372221,0.0003491596957427,0.0005610776600771,0.0005731037353588
1179,1179,2.25,0.02,1679,100000.0,17.15,2.43,0.81,,1380.0,1.38,1679.0,0.1352070747830112,0.0060756845886675,0.0057854299938119,1.3616443780081976e-05,7.254866869015306e-05,7521000000000.0,12076820279055.393,12338958421534.668,12.41798924127724,17.136825152962587,93395697083646.12,149969824294148.66,153225052927184.7,0.0005429441483583,0.0008718307274681,0.0008907545900556,0.000352377458525,0.0005658289106497,0.0005781107312094
1180,1180,2.25,0.02,1680,100000.0,17.15,2.43,0.81,,1409.0,1.409,1680.0,0.1186065922379384,0.005743454827432,0.0056882565258008,-0.0001321544620299,5.154981650980979e-05,7679050000000.0,12321466919178.217,12592271791564.098,14.16447406759421,19.95774396124024,108769704588759.31,174527098651419.78,178362907243707.75,0.0005546426744855,0.0008899553155192,0.0009095150186965,0.0003599408461531,0.0005775452990587,0.0005902387617798
1181,1181,2.25,0.02,1681,100000.0,17.15,2.43,0.81,,1361.0,1.361,1681.0,0.1046781908789853,0.0051198904096065,0.0054479783764168,2.121351020815073e-05,-5.105665782133812e-05,7417450000000.0,11892884842376.645,12157514728742.854,16.0587414234484,21.85594707731327,119114911571357.34,190984762462575.38,195234385380646.9,0.0005359668329176,0.0008593508312456,0.0008784723409411,0.0003478288393903,0.0005576968273095,0.0005701062006444
1182,1182,2.25,0.02,1682,100000.0,17.15,2.43,0.81,,1379.0,1.379,1682.0,0.1232587955100825,0.0051314950405894,0.0063859087941424,6.707605774980656e-05,-1.8663795132755287e-06,7515550000000.0,12041228044943.064,12312448602245.363,13.646084995714668,18.817951209090527,102557834089543.38,164315621354076.22,168016720131608.5,0.000543317594201,0.0008704899910991,0.0008900971922609,0.0003525811839105,0.0005648968391964,0.0005776207602926
1183,1183,2.25,0.02,1683,100000.0,17.15,2.43,0.81,,1384.0,1.384,1683.0,0.117649356432139,0.0063290106358312,0.0051010426440174,6.266750861465296e-05,2.233368388854153e-05,7542799999999.999,12075907908181.62,12351213857903.012,14.305220623716426,19.79842534322353,107901418120568.23,172748526858220.0,176686839208006.28,0.0005455303980505,0.0008733858577679,0.0008932972652475,0.0003540123717533,0.0005667684148658,0.0005796895730854
1184,1184,2.25,0.02,1684,100000.0,17.15,2.43,0.81,,1370.0,1.37,1684.0,0.1061295627996514,0.0052076817440328,0.0057110949095991,-2.485301484801024e-05,-3.525241946902999e-05,7466500000000.0,11944864190820.758,12220455871823.654,15.867397882143452,21.73833509853653,118473926287024.08,189533912763920.44,193906835619402.2,0.0005403127445952,0.0008643892526296,0.0008843324251402,0.0003505827002357,0.0005608602078573,0.0005738003639798
1185,1185,2.25,0.02,1685,100000.0,17.15,2.43,0.81,,1430.0,1.43,1685.0,0.1176772146998246,0.0048167691962564,0.0056510202149838,-8.728356100387444e-06,2.971039998213903e-05,7793500000000.0,12458719068686.838,12749585556025.836,14.31882972670759,20.47592650919185,111593799475095.6,178394276957411.8,182559144662824.44,0.0005642478594535,0.0009020087978494,0.0009230674740369,0.0003660948318786,0.0005852406060017,0.0005989038789576
1186,1186,2.25,0.02,1686,100000.0,17.15,2.43,0.81,,1366.0,1.366,1686.0,0.1279103816968927,0.0053068916419911,0.0044476912921305,0.0001049394667951,5.338862160921831e-05,7444700000000.0,11892263419926.695,12173173759181.691,13.18110365736605,18.005387595962024,98129362397993.05,156753156858756.28,160455865158902.22,0.0005392141357481,0.0008613478772905,0.0008816940061881,0.0003498613656656,0.0005588732280617,0.0005720745222605
1187,1187,2.25,0.02,1687,100000.0,17.15,2.43,0.81,,1391.0,1.391,1687.0,0.1388949374768344,0.0057326170122587,0.0057932199243371,9.522039005091884e-05,-2.179538417771007e-05,7580950000000.0,12100886165636.645,12390368179288.818,12.145871049341636,16.894906629634214,92077241131506.48,146975802950584.84,150491814159507.88,0.00054938780427,0.0008769454066128,0.0008979240290619,0.0003564184900657,0.0005689233639073,0.0005825333655835
1188,1188,2.25,0.02,1688,100000.0,17.15,2.43,0.81,,1432.0,1.432,1688.0,0.1054726170907542,0.0056576106215546,0.0059573547392661,1.6714235982094068e-05,-9.994064901955638e-05,7804400000000.0,12448271341261.293,12750002222499.045,16.004153936443565,22.917948436987185,124902818981580.2,199224050788164.56,204052998258872.3,0.0005658108427722,0.0009024866611984,0.0009243618347163,0.0003670827728286,0.0005855089386593,0.0005997009596389
1189,1189,2.25,0.02,1689,100000.0,17.15,2.43,0.81,,1317.0,1.317,1689.0,0.1119582755220562,0.0057074705633575,0.0057964124717162,6.131819759232642e-05,-4.7723686506759375e-05,7177650000000.0,11440040031313.516,11720957611320.3,15.085977272553286,19.86823206795268,108281864770342.1,172584183909495.5,176822100136938.5,0.0005206221302811,0.0008297894173726,0.0008501654330513,0.0003377495129732,0.0005383193592569,0.0005515381391964
1190,1190,2.25,0.02,1690,100000.0,17.15,2.43,0.81,,1369.0,1.369,1690.0,0.1327779362134151,0.005609139980964,0.0056758655275774,-8.927814921198009e-05,2.9900442683950263e-05,7461050000000.0,11882852762130.748,12178414831342.1,12.728018285234135,17.42465703248553,94964380827046.16,151245167237145.12,155007086658488.84,0.0005414178100363,0.0008622899081841,0.0008837376358152,0.0003512371599928,0.0005593984032788,0.0005733123137595
1191,1191,2.25,0.02,1691,100000.0,17.15,2.43,0.81,,1366.0,1.366,1691.0,0.1399022112691454,0.006042124960312,0.004935480180853,3.157463813422285e-05,-1.640579642584204e-05,7444700000000.0,11847950224469.057,12146409706934.87,12.087014098346415,16.510861258341205,89984193857959.56,143206341399664.06,146813825372013.53,0.000540510681464,0.0008602017072253,0.0008818708864074,0.0003506155210488,0.0005579909521287,0.0005720471971026
1192,1192,2.25,0.02,1692,100000.0,17.15,2.43,0.81,,1381.0,1.381,1692.0,0.1405454581299636,0.0055719075482653,0.0063629593904911,-6.821931318638863e-05,-3.813951768845456e-05,7526450000000.0,11969092161053.611,12274413047924.068,12.038809524783025,16.625595953725355,90609497947803.2,144093620711498.06,147769320712469.28,0.0005467079506067,0.0008694135809037,0.0008915915474534,0.0003546154259324,0.0005639344863403,0.0005783199531066
1193,1193,2.25,0.02,1693,100000.0,17.15,2.43,0.81,,1396.0,1.396,1693.0,0.10625386525885,0.0047530887141185,0.0056629110607765,6.317523229498353e-05,-2.4894504441047235e-05,7608199999999.999,12090039455946.98,12402299604518.494,15.93353800236446,22.243219051300784,121225543829589.28,192637103121416.9,197612512065305.12,0.0005528695625024,0.0008785540370451,0.0009012452296699,0.0003586187132016,0.0005698738719078,0.0005845925087292
1194,1194,2.25,0.02,1694,100000.0,17.15,2.43,0.81,,1443.0,1.443,1694.0,0.1305940850315892,0.0051111097478297,0.0055203049317972,-7.170595330617686e-05,-8.875573860623108e-05,7864350000000.0,12487720066266.648,12814238207373.695,12.971491010410164,18.717861528021867,102012345327719.16,161984348580096.44,166219775712202.34,0.0005717355441854,0.0009078529602221,0.000931590716946,0.0003708493505709,0.0005888678500685,0.000604265059066
1195,1195,2.25,0.02,1695,100000.0,17.15,2.43,0.81,,1363.0,1.363,1695.0,0.1231585908267334,0.0052595195636242,0.0061763156570601,-6.771232172934097e-05,-5.668861276885414e-05,7428350000000.0,11786556952636.598,12098510226398.936,13.762742725634329,18.75861833503959,102234469925965.77,162215350960174.06,166508683609384.47,0.0005403169425322,0.0008573204568484,0.0008800110461572,0.0003504376726336,0.0005560391724737,0.000570755789115
1196,1196,2.25,0.02,1696,100000.0,17.15,2.43,0.81,,1365.0,1.365,1696.0,0.1276574334501674,0.0052929107515544,0.0061305543040317,-8.592400367291022e-06,-7.786253788993018e-05,7439250000000.0,11794995776894.615,12110949302726.385,13.285556149474472,18.13478414403265,98834573584977.95,156703078676747.7,160900696984810.06,0.0005413683722465,0.0008583442772312,0.000881336816262,0.0003511004616681,0.0005566728450638,0.0005715844865311
1197,1197,2.25,0.02,1697,100000.0,17.15,2.43,0.81,,1373.0,1.373,1697.0,0.1295817835966772,0.0041863055527669,0.0050441815023877,-3.2750551669189446e-05,2.320790323655233e-05,7482850000000.0,11855215855871.955,12176584392912.248,13.095976555484874,17.980775810680733,97995228168210.0,155255628908711.7,159464263735461.84,0.000544760575479,0.0008630741244409,0.0008864701445641,0.000353307764475,0.0005597519409592,0.0005749255712464
1198,1198,2.25,0.02,1698,100000.0,17.15,2.43,0.81,,1338.0,1.338,1698.0,0.1202800108499104,0.0059931975253663,0.0059649572949089,-0.0001228136192312,-3.367875689742037e-05,7292099999999.999,11544326129266.855,11860974895757.54,14.117058919447745,18.88862483422108,102943005346504.88,162971932152180.3,167442081445499.75,0.0005311667361873,0.0008409048191282,0.0008639699569917,0.0003444472575912,0.0005453040243503,0.0005602611422227
1199,1199,2.25,0.02,1699,100000.0,17.15,2.43,0.81,,1343.0,1.343,1699.0,0.1177889401669745,0.0050183943162834,0.0058635134262269,0.0001160748385534,-0.0001042047788197,7319350000000.0,11578752901730.129,11900070371211.584,14.424104653556968,19.37157254972701,105575070396012.2,167013143612231.78,171647860419048.4,0.0005333660321205,0.0008437516298715,0.0008671662532668,0.0003458809808581,0.0005471620308858,0.0005623461116459
1200,1200,2.25,0.02,1700,100000.0,17.15,2.43,0.81,,1285.0,1.285,1700.0,0.1001984457252547,0.0066893096617207,0.0057186386630537,-0.0001817873010143,7.413061080004379e-05,7003250000000.001,11070365363363.6,11381141016555.074,16.966331041315943,21.801735388091,118819457865095.9,187823483503144.72,193096206114772.47,0.0005105556819043,0.0008070592849067,0.0008297156623792,0.0003310837962415,0.0005233596673378,0.000538051814989
1201,1201,2.25,0.02,1701,100000.0,17.15,2.43,0.81,,1337.0,1.337,1701.0,0.1392510964424218,0.0064055786358725,0.0043157643791063,-5.3454683163590335e-05,1.868218537477066e-05,7286650000000.0,11509674488720.514,11836496117470.943,12.215343673816868,16.33191449189315,89008933980817.69,140594629453483.52,144586867968706.62,0.000531449347688,0.0008394542072326,0.0008632908319381,0.000344624949926,0.000544354538003,0.0005598116942329
1202,1202,2.25,0.02,1702,100000.0,17.15,2.43,0.81,,1303.0,1.303,1702.0,0.1291608812500726,0.0052940159645121,0.0043760218163667,-8.907270493642743e-05,-0.000101746799487,7101350000000.0,11208528754245.99,11530420888884.955,13.177364411943753,17.170105828762708,93577076766756.77,147698867916449.34,151940557875925.47,0.000518200313806,0.0008179097098092,0.0008413988499279,0.0003360007986782,0.0005303322063317,0.0005455625518755
1203,1203,2.25,0.02,1703,100000.0,17.15,2.43,0.81,,1301.0,1.3010000000000002,1703.0,0.1131153305941552,0.0053913641916615,0.006149368823674,-0.0001068938171483,1.629453119472822e-05,7090450000000.0,11182883604486.904,11507658072059.51,15.05543051551666,19.58711510068718,106749777298745.12,168363127070463.1,173252746500216.38,0.0005176508771556,0.0008164262503779,0.0008401369863702,0.0003356246506104,0.0005293389562824,0.0005447120732504
1204,1204,2.25,0.02,1704,100000.0,17.15,2.43,0.81,,1373.0,1.373,1704.0,0.1331133461899298,0.0052135161762064,0.0052666325652055,4.34973065461767e-06,6.0816652228141845e-05,7482850000000.0,11792859146071.51,12139170565639.906,12.801120614672888,17.575938603945875,95788865391505.02,150961812320709.72,155394986572843.34,0.0005465173760371,0.0008613031714502,0.000886596369672,0.0003543462386834,0.0005584443469713,0.0005748437334266
1205,1205,2.25,0.02,1705,100000.0,17.15,2.43,0.81,,1301.0,1.3010000000000002,1705.0,0.0958007874251052,0.0056059472038262,0.0048654904667975,2.0031432584964545e-05,7.599016765185359e-05,7090450000000.0,11166001681804.482,11497528972219.47,17.797348496043714,23.154350393352875,126191209643773.14,198725223238484.6,204625529961949.2,0.0005180651144491,0.0008158460942849,0.0008400692005267,0.0003359041715323,0.0005289800427696,0.0005446858724175
1206,1206,2.25,0.02,1706,100000.0,17.15,2.43,0.81,,1371.0,1.371,1706.0,0.125200427170057,0.0057487191107322,0.0051538203449423,2.453117008463164e-06,-3.702755409540184e-05,7471950000000.0,11757890659304.494,12110813776304.8,13.626151591981206,18.68145383260623,101813923387703.95,160214800525622.88,165023784418183.56,0.0005462392623784,0.000859564306622,0.0008853648624484,0.0003541248810413,0.0005572523412258,0.0005739787455546
1207,1207,2.25,0.02,1707,100000.0,17.15,2.43,0.81,,1376.0,1.376,1707.0,0.1064123988212486,0.0046495224632214,0.0046050788452658,0.0001046246535913,4.442805491497626e-05,7499200000000.0,11791800520122.729,12149625076398.229,16.041363778176034,22.07291655877022,120297395245297.7,189156561742974.1,194896555618953.7,0.0005484706982364,0.0008624196000555,0.0008885898961173,0.0003555644903956,0.000559092375558,0.0005760581460406
1208,1208,2.25,0.02,1708,100000.0,17.15,2.43,0.81,,1407.0,1.407,1708.0,0.1333640749699043,0.006440758853745,0.0057363238045084,-3.720389104382681e-06,-8.841141911785987e-05,7668150000000.001,12047500375110.738,12417867639277.775,12.807047178075782,18.019515379552622,98206358818561.84,154292905681928.9,159036216707331.03,0.0005610508580915,0.000881472118218,0.0009085705541341,0.0003637266165074,0.0005714542032707,0.0005890219910501
1209,1209,2.25,0.02,1709,100000.0,17.15,2.43,0.81,,1364.0,1.364,1709.0,0.1233959407891234,0.0056726631945441,0.0053289919753531,6.0329678871959086e-05,2.585138627041232e-05,7433800000000.0,11669656856638.312,12033049449457.129,13.849726247645236,18.891026601788106,102956094979745.16,161621552868396.84,166654440799359.47,0.0005442024049349,0.0008542946173085,0.0008808973134999,0.0003527576721163,0.0005537626768468,0.0005710068218477
