,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,SU.numberRays,SU.electronSigmaX,SU.electronSigmaY,SU.electronSigmaYs,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,HorizontalCenter,VerticalCenter,PhotonFlux1,PhotonFlux3,PhotonFlux5,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5
958,958,2.25,0.02,1458,100000.0,17.15,2.43,0.81,,100000.0,100.0,1458.0,1.455616134406,0.0423523400290456,0.0266312201889301,7.878077610123807e-05,3.650147957163057e-06,545000000000000.0,1026833609073777.6,983897834296446.2,1.001637702095802,100.1637702095802,545892547642212.2,1028515256627397.8,985509165841728.6,0.0346756320475304,0.0653323016555597,0.0626005124301388,0.0225836340340751,0.0425497879655244,0.0407706213149909
959,959,2.25,0.02,1459,100000.0,17.15,2.43,0.81,,100000.0,100.0,1459.0,1.4575110927471542,0.0447061683474183,0.0255582903270216,-6.070585697493005e-05,-5.759800958858751e-05,545000000000000.0,1026243789941814.4,983508554771452.2,1.001021540940755,100.10215409407552,545556739812711.6,1027292139988435.6,984513249025734.2,0.0346994150599087,0.0653395582015501,0.062618663407313,0.0225970335277783,0.0425505785853019,0.0407786711688575
960,960,2.25,0.02,1460,100000.0,17.15,2.43,0.81,,100000.0,100.0,1460.0,1.457919707261226,0.0468528646256069,0.0288214585444385,-5.6590699719590405e-06,-1.3840398948981774e-05,545000000000000.0,1025653970809851.2,983119275246458.0,1.0014268911575943,100.14268911575948,545777655680889.06,1027117467391551.6,984522079447168.0,0.0347206483643108,0.0653419648879779,0.0626321810201989,0.0226104489315007,0.0425513701438294,0.0407867305807963
961,961,2.25,0.02,1461,100000.0,17.15,2.43,0.81,,100000.0,100.0,1461.0,1.4588519199355687,0.0477667142436019,0.0291460269685752,4.4030600997197054e-05,-2.0809945549225425e-05,545000000000000.0,1025064151677888.0,982729994479283.2,1.001472445582089,100.1472445582089,545802482842238.5,1026573502859384.0,984177010918040.4,0.0347469810846652,0.0653539168604037,0.0626548633568896,0.0226235609651003,0.0425515620708689,0.0407942237474033
962,962,2.25,0.02,1462,100000.0,17.15,2.43,0.81,,100000.0,100.0,1462.0,1.458141598245675,0.0431139572322061,0.0288673660232388,1.5613456365185856e-05,-1.918367470603305e-05,545000000000000.0,1024474332545924.8,982340713163370.8,1.0026461091014534,100.26461091014532,546442129460292.0,1027185203401479.8,984940093865200.4,0.03476948749668,0.0653586192589453,0.0626706112730525,0.0226366882151324,0.0425517542206385,0.0408017255869909
963,963,2.25,0.02,1463,100000.0,17.15,2.43,0.81,,100000.0,100.0,1463.0,1.4619512152471543,0.0482611381744064,0.0299601624464583,-5.902317678471453e-05,-2.5880898753742527e-05,545000000000000.0,1023884513413961.6,981951431847458.4,1.0007173869701722,100.07173869701722,545390975898743.8,1024619034822846.0,982655871010007.6,0.0347894372152177,0.0653584697156859,0.0626817205259639,0.0226498307081002,0.0425519465935262,0.0408092361374706
964,964,2.25,0.02,1464,100000.0,17.15,2.43,0.81,,100000.0,100.0,1464.0,1.4618891476138742,0.0498204564817387,0.0265801591537,4.414142487094901e-05,7.649224218623758e-06,545000000000000.0,1023294694281998.4,981562150531546.0,1.0014439209632078,100.1443920963208,545786936924948.3,1024772250942611.6,982979448697389.8,0.0348119383881067,0.0653630676150851,0.0626973965291774,0.0226629884705684,0.0425521391899207,0.0408167554140235
965,965,2.25,0.02,1465,100000.0,17.15,2.43,0.81,,100000.0,100.0,1465.0,1.4521747628380126,0.0444948574118696,0.0303402414405981,6.514583611194181e-05,-2.549273174138232e-05,545000000000000.0,1022704875150035.2,981172869215633.6,1.0088317449732584,100.88317449732584,549813301010425.9,1031737143790268.6,989838337771226.2,0.0348369962544729,0.0653724145046477,0.0627176432474412,0.0226761615291638,0.0425523320102119,0.0408242834318657
966,966,2.25,0.02,1466,100000.0,17.15,2.43,0.81,,100000.0,100.0,1466.0,1.4651027746169802,0.043374558968823,0.0297452575916977,8.093071873967444e-05,1.8095006382709345e-05,545000000000000.0,1022115056018072.0,980783587899721.2,1.0006123975727603,100.06123975727604,545333756677154.4,1022740996797459.2,981384217388354.0,0.0348594956809864,0.0653769089554738,0.0627332499933444,0.0226893499105748,0.0425525250547904,0.0408318202062491
967,967,2.25,0.02,1467,100000.0,17.15,2.43,0.81,,100000.0,100.0,1467.0,1.4662193799017589,0.0438292247951016,0.0255681427954107,-1.114209324959611e-05,5.242517868056447e-06,545000000000000.0,1021525236886108.8,980394306583808.8,1.0005324033421883,100.05324033421888,545290159821492.8,1022069100336357.0,980916271789296.6,0.0348819933611249,0.0653813514335464,0.0627488214560387,0.022702553641552,0.0425527183240478,0.0408393657524608
968,968,2.25,0.02,1468,100000.0,17.15,2.43,0.81,,100000.0,100.0,1468.0,1.4620268086091528,0.0430769663948964,0.0260287049180912,-4.098440454783628e-05,-1.206001836456776e-05,545000000000000.0,1020935417754145.6,980005025267896.2,1.0040855553097072,100.40855553097072,547226627643790.4,1025106505871019.2,984008890002419.2,0.0349070529738665,0.0653905444228266,0.0627689675810676,0.0227157727489086,0.0425529118183765,0.0408469200858237
969,969,2.25,0.02,1469,100000.0,17.15,2.43,0.81,,100000.0,100.0,1469.0,1.4685274902860783,0.0442386892602832,0.0253912686719641,8.710358615624028e-05,-6.036843802272803e-06,545000000000000.0,1020345598622182.4,979615743951984.0,1.000321757486358,100.03217574863578,545175357830065.0,1020673902457211.4,979930942651354.4,0.0349269834822753,0.0653900804941089,0.0627798585467667,0.0227290072595198,0.04255310553817,0.0408544832216964
970,970,2.25,0.02,1470,100000.0,17.15,2.43,0.81,,100000.0,100.0,1470.0,1.4662483033232547,0.0430478882301828,0.0269859237039471,2.478011977489771e-05,-1.145863757834292e-05,545000000000000.0,1019511558692346.4,979226462636071.6,1.002558704871639,100.25587048716388,546394494155043.1,1022120187884264.6,981732014156456.0,0.0349494759232877,0.0653787058239114,0.0627953241822855,0.0227422572003238,0.0425431084155676,0.040862055175473
971,971,2.25,0.02,1471,100000.0,17.15,2.43,0.81,,100000.0,100.0,1471.0,1.4616590357866244,0.049279733906994,0.0298389508691549,4.886710495440695e-05,-1.3278957937441922e-05,545000000000000.0,1018331919732646.4,978837181320159.2,1.006390658823074,100.63906588230738,548482909058575.25,1024839731600303.6,985092595789315.6,0.0349719666179246,0.0653450823905636,0.0628107545495633,0.0227551805613139,0.0425180306511299,0.0408690216533354
972,972,2.25,0.02,1472,100000.0,17.15,2.43,0.81,,100000.0,100.0,1472.0,1.4505061273785032,0.0450096476565807,0.0267741436687241,3.640606135668199e-05,-2.0523155971637664e-05,545000000000000.0,1017152280772946.4,978447900004246.6,1.0148181880902103,101.48181880902104,553075912509164.5,1032224634585826.4,992946725022980.8,0.0349970262306662,0.0653161560565006,0.0628307648106219,0.0227681186181381,0.0424929243694462,0.0408759960531465
973,973,2.25,0.02,1473,100000.0,17.15,2.43,0.81,,100000.0,100.0,1473.0,1.471571291812552,0.049564162193154,0.0277140399314054,1.892099736896719e-06,1.6420365383080232e-05,545000000000000.0,1015972641813246.6,978058618688334.2,1.0009708725600976,100.09708725600976,545529125545253.25,1016959021772993.0,979008188963385.6,0.0350195151789279,0.0652823290850542,0.0628461259505274,0.0227810713958777,0.042467789521846,0.0408829783884266
974,974,2.25,0.02,1474,100000.0,17.15,2.43,0.81,,100000.0,100.0,1474.0,1.4734382628125786,0.0439304551513881,0.0289976658216993,-1.902432670833081e-05,-4.710710911022972e-05,545000000000000.0,1014793002853546.6,977669337372422.0,1.0003812424324785,100.03812424324782,545207777125700.7,1015179885006416.6,978042066408761.2,0.0350394282235837,0.0652436084133612,0.0628568340793755,0.0227940389196712,0.0424426260595483,0.040889968672727
975,975,2.25,0.02,1475,100000.0,17.15,2.43,0.81,,100000.0,100.0,1475.0,1.474001641220411,0.0430116671018163,0.0272248794168118,-6.437752257445159e-05,6.312327184884245e-05,545000000000000.0,1013613363893846.6,977280056056509.6,1.0006773118507264,100.06773118507265,545369134958645.9,1014299896237266.6,977941979419955.2,0.0350619119327194,0.0652095825663734,0.0628721234111127,0.0228070212147145,0.0424174339336607,0.0408969669196297
976,976,2.25,0.02,1476,100000.0,17.15,2.43,0.81,,100000.0,100.0,1476.0,1.4746403533474677,0.044044563121909,0.0302049976282928,-3.895013206006688e-05,4.778872171051764e-05,545000000000000.0,1012433724934146.6,976890774740597.2,1.0009220191550068,100.09220191550068,545502500439478.7,1013367208221710.6,977791486747257.4,0.0350869715454609,0.0651802445842741,0.0628919978281589,0.0228200183062605,0.0423922130951794,0.0409039731427476
977,977,2.25,0.02,1477,100000.0,17.15,2.43,0.81,,100000.0,100.0,1477.0,1.4744233832175269,0.0440012500979691,0.0287316065438999,-2.55297142765252e-05,-8.79700756902987e-06,545000000000000.0,1011254085974446.6,976501493424684.6,1.0017475419962822,100.17475419962824,545952410387973.9,1013021294958599.0,978207970793876.6,0.0351094535082214,0.0651460152596675,0.0629072179524821,0.0228330302196202,0.0423669634949889,0.0409109873557249
978,978,2.25,0.02,1478,100000.0,17.15,2.43,0.81,,100000.0,100.0,1478.0,1.477227394151214,0.049427300015377,0.0274321564258641,-2.1754312233275658e-05,-1.2365754187162625e-05,545000000000000.0,1010074447014746.6,976112212108772.2,1.0005230107780598,100.05230107780598,545285040874042.56,1010602726837178.0,976622729316300.8,0.0351319337246064,0.0651116853751203,0.0629224028322649,0.022846056980162,0.0423416850838616,0.0409180095722368
979,979,2.25,0.02,1479,100000.0,17.15,2.43,0.81,,100000.0,100.0,1479.0,1.478451737287287,0.044037478718057,0.0262329652874496,5.441392768800757e-06,-9.415399570448193e-06,545000000000000.0,1008894808055046.6,975722930792860.0,1.0003708357188037,100.03708357188034,545202105466747.9,1009268942286388.8,976084763707253.6,0.0351569950837232,0.065082036342725,0.062942176662313,0.0228590986133125,0.0423163778124575,0.0409250398059895
980,980,2.25,0.02,1480,100000.0,17.15,2.43,0.81,,100000.0,100.0,1480.0,1.4790950006458845,0.0482082774340754,0.029661709122834,2.0254425031178096e-05,1.967568193851764e-05,545000000000000.0,1007715169095346.6,975333649476947.6,1.0006118601940517,100.06118601940514,545333463805758.0,1008331749894258.0,975930417312981.6,0.0351768889182503,0.0650427239715649,0.0629526668731785,0.0228721551445562,0.0422910416313238,0.040932078070721
981,981,2.25,0.02,1481,100000.0,17.15,2.43,0.81,,100000.0,100.0,1481.0,1.479288173114128,0.0429523947196667,0.0280014849061712,-7.219004036863091e-05,5.1768875346318775e-06,545000000000000.0,1006535530135646.6,974944368161035.0,1.00115719635767,100.115719635767,545630672014930.2,1007700289384985.0,976072570232802.0,0.0351993638955095,0.065008092475237,0.0629677460417942,0.022885322697747,0.0422658539704626,0.0409392962893878
982,982,2.25,0.02,1482,100000.0,17.15,2.43,0.81,,100000.0,100.0,1482.0,1.480474152701163,0.0444904942116512,0.026862064201929,0.0001124873348458,8.197450094028986e-06,545000000000000.0,1005355891175946.6,974555086845122.6,1.0010306477124598,100.10306477124598,545561703003290.56,1006392058925395.0,975559509816045.6,0.0352205430622766,0.0649709733175705,0.0629804759684209,0.0228985054208535,0.0422406372917053,0.0409465228239328
983,983,2.25,0.02,1483,100000.0,17.15,2.43,0.81,,100000.0,100.0,1483.0,1.4819009768561957,0.0425027722745443,0.0252898632836458,-1.1532704001158365e-05,-4.8197375639486496e-05,545000000000000.0,1004176252216246.6,974165805529210.2,1.0007416306224024,100.07416306224025,545404188689209.3,1004920980075179.6,974888276721888.0,0.0352456035482058,0.0649409139048385,0.0630001133429379,0.0229117033401059,0.0422153915448771,0.040953757688735
984,984,2.25,0.02,1484,100000.0,17.15,2.43,0.81,,100000.0,100.0,1484.0,1.47943726921676,0.0491890730246298,0.0264572737103589,9.112808846802113e-06,-5.767649128163473e-05,545000000000000.0,1002996613256546.6,973776524213298.0,1.0030840988517584,100.30840988517583,546680833874208.5,1006089953959808.8,976779747273493.4,0.0352693699700184,0.0649083644616892,0.0630174027533897,0.022924916481795,0.0421901166796874,0.0409610008982065
985,985,2.25,0.02,1485,100000.0,17.15,2.43,0.81,,100000.0,100.0,1485.0,1.484394457978624,0.0487435888808257,0.027021831963113,-1.0950920025053924e-05,7.496544940292225e-06,545000000000000.0,1001816974296846.6,973387242897385.4,1.0004079387511329,100.04079387511328,545222326619367.4,1002225654262205.0,973784325273621.4,0.0352892463407923,0.0648685614575204,0.0630277104579642,0.0229381448722724,0.0421648126457296,0.0409682524667927
986,986,2.25,0.02,1486,100000.0,17.15,2.43,0.81,,100000.0,100.0,1486.0,1.483088170940846,0.0485568461854771,0.0290702213532643,-1.3457178164318671e-05,3.741091753734853e-05,545000000000000.0,1000637335337146.6,972997961581473.0,1.0019633553258718,100.19633553258716,546070028652600.1,1002601941978746.8,974908302311406.4,0.0353156052567766,0.064840574568733,0.0630495631685498,0.0229513885379502,0.0421394793924808,0.0409755124089723
987,987,2.25,0.02,1487,100000.0,17.15,2.43,0.81,,100000.0,100.0,1487.0,1.4860753214884426,0.0409919036632374,0.0287411099551238,5.2344462990898e-05,2.9130267965780937e-05,545000000000000.0,999810193844057.8,972608680265560.6,1.0006222285628372,100.06222285628373,545339114566746.3,1000432304304083.4,973213865166885.2,0.0353354755152368,0.0648234286687355,0.063059798545744,0.0229646475053018,0.0421289700437363,0.0409827807392577
988,988,2.25,0.02,1488,100000.0,17.15,2.43,0.81,,100000.0,100.0,1488.0,1.487289167362178,0.0473632427863841,0.0298526355050994,9.125836768593428e-05,1.0483827314403926e-05,545000000000000.0,999397320451683.6,972219398949648.2,1.0004779384220777,100.04779384220777,545260476440032.25,999874970830048.8,972684059955095.6,0.0353579391410562,0.0648378525399363,0.063074631816176,0.0229779218008619,0.0421359146373023,0.0409900574721945
989,989,2.25,0.02,1489,100000.0,17.15,2.43,0.81,,100000.0,100.0,1489.0,1.488303626776997,0.0445779854416318,0.0257251427885893,-6.783441818405845e-08,1.3290314225064817e-05,545000000000000.0,998984447059309.2,971830117633735.8,1.0004678972828356,100.04678972828356,545255004019145.44,999451869167683.6,972284834305154.4,0.0353804010205004,0.0648522391746811,0.0630894298819847,0.0229912114512263,0.0421428672639027,0.0409973426223622
990,990,2.25,0.02,1490,100000.0,17.15,2.43,0.81,,100000.0,100.0,1490.0,1.478878041304597,0.0492607258419388,0.0267709788852047,-2.213579316795603e-05,-9.943863915002177e-07,545000000000000.0,998571573666935.0,971440836317823.4,1.0075205381273982,100.7520538127398,549098693279432.0,1006081369259633.2,978746594165863.2,0.0354054632528048,0.064871356250936,0.0631088308853664,0.0230045164830526,0.042149827937484,0.0410046362043739
991,991,2.25,0.02,1491,100000.0,17.15,2.43,0.81,,100000.0,100.0,1491.0,1.0140371539777897,0.0468204854265469,0.0294295251141115,-9.919610384674753e-06,-1.4205461805067149e-05,545000000000000.0,998158700274560.8,971051555001911.0,1.4703603257052424,147.03603257052424,801346377509357.1,1467652951641224.5,1427795680689192.0,0.0354253195402624,0.0648809007506777,0.0631189204146999,0.0230184591147818,0.042157936206117,0.0410130468204712
992,992,2.25,0.02,1492,100000.0,17.15,2.43,0.81,,100000.0,100.0,1492.0,1.486968452551764,0.0426694243017154,0.0298234769063076,0.0001049494284919,-2.837065480868027e-05,545000000000000.0,997745826882186.4,970662273685998.6,1.0033837620694652,100.33837620694652,546844150327858.56,1001121961366157.8,973946763869958.0,0.0354477761805805,0.0648951756998678,0.0631336128890911,0.0230324186575269,0.0421660543092677,0.0410214676378035
993,993,2.25,0.02,1493,100000.0,17.15,2.43,0.81,,100000.0,100.0,1493.0,1.4916825546513337,0.0440065052761834,0.0295742322432542,-7.807038011572732e-05,-8.779904063827491e-06,545000000000000.0,997332953489812.4,970272992370086.2,1.0008831941786531,100.08831941786532,545481340827365.94,998213792148513.4,971129931828651.8,0.0354689274053425,0.0649070277546532,0.063145949228879,0.0230463951420736,0.0421741822648395,0.0410298986749416
994,994,2.25,0.02,1494,100000.0,17.15,2.43,0.81,,100000.0,100.0,1494.0,1.4911678044966266,0.0432334955907824,0.0257299823147881,-4.0543132358222704e-05,2.0128157676571298e-05,545000000000000.0,996920080097438.0,969883711054173.8,1.001899313742446,100.1899313742446,546035125989633.1,998813544105687.6,971725824515153.6,0.0354939887644594,0.0649260002239312,0.0631652138403469,0.0230603885992823,0.0421823200907791,0.0410383399505015
995,995,2.25,0.02,1495,100000.0,17.15,2.43,0.81,,100000.0,100.0,1495.0,1.4939937210256176,0.0427904188914782,0.0253997583817491,0.0001178889491777,-1.2151073926878509e-05,545000000000000.0,996507206705064.0,969494429738261.4,1.0006735496677266,100.06735496677268,545367084568911.1,997178403803027.2,970147432389274.4,0.0355164410388391,0.064940164131594,0.063179801378499,0.0230743990600886,0.0421904678050769,0.0410467914831445
996,996,2.25,0.02,1496,100000.0,17.15,2.43,0.81,,100000.0,100.0,1496.0,1.494171361497365,0.0485314447415265,0.0300059830527466,-5.0138722420629455e-05,5.878879328281584e-05,545000000000000.0,996094333312689.6,969105148422349.0,1.0012238479131352,100.12238479131352,545666997112658.7,997313401283800.0,970291185735854.2,0.0355362789893559,0.0649495158317729,0.0631897081180876,0.0230884265555033,0.042198625425767,0.0410552532915771
997,997,2.25,0.02,1497,100000.0,17.15,2.43,0.81,,100000.0,100.0,1497.0,1.4963196112876176,0.0464250175722845,0.0272220479318599,-4.303669398964976e-05,6.023933766525494e-05,545000000000000.0,995681459920315.4,968715867106436.6,1.0004547081434003,100.04547081434006,545247815938153.4,996134204388374.0,969156350099851.4,0.0355626475104044,0.0649707684253046,0.0632111943479669,0.0231024711166123,0.0422067929709275,0.0410637253945514
998,998,2.25,0.02,1498,100000.0,17.15,2.43,0.81,,100000.0,100.0,1498.0,1.496845118045485,0.0436396413928645,0.0265838892075764,1.2209977553376987e-05,2.2983429983200216e-05,545000000000000.0,995268586527941.2,968326585790524.0,1.0007715440566245,100.07715440566244,545420491510860.3,996036480090622.0,969073692412662.2,0.0355824793486075,0.06498004390174,0.0632210288836678,0.0231165327745777,0.0422149704586804,0.0410722078108653
999,999,2.25,0.02,1499,100000.0,17.15,2.43,0.81,,100000.0,100.0,1499.0,1.4983203006263466,0.0490240701402871,0.0270333850994007,3.5709593638795665e-06,5.826989927714952e-05,545000000000000.0,994855713135567.0,967937304474611.8,1.0004536409026623,100.04536409026625,545247234291951.0,995307020379292.6,968376400427134.0,0.0356049237642982,0.0649940583902172,0.0632354751090621,0.0231306115606372,0.0422231579071918,0.0410807005593623
